variable,x,y
pol_bio13,510.9,0.5068790316581726
pol_bio13,511.11839999999995,0.5068790316581726
pol_bio13,511.3368,0.5068790316581726
pol_bio13,511.55519999999996,0.5068790316581726
pol_bio13,511.7736,0.5068790316581726
pol_bio13,511.99199999999996,0.5068790316581726
pol_bio13,512.2103999999999,0.5068790316581726
pol_bio13,512.4288,0.5068790316581726
pol_bio13,512.6472,0.5068790316581726
pol_bio13,512.8656,0.5068790316581726
pol_bio13,513.084,0.5068790316581726
pol_bio13,513.3024,0.5068790316581726
pol_bio13,513.5208,0.5068790316581726
pol_bio13,513.7392,0.5068790316581726
pol_bio13,513.9576,0.5068790316581726
pol_bio13,514.1759999999999,0.5068790316581726
pol_bio13,514.3944,0.5068790316581726
pol_bio13,514.6128,0.5068790316581726
pol_bio13,514.8312,0.5068790316581726
pol_bio13,515.0495999999999,0.5068790316581726
pol_bio13,515.268,0.5068790316581726
pol_bio13,515.4864,0.5068790316581726
pol_bio13,515.7048,0.5068790316581726
pol_bio13,515.9232,0.5068790316581726
pol_bio13,516.1415999999999,0.5068790316581726
pol_bio13,516.36,0.5068790316581726
pol_bio13,516.5784,0.5068790316581726
pol_bio13,516.7968,0.5068790316581726
pol_bio13,517.0151999999999,0.5068790316581726
pol_bio13,517.2336,0.5068790316581726
pol_bio13,517.452,0.5068790316581726
pol_bio13,517.6704,0.5068790316581726
pol_bio13,517.8888,0.5068790316581726
pol_bio13,518.1072,0.5068790316581726
pol_bio13,518.3256,0.5068790316581726
pol_bio13,518.544,0.5068790316581726
pol_bio13,518.7624,0.5068790316581726
pol_bio13,518.9807999999999,0.5068790316581726
pol_bio13,519.1992,0.5068790316581726
pol_bio13,519.4176,0.5068790316581726
pol_bio13,519.636,0.5068790316581726
pol_bio13,519.8543999999999,0.5068790316581726
pol_bio13,520.0728,0.5070168375968933
pol_bio13,520.2912,0.5074300765991211
pol_bio13,520.5096,0.5078433156013489
pol_bio13,520.728,0.5082566142082214
pol_bio13,520.9464,0.5086698532104492
pol_bio13,521.1648,0.5090830326080322
pol_bio13,521.3832,0.5094962120056152
pol_bio13,521.6016,0.5099095106124878
pol_bio13,521.8199999999999,0.510322630405426
pol_bio13,522.0384,0.510735809803009
pol_bio13,522.2568,0.5111489295959473
pol_bio13,522.4752,0.5115621089935303
pol_bio13,522.6936,0.5119752287864685
pol_bio13,522.912,0.512388288974762
pol_bio13,523.1304,0.5128013491630554
pol_bio13,523.3488,0.5132145285606384
pol_bio13,523.5672,0.5136275291442871
pol_bio13,523.7855999999999,0.5140405893325806
pol_bio13,524.004,0.514453649520874
pol_bio13,524.2224,0.5148666501045227
pol_bio13,524.4408,0.5152795910835266
pol_bio13,524.6591999999999,0.5156925320625305
pol_bio13,524.8776,0.5161055326461792
pol_bio13,525.096,0.5165184140205383
pol_bio13,525.3144,0.5169312953948975
pol_bio13,525.5328,0.5173441171646118
pol_bio13,525.7511999999999,0.5177570581436157
pol_bio13,525.9696,0.5181698203086853
pol_bio13,526.188,0.5185825824737549
pol_bio13,526.4064,0.5189953446388245
pol_bio13,526.6247999999999,0.5194081664085388
pol_bio13,526.8432,0.5198208689689636
pol_bio13,527.0616,0.5202335119247437
pol_bio13,527.28,0.5206462740898132
pol_bio13,527.4984,0.5210588574409485
pol_bio13,527.7168,0.5214714407920837
pol_bio13,527.9352,0.521884024143219
pol_bio13,528.1536,0.5222966074943542
pol_bio13,528.372,0.5227091312408447
pol_bio13,528.5903999999999,0.5231215953826904
pol_bio13,528.8088,0.5235339999198914
pol_bio13,529.0272,0.5239465236663818
pol_bio13,529.2456,0.524358868598938
pol_bio13,529.4639999999999,0.5247712135314941
pol_bio13,529.6824,0.5251834988594055
pol_bio13,529.9008,0.5255958437919617
pol_bio13,530.1192,0.5260080695152283
pol_bio13,530.3376,0.5264202952384949
pol_bio13,530.556,0.5268325209617615
pol_bio13,530.7744,0.5272446274757385
pol_bio13,530.9928,0.5276567339897156
pol_bio13,531.2112,0.5280687808990479
pol_bio13,531.4295999999999,0.5284808874130249
pol_bio13,531.648,0.5288928747177124
pol_bio13,531.8664,0.5293048024177551
pol_bio13,532.0848,0.5297166705131531
pol_bio13,532.3032,0.5301285982131958
pol_bio13,532.5216,0.530540406703949
pol_bio13,532.74,0.5309521555900574
pol_bio13,532.9584,0.5313639044761658
pol_bio13,533.1768,0.531775712966919
pol_bio13,533.3951999999999,0.5321873426437378
pol_bio13,533.6136,0.5325989127159119
pol_bio13,533.832,0.5330104827880859
pol_bio13,534.0504,0.53342205286026
pol_bio13,534.2687999999999,0.5338335037231445
pol_bio13,534.4872,0.534244954586029
pol_bio13,534.7056,0.5346564054489136
pol_bio13,534.924,0.5350677371025085
pol_bio13,535.1424,0.5354790091514587
pol_bio13,535.3608,0.5358902215957642
pol_bio13,535.5792,0.5363014936447144
pol_bio13,535.7976,0.5367125868797302
pol_bio13,536.016,0.5371236801147461
pol_bio13,536.2343999999999,0.5375347137451172
pol_bio13,536.4528,0.5379458069801331
pol_bio13,536.6712,0.5383567214012146
pol_bio13,536.8896,0.5387675762176514
pol_bio13,537.108,0.5391783714294434
pol_bio13,537.3264,0.5395892858505249
pol_bio13,537.5448,0.5399999618530273
pol_bio13,537.7632,0.5404106378555298
pol_bio13,537.9816,0.5408213138580322
pol_bio13,538.2,0.5412318706512451
pol_bio13,538.4184,0.5416423678398132
pol_bio13,538.6368,0.5420528054237366
pol_bio13,538.8552,0.5424632430076599
pol_bio13,539.0735999999999,0.5428735613822937
pol_bio13,539.292,0.5432838201522827
pol_bio13,539.5104,0.543694019317627
pol_bio13,539.7288,0.544104278087616
pol_bio13,539.9472,0.5445143580436707
pol_bio13,540.1656,0.5449243783950806
pol_bio13,540.384,0.5453343391418457
pol_bio13,540.6024,0.5457443594932556
pol_bio13,540.8208,0.5461542010307312
pol_bio13,541.0391999999999,0.546563982963562
pol_bio13,541.2576,0.5469737648963928
pol_bio13,541.476,0.5473834276199341
pol_bio13,541.6944,0.5477929711341858
pol_bio13,541.9128,0.5482025146484375
pol_bio13,542.1312,0.5486120581626892
pol_bio13,542.3496,0.5490214824676514
pol_bio13,542.568,0.549430787563324
pol_bio13,542.7864,0.5498400330543518
pol_bio13,543.0047999999999,0.5502493381500244
pol_bio13,543.2232,0.5506584644317627
pol_bio13,543.4416,0.5510674715042114
pol_bio13,543.66,0.5514764785766602
pol_bio13,543.8783999999999,0.5518854856491089
pol_bio13,544.0968,0.5522943139076233
pol_bio13,544.3152,0.5527030825614929
pol_bio13,544.5336,0.5531119108200073
pol_bio13,544.752,0.5535205602645874
pol_bio13,544.9704,0.5539290904998779
pol_bio13,545.1888,0.5543375611305237
pol_bio13,545.4072,0.5547460913658142
pol_bio13,545.6256,0.5551544427871704
pol_bio13,545.844,0.5555626749992371
pol_bio13,546.0624,0.5559708476066589
pol_bio13,546.2808,0.5563790798187256
pol_bio13,546.4992,0.5567871332168579
pol_bio13,546.7176,0.5571950674057007
pol_bio13,546.936,0.5576029419898987
pol_bio13,547.1544,0.5580108761787415
pol_bio13,547.3728,0.5584185719490051
pol_bio13,547.5912,0.558826208114624
pol_bio13,547.8096,0.5592337846755981
pol_bio13,548.028,0.5596413612365723
pol_bio13,548.2464,0.5600487589836121
pol_bio13,548.4648,0.5604560971260071
pol_bio13,548.6831999999999,0.5608634352684021
pol_bio13,548.9016,0.5612705945968628
pol_bio13,549.12,0.5616776943206787
pol_bio13,549.3384,0.5620846748352051
pol_bio13,549.5568,0.5624917149543762
pol_bio13,549.7752,0.5628985166549683
pol_bio13,549.9936,0.5633052587509155
pol_bio13,550.212,0.563711941242218
pol_bio13,550.4304,0.5641186237335205
pol_bio13,550.6487999999999,0.5645250678062439
pol_bio13,550.8672,0.5649315118789673
pol_bio13,551.0856,0.5653377771377563
pol_bio13,551.304,0.565744161605835
pol_bio13,551.5224,0.5661502480506897
pol_bio13,551.7408,0.5665563344955444
