variable,x,y
pol_bio8,248.6,0.7562329769134521
pol_bio8,248.6336,0.7562329769134521
pol_bio8,248.6672,0.7562329769134521
pol_bio8,248.7008,0.7562329769134521
pol_bio8,248.7344,0.7562329769134521
pol_bio8,248.768,0.7562329769134521
pol_bio8,248.8016,0.7562329769134521
pol_bio8,248.8352,0.7562329769134521
pol_bio8,248.8688,0.7562329769134521
pol_bio8,248.9024,0.7562329769134521
pol_bio8,248.936,0.7562329769134521
pol_bio8,248.96959999999999,0.7562329769134521
pol_bio8,249.0032,0.7562329769134521
pol_bio8,249.0368,0.7562329769134521
pol_bio8,249.0704,0.7562329769134521
pol_bio8,249.10399999999998,0.7562329769134521
pol_bio8,249.1376,0.7562329769134521
pol_bio8,249.1712,0.7562329769134521
pol_bio8,249.2048,0.7562329769134521
pol_bio8,249.23839999999998,0.7562329769134521
pol_bio8,249.272,0.7562329769134521
pol_bio8,249.3056,0.7562329769134521
pol_bio8,249.3392,0.7562329769134521
pol_bio8,249.37279999999998,0.7562329769134521
pol_bio8,249.4064,0.7562329769134521
pol_bio8,249.44,0.7562329769134521
pol_bio8,249.4736,0.7562329769134521
pol_bio8,249.50719999999998,0.7562329769134521
pol_bio8,249.5408,0.7562329769134521
pol_bio8,249.5744,0.7562329769134521
pol_bio8,249.608,0.7562329769134521
pol_bio8,249.64159999999998,0.7562329769134521
pol_bio8,249.6752,0.7562329769134521
pol_bio8,249.7088,0.7562329769134521
pol_bio8,249.7424,0.7562329769134521
pol_bio8,249.77599999999998,0.7562329769134521
pol_bio8,249.8096,0.7562329769134521
pol_bio8,249.8432,0.7562329769134521
pol_bio8,249.8768,0.7562329769134521
pol_bio8,249.91039999999998,0.7562329769134521
pol_bio8,249.944,0.7562329769134521
pol_bio8,249.9776,0.7562329769134521
pol_bio8,250.0112,0.7560057044029236
pol_bio8,250.04479999999998,0.7553229331970215
pol_bio8,250.0784,0.7546388506889343
pol_bio8,250.112,0.7539534568786621
pol_bio8,250.1456,0.7532668113708496
pol_bio8,250.17919999999998,0.7525789141654968
pol_bio8,250.2128,0.7518896460533142
pol_bio8,250.2464,0.7511991858482361
pol_bio8,250.28,0.7505073547363281
pol_bio8,250.31359999999998,0.7498142719268799
pol_bio8,250.3472,0.7491199374198914
pol_bio8,250.3808,0.7484242916107178
pol_bio8,250.4144,0.7477273941040039
pol_bio8,250.44799999999998,0.747029185295105
pol_bio8,250.4816,0.7463297247886658
pol_bio8,250.5152,0.7456289529800415
pol_bio8,250.5488,0.744926929473877
pol_bio8,250.58239999999998,0.7442236542701721
pol_bio8,250.61599999999999,0.7435190677642822
pol_bio8,250.6496,0.7428132891654968
pol_bio8,250.6832,0.7421061396598816
pol_bio8,250.71679999999998,0.7413977980613708
pol_bio8,250.75039999999998,0.740688145160675
pol_bio8,250.784,0.739977240562439
pol_bio8,250.8176,0.7392650842666626
pol_bio8,250.8512,0.738551676273346
pol_bio8,250.88479999999998,0.7378369569778442
pol_bio8,250.9184,0.737121045589447
pol_bio8,250.952,0.7364038228988647
pol_bio8,250.9856,0.7356853485107422
pol_bio8,251.01919999999998,0.7349656820297241
pol_bio8,251.0528,0.734244704246521
pol_bio8,251.0864,0.7335224747657776
pol_bio8,251.12,0.7327990531921387
pol_bio8,251.15359999999998,0.7320743203163147
pol_bio8,251.1872,0.7313483953475952
pol_bio8,251.2208,0.7306211590766907
pol_bio8,251.2544,0.7298927307128906
pol_bio8,251.28799999999998,0.7291630506515503
pol_bio8,251.3216,0.7284321188926697
pol_bio8,251.3552,0.7276999950408936
pol_bio8,251.3888,0.7269666194915771
pol_bio8,251.42239999999998,0.7262319922447205
pol_bio8,251.456,0.7254961729049683
pol_bio8,251.4896,0.7247591018676758
pol_bio8,251.5232,0.724020779132843
pol_bio8,251.55679999999998,0.7232812643051147
pol_bio8,251.5904,0.7225404977798462
pol_bio8,251.624,0.7217985391616821
pol_bio8,251.6576,0.7210553884506226
pol_bio8,251.69119999999998,0.7203109860420227
pol_bio8,251.7248,0.7195653319358826
pol_bio8,251.7584,0.718818187713623
pol_bio8,251.792,0.7180701494216919
pol_bio8,251.82559999999998,0.7173209190368652
pol_bio8,251.8592,0.7165704369544983
pol_bio8,251.8928,0.7158188223838806
pol_bio8,251.9264,0.7150659561157227
pol_bio8,251.95999999999998,0.7143118977546692
pol_bio8,251.9936,0.7135566473007202
pol_bio8,252.0272,0.7128002047538757
pol_bio8,252.0608,0.7120425701141357
pol_bio8,252.09439999999998,0.7112837433815002
pol_bio8,252.128,0.7105237245559692
pol_bio8,252.1616,0.7097625136375427
pol_bio8,252.1952,0.7090001702308655
pol_bio8,252.22879999999998,0.7082366347312927
pol_bio8,252.26239999999999,0.7074719071388245
pol_bio8,252.296,0.7067059874534607
pol_bio8,252.3296,0.7059388756752014
pol_bio8,252.36319999999998,0.7051706314086914
pol_bio8,252.39679999999998,0.7044012546539307
pol_bio8,252.4304,0.7036306858062744
pol_bio8,252.464,0.7028589248657227
pol_bio8,252.49759999999998,0.7020860314369202
pol_bio8,252.53119999999998,0.7013119459152222
pol_bio8,252.5648,0.7005367875099182
pol_bio8,252.5984,0.699760377407074
pol_bio8,252.63199999999998,0.6989828944206238
pol_bio8,252.66559999999998,0.6982042789459229
pol_bio8,252.6992,0.6974244713783264
pol_bio8,252.7328,0.6966435313224792
pol_bio8,252.76639999999998,0.6958614587783813
pol_bio8,252.79999999999998,0.6950782537460327
pol_bio8,252.8336,0.6942939162254333
pol_bio8,252.8672,0.6935084462165833
pol_bio8,252.9008,0.6927219033241272
pol_bio8,252.93439999999998,0.6919341683387756
pol_bio8,252.968,0.6911453604698181
pol_bio8,253.0016,0.6903554201126099
pol_bio8,253.0352,0.6895643472671509
pol_bio8,253.06879999999998,0.6887722015380859
pol_bio8,253.1024,0.6879789233207703
pol_bio8,253.136,0.6871845126152039
pol_bio8,253.1696,0.6863890290260315
pol_bio8,253.20319999999998,0.6855924725532532
pol_bio8,253.2368,0.6847947835922241
pol_bio8,253.2704,0.6839960217475891
pol_bio8,253.304,0.6831961870193481
pol_bio8,253.33759999999998,0.6823952794075012
pol_bio8,253.3712,0.6815932393074036
pol_bio8,253.4048,0.6807901859283447
pol_bio8,253.4384,0.6799860000610352
pol_bio8,253.47199999999998,0.6791807413101196
pol_bio8,253.5056,0.6783744692802429
pol_bio8,253.5392,0.6775670647621155
pol_bio8,253.5728,0.6767586469650269
pol_bio8,253.60639999999998,0.6759491562843323
pol_bio8,253.64,0.6751386523246765
pol_bio8,253.6736,0.67432701587677
pol_bio8,253.7072,0.6735144257545471
pol_bio8,253.74079999999998,0.6727007031440735
pol_bio8,253.77439999999999,0.6718860268592834
pol_bio8,253.808,0.6710702180862427
pol_bio8,253.8416,0.6702534556388855
pol_bio8,253.87519999999998,0.6694356203079224
pol_bio8,253.90879999999999,0.668616771697998
pol_bio8,253.9424,0.6677969098091125
pol_bio8,253.976,0.6669760346412659
pol_bio8,254.00959999999998,0.666154146194458
pol_bio8,254.04319999999998,0.665331244468689
pol_bio8,254.0768,0.6645073294639587
pol_bio8,254.1104,0.6636824011802673
pol_bio8,254.14399999999998,0.6628564596176147
pol_bio8,254.17759999999998,0.6620295643806458
pol_bio8,254.2112,0.6612016558647156
pol_bio8,254.2448,0.6603727340698242
