variable,x,y
pol_bio16,1407.9,0.095086470246315
pol_bio16,1408.2864000000002,0.095086470246315
pol_bio16,1408.6728,0.095086470246315
pol_bio16,1409.0592000000001,0.095086470246315
pol_bio16,1409.4456,0.095086470246315
pol_bio16,1409.832,0.095086470246315
pol_bio16,1410.2184000000002,0.095086470246315
pol_bio16,1410.6048,0.095086470246315
pol_bio16,1410.9912000000002,0.095086470246315
pol_bio16,1411.3776,0.095086470246315
pol_bio16,1411.7640000000001,0.095086470246315
pol_bio16,1412.1504,0.095086470246315
pol_bio16,1412.5368,0.095086470246315
pol_bio16,1412.9232000000002,0.095086470246315
pol_bio16,1413.3096,0.095086470246315
pol_bio16,1413.6960000000001,0.095086470246315
pol_bio16,1414.0824,0.095086470246315
pol_bio16,1414.4688,0.095086470246315
pol_bio16,1414.8552000000002,0.095086470246315
pol_bio16,1415.2416,0.095086470246315
pol_bio16,1415.6280000000002,0.095086470246315
pol_bio16,1416.0144,0.095086470246315
pol_bio16,1416.4008000000001,0.095086470246315
pol_bio16,1416.7872,0.095086470246315
pol_bio16,1417.1736,0.095086470246315
pol_bio16,1417.5600000000002,0.095086470246315
pol_bio16,1417.9464,0.095086470246315
pol_bio16,1418.3328000000001,0.095086470246315
pol_bio16,1418.7192,0.095086470246315
pol_bio16,1419.1056,0.095086470246315
pol_bio16,1419.4920000000002,0.095086470246315
pol_bio16,1419.8784,0.095086470246315
pol_bio16,1420.2648000000002,0.095086470246315
pol_bio16,1420.6512,0.095086470246315
pol_bio16,1421.0376,0.095086470246315
pol_bio16,1421.424,0.095086470246315
pol_bio16,1421.8104,0.095086470246315
pol_bio16,1422.1968000000002,0.095086470246315
pol_bio16,1422.5832,0.095086470246315
pol_bio16,1422.9696000000001,0.095086470246315
pol_bio16,1423.356,0.095086470246315
pol_bio16,1423.7424,0.095086470246315
pol_bio16,1424.1288000000002,0.09532641619443893
pol_bio16,1424.5152,0.09604974836111069
pol_bio16,1424.9016000000001,0.09677774459123611
pol_bio16,1425.288,0.09751066565513611
pol_bio16,1425.6744,0.09824877232313156
pol_bio16,1426.0608,0.09899161010980606
pol_bio16,1426.4472,0.0997394472360611
pol_bio16,1426.8336000000002,0.10049254447221756
pol_bio16,1427.22,0.10125044733285904
pol_bio16,1427.6064000000001,0.10201366245746613
pol_bio16,1427.9928,0.10278172045946121
pol_bio16,1428.3792,0.10355490446090698
pol_bio16,1428.7656000000002,0.10433346778154373
pol_bio16,1429.152,0.10511694848537445
pol_bio16,1429.5384000000001,0.10590587556362152
pol_bio16,1429.9248,0.10669975727796555
pol_bio16,1430.3112,0.10749887675046921
pol_bio16,1430.6976,0.10830351710319519
pol_bio16,1431.084,0.1091131791472435
pol_bio16,1431.4704000000002,0.10992841422557831
pol_bio16,1431.8568,0.11074871569871902
pol_bio16,1432.2432000000001,0.11157437413930893
pol_bio16,1432.6296,0.1124056726694107
pol_bio16,1433.016,0.11324211210012436
pol_bio16,1433.4024000000002,0.11408397555351257
pol_bio16,1433.7888,0.11493155360221863
pol_bio16,1434.1752000000001,0.11578433215618134
pol_bio16,1434.5616,0.11664287745952606
pol_bio16,1434.948,0.11750667542219162
pol_bio16,1435.3344,0.11837600916624069
pol_bio16,1435.7208,0.11925117671489716
pol_bio16,1436.1072000000001,0.12013166397809982
pol_bio16,1436.4936,0.12101803719997406
pol_bio16,1436.88,0.12190975248813629
pol_bio16,1437.2664,0.12280713021755219
pol_bio16,1437.6528,0.12371046841144562
pol_bio16,1438.0392000000002,0.12461921572685242
pol_bio16,1438.4256,0.12553396821022034
pol_bio16,1438.8120000000001,0.1264541894197464
pol_bio16,1439.1984,0.1273801624774933
pol_bio16,1439.5848,0.12831221520900726
pol_bio16,1439.9712,0.12924978137016296
pol_bio16,1440.3576,0.13019317388534546
pol_bio16,1440.7440000000001,0.131142720580101
pol_bio16,1441.1304,0.13209782540798187
pol_bio16,1441.5168,0.13305914402008057
pol_bio16,1441.9032,0.13402606546878815
pol_bio16,1442.2896,0.13499890267848969
