variable,x,y
pol_bio15,44.2952,0.5451295375823975
pol_bio15,44.3408,0.545665979385376
pol_bio15,44.3864,0.5462023019790649
pol_bio15,44.432,0.5467385053634644
pol_bio15,44.4776,0.547274649143219
pol_bio15,44.5232,0.5475379824638367
pol_bio15,44.5688,0.5475379824638367
pol_bio15,44.6144,0.5475379824638367
pol_bio15,44.66,0.5475379824638367
pol_bio15,44.705600000000004,0.5475379824638367
pol_bio15,44.751200000000004,0.5475379824638367
pol_bio15,44.796800000000005,0.5475379824638367
pol_bio15,44.8424,0.5475379824638367
pol_bio15,44.888,0.5475379824638367
pol_bio15,44.9336,0.5475379824638367
pol_bio15,44.9792,0.5475379824638367
pol_bio15,45.0248,0.5475379824638367
pol_bio15,45.0704,0.5475379824638367
pol_bio15,45.116,0.5475379824638367
pol_bio15,45.1616,0.5475379824638367
pol_bio15,45.2072,0.5475379824638367
pol_bio15,45.2528,0.5475379824638367
pol_bio15,45.2984,0.5475379824638367
pol_bio15,45.344,0.5475379824638367
pol_bio15,45.3896,0.5475379824638367
pol_bio15,45.4352,0.5475379824638367
pol_bio15,45.4808,0.5475379824638367
pol_bio15,45.5264,0.5475379824638367
pol_bio15,45.572,0.5475379824638367
pol_bio15,45.6176,0.5475379824638367
pol_bio15,45.6632,0.5475379824638367
pol_bio15,45.708800000000004,0.5475379824638367
pol_bio15,45.754400000000004,0.5475379824638367
pol_bio15,45.8,0.5475379824638367
pol_bio15,45.845600000000005,0.5475379824638367
pol_bio15,45.8912,0.5475379824638367
pol_bio15,45.9368,0.5475379824638367
pol_bio15,45.9824,0.5475379824638367
pol_bio15,46.028,0.5475379824638367
pol_bio15,46.0736,0.5475379824638367
pol_bio15,46.1192,0.5475379824638367
pol_bio15,46.1648,0.5475379824638367
pol_bio15,46.2104,0.5475379824638367
pol_bio15,46.256,0.5475379824638367
pol_bio15,46.3016,0.5475379824638367
pol_bio15,46.3472,0.5475379824638367
pol_bio15,46.3928,0.5475379824638367
pol_bio15,46.4384,0.5475379824638367
pol_bio15,46.484,0.5475379824638367
pol_bio15,46.5296,0.5475379824638367
pol_bio15,46.5752,0.5475379824638367
pol_bio15,46.6208,0.5475379824638367
pol_bio15,46.6664,0.5475379824638367
pol_bio15,46.712,0.5475379824638367
pol_bio15,46.757600000000004,0.5475379824638367
pol_bio15,46.803200000000004,0.5475379824638367
pol_bio15,46.8488,0.5475379824638367
pol_bio15,46.8944,0.5475379824638367
pol_bio15,46.94,0.5475379824638367
pol_bio15,46.9856,0.5475379824638367
pol_bio15,47.0312,0.5475379824638367
pol_bio15,47.0768,0.5475379824638367
pol_bio15,47.1224,0.5475379824638367
pol_bio15,47.168,0.5475379824638367
pol_bio15,47.2136,0.5475379824638367
pol_bio15,47.2592,0.5475379824638367
pol_bio15,47.3048,0.5475379824638367
pol_bio15,47.3504,0.5475379824638367
pol_bio15,47.396,0.5475379824638367
pol_bio15,47.4416,0.5475379824638367
pol_bio15,47.4872,0.5475379824638367
pol_bio15,47.5328,0.5475379824638367
pol_bio15,47.5784,0.5475379824638367
pol_bio15,47.624,0.5475379824638367
pol_bio15,47.6696,0.5475379824638367
pol_bio15,47.7152,0.5475379824638367
pol_bio15,47.7608,0.5475379824638367
pol_bio15,47.8064,0.5475379824638367
pol_bio15,47.852000000000004,0.5475379824638367
pol_bio15,47.8976,0.5475379824638367
pol_bio15,47.9432,0.5475379824638367
pol_bio15,47.9888,0.5475379824638367
pol_bio15,48.0344,0.5475379824638367
pol_bio15,48.08,0.5475379824638367
pol_bio15,48.1256,0.5475379824638367
pol_bio15,48.1712,0.5475379824638367
pol_bio15,48.2168,0.5475379824638367
pol_bio15,48.2624,0.5475379824638367
pol_bio15,48.308,0.5475379824638367
pol_bio15,48.3536,0.5475379824638367
pol_bio15,48.3992,0.5475379824638367
pol_bio15,48.4448,0.5475379824638367
pol_bio15,48.4904,0.5475379824638367
pol_bio15,48.536,0.5473161935806274
pol_bio15,48.5816,0.5470352172851562
pol_bio15,48.6272,0.5467541813850403
pol_bio15,48.6728,0.5464731454849243
pol_bio15,48.7184,0.5461921095848083
pol_bio15,48.763999999999996,0.5459110140800476
pol_bio15,48.8096,0.5456298589706421
pol_bio15,48.855199999999996,0.5453487038612366
pol_bio15,48.900800000000004,0.545067548751831
pol_bio15,48.9464,0.5447863340377808
pol_bio15,48.992,0.5445050597190857
pol_bio15,49.0376,0.5442237854003906
pol_bio15,49.0832,0.5439425110816956
pol_bio15,49.1288,0.5436611771583557
pol_bio15,49.1744,0.5433797836303711
pol_bio15,49.22,0.5430984497070312
pol_bio15,49.2656,0.5428170561790466
pol_bio15,49.3112,0.5425356030464172
pol_bio15,49.3568,0.5422541499137878
pol_bio15,49.4024,0.5419726371765137
pol_bio15,49.448,0.5416911244392395
pol_bio15,49.4936,0.5414095520973206
pol_bio15,49.5392,0.5411279797554016
pol_bio15,49.5848,0.5408464074134827
pol_bio15,49.6304,0.540564775466919
pol_bio15,49.676,0.5402831435203552
pol_bio15,49.7216,0.5400014519691467
pol_bio15,49.7672,0.5397197604179382
pol_bio15,49.8128,0.539438009262085
pol_bio15,49.8584,0.5391563177108765
pol_bio15,49.903999999999996,0.5388745069503784
pol_bio15,49.949600000000004,0.5385926961898804
pol_bio15,49.9952,0.5383108854293823
pol_bio15,50.040800000000004,0.5380290150642395
pol_bio15,50.0864,0.5377471446990967
pol_bio15,50.132,0.5374652743339539
pol_bio15,50.1776,0.5371833443641663
pol_bio15,50.2232,0.5369013547897339
pol_bio15,50.2688,0.5366194248199463
pol_bio15,50.3144,0.5363374352455139
pol_bio15,50.36,0.5360553860664368
pol_bio15,50.4056,0.5357733368873596
pol_bio15,50.4512,0.5354912877082825
pol_bio15,50.4968,0.5352092385292053
pol_bio15,50.5424,0.5349271297454834
pol_bio15,50.588,0.5346449613571167
pol_bio15,50.6336,0.5343628525733948
pol_bio15,50.6792,0.5340806841850281
pol_bio15,50.7248,0.5337984561920166
pol_bio15,50.770399999999995,0.5335162281990051
pol_bio15,50.816,0.5332340002059937
pol_bio15,50.861599999999996,0.5329517722129822
pol_bio15,50.9072,0.5326694846153259
pol_bio15,50.952799999999996,0.5323871374130249
pol_bio15,50.9984,0.5321048498153687
pol_bio15,51.044,0.5318225026130676
pol_bio15,51.089600000000004,0.5315401554107666
pol_bio15,51.1352,0.5312577486038208
pol_bio15,51.180800000000005,0.530975341796875
pol_bio15,51.2264,0.5306929349899292
pol_bio15,51.272,0.5304104685783386
pol_bio15,51.3176,0.530128002166748
pol_bio15,51.3632,0.5298455357551575
pol_bio15,51.4088,0.5295630693435669
pol_bio15,51.4544,0.5292805433273315
pol_bio15,51.5,0.5289979577064514
pol_bio15,51.5456,0.5263217091560364
pol_bio15,51.5912,0.5236439108848572
pol_bio15,51.6368,0.520965039730072
pol_bio15,51.6824,0.5182846784591675
pol_bio15,51.728,0.5156033039093018
pol_bio15,51.7736,0.5129209756851196
pol_bio15,51.8192,0.5102381706237793
pol_bio15,51.8648,0.5075545907020569
pol_bio15,51.910399999999996,0.5048705339431763
pol_bio15,51.956,0.5021861791610718
pol_bio15,52.001599999999996,0.49950191378593445
pol_bio15,52.047200000000004,0.4968174993991852
pol_bio15,52.0928,0.49413323402404785
pol_bio15,52.1384,0.4914493262767792
pol_bio15,52.184,0.4887661039829254
pol_bio15,52.2296,0.48608332872390747
pol_bio15,52.2752,0.483401358127594
pol_bio15,52.3208,0.4807203412055969
pol_bio15,52.3664,0.4780404269695282
pol_bio15,52.412,0.47536200284957886
pol_bio15,52.4576,0.472684770822525
pol_bio15,52.5032,0.47000911831855774
pol_bio15,52.5488,0.46733519434928894
pol_bio15,52.5944,0.4646633565425873
pol_bio15,52.64,0.4619933068752289
pol_bio15,52.6856,0.4593254625797272
pol_bio15,52.7312,0.4566599428653717
pol_bio15,52.7768,0.45399710536003113
pol_bio15,52.8224,0.45133668184280396
pol_bio15,52.868,0.4486790597438812
pol_bio15,52.9136,0.4460243284702301
pol_bio15,52.9592,0.4433726966381073
pol_bio15,53.0048,0.44072452187538147
pol_bio15,53.050399999999996,0.43807947635650635
pol_bio15,53.096000000000004,0.435437947511673
pol_bio15,53.1416,0.4328000843524933
pol_bio15,53.187200000000004,0.43016621470451355
pol_bio15,53.2328,0.42753610014915466
pol_bio15,53.2784,0.4249100685119629
pol_bio15,53.324,0.42228826880455017
pol_bio15,53.3696,0.41967108845710754
pol_bio15,53.4152,0.41705816984176636
pol_bio15,53.4608,0.41444990038871765
pol_bio15,53.5064,0.41184642910957336
pol_bio15,53.552,0.40924808382987976
pol_bio15,53.5976,0.40665459632873535
pol_bio15,53.6432,0.4040662944316864
pol_bio15,53.6888,0.40148332715034485
pol_bio15,53.7344,0.39890581369400024
pol_bio15,53.78,0.39633411169052124
pol_bio15,53.8256,0.3937678933143616
pol_bio15,53.8712,0.3912075459957123
pol_bio15,53.916799999999995,0.3886531591415405
pol_bio15,53.9624,0.38610509037971497
pol_bio15,54.007999999999996,0.3835630416870117
pol_bio15,54.0536,0.38102734088897705
pol_bio15,54.099199999999996,0.3784981071949005
pol_bio15,54.1448,0.37597566843032837
pol_bio15,54.1904,0.37345972657203674
pol_bio15,54.236,0.3709506094455719
pol_bio15,54.2816,0.3684484660625458
pol_bio15,54.3272,0.36595335602760315
pol_bio15,54.3728,0.36346563696861267
pol_bio15,54.4184,0.3609849810600281
pol_bio15,54.464,0.35851171612739563
pol_bio15,54.5096,0.35604599118232727
pol_bio15,54.5552,0.3535880446434021
pol_bio15,54.6008,0.35113760828971863
pol_bio15,54.6464,0.3486950099468231
pol_bio15,54.692,0.34626033902168274
pol_bio15,54.7376,0.34383389353752136
pol_bio15,54.7832,0.3414153754711151
pol_bio15,54.8288,0.3390050530433655
pol_bio15,54.8744,0.3366030752658844
pol_bio15,54.92,0.33420971035957336
pol_bio15,54.9656,0.3318246304988861
pol_bio15,55.0112,0.3294481635093689
pol_bio15,55.056799999999996,0.3270803987979889
pol_bio15,55.1024,0.32472139596939087
pol_bio15,55.147999999999996,0.3223714530467987
pol_bio15,55.1936,0.32003024220466614
pol_bio15,55.2392,0.31769809126853943
pol_bio15,55.2848,0.31537505984306335
pol_bio15,55.3304,0.313061386346817
pol_bio15,55.376,0.3107568025588989
pol_bio15,55.4216,0.30846157670021057
pol_bio15,55.4672,0.30617573857307434
pol_bio15,55.5128,0.3038996160030365
pol_bio15,55.5584,0.3016328513622284
pol_bio15,55.604,0.2993757426738739
pol_bio15,55.6496,0.2971283197402954
pol_bio15,55.6952,0.2948906719684601
pol_bio15,55.7408,0.2926630675792694
pol_bio15,55.7864,0.29044514894485474
pol_bio15,55.832,0.28823718428611755
pol_bio15,55.8776,0.286039263010025
pol_bio15,55.9232,0.2838515639305115
pol_bio15,55.9688,0.2816738486289978
pol_bio15,56.014399999999995,0.27950629591941833
pol_bio15,56.06,0.27734899520874023
pol_bio15,56.105599999999995,0.2752021551132202
pol_bio15,56.1512,0.2730655074119568
pol_bio15,56.196799999999996,0.2709392011165619
pol_bio15,56.2424,0.2688233554363251
pol_bio15,56.288,0.26671814918518066
pol_bio15,56.333600000000004,0.2646233141422272
pol_bio15,56.3792,0.2625390291213989
pol_bio15,56.4248,0.2604653239250183
pol_bio15,56.4704,0.2584022879600525
pol_bio15,56.516,0.2563501000404358
pol_bio15,56.5616,0.25430843234062195
pol_bio15,56.6072,0.25227752327919006
pol_bio15,56.6528,0.25025737285614014
pol_bio15,56.6984,0.24824820458889008
pol_bio15,56.744,0.2462497055530548
pol_bio15,56.7896,0.24426206946372986
pol_bio15,56.8352,0.24228531122207642
pol_bio15,56.8808,0.24031962454319
pol_bio15,56.9264,0.23836472630500793
pol_bio15,56.971999999999994,0.23642076551914215
pol_bio15,57.0176,0.23448777198791504
pol_bio15,57.063199999999995,0.232565775513649
pol_bio15,57.1088,0.23065495491027832
pol_bio15,57.154399999999995,0.22875498235225677
pol_bio15,57.2,0.22686605155467987
pol_bio15,57.245599999999996,0.2249881774187088
pol_bio15,57.2912,0.2231215089559555
pol_bio15,57.3368,0.2212657481431961
pol_bio15,57.382400000000004,0.21942105889320374
pol_bio15,57.428,0.2175874561071396
pol_bio15,57.473600000000005,0.2157651036977768
pol_bio15,57.5192,0.2139536738395691
pol_bio15,57.564800000000005,0.2121533453464508
pol_bio15,57.6104,0.21036410331726074
pol_bio15,57.656,0.20858611166477203
pol_bio15,57.7016,0.2068190723657608
pol_bio15,57.7472,0.2050631046295166
pol_bio15,57.7928,0.20331823825836182
pol_bio15,57.8384,0.20158445835113525
pol_bio15,57.884,0.19986188411712646
pol_bio15,57.9296,0.19815023243427277
pol_bio15,57.9752,0.1964496523141861
pol_bio15,58.0208,0.19476011395454407
pol_bio15,58.0664,0.19308176636695862
pol_bio15,58.111999999999995,0.19141428172588348
pol_bio15,58.1576,0.189757838845253
pol_bio15,58.203199999999995,0.18811237812042236
pol_bio15,58.2488,0.18647803366184235
pol_bio15,58.294399999999996,0.18485453724861145
pol_bio15,58.339999999999996,0.18324197828769684
pol_bio15,58.3856,0.1816403567790985
pol_bio15,58.4312,0.18004977703094482
pol_bio15,58.4768,0.1784699708223343
pol_bio15,58.5224,0.17690101265907288
pol_bio15,58.568,0.17534291744232178
pol_bio15,58.613600000000005,0.1737956553697586
pol_bio15,58.6592,0.17225931584835052
pol_bio15,58.704800000000006,0.17073361575603485
pol_bio15,58.7504,0.16921867430210114
pol_bio15,58.796,0.1677144467830658
pol_bio15,58.8416,0.16622105240821838
pol_bio15,58.8872,0.16473819315433502
pol_bio15,58.9328,0.16326597332954407
pol_bio15,58.9784,0.16180436313152313
pol_bio15,59.024,0.16035345196723938
pol_bio15,59.0696,0.15891295671463013
pol_bio15,59.1152,0.15748298168182373
pol_bio15,59.1608,0.1560634821653366
pol_bio15,59.2064,0.15465444326400757
pol_bio15,59.251999999999995,0.15325592458248138
pol_bio15,59.2976,0.15186765789985657
pol_bio15,59.343199999999996,0.15048973262310028
pol_bio15,59.3888,0.14912211894989014
pol_bio15,59.4344,0.1477648764848709
pol_bio15,59.48,0.1464177519083023
pol_bio15,59.5256,0.1450808197259903
pol_bio15,59.5712,0.1437540352344513
pol_bio15,59.6168,0.14243747293949127
pol_bio15,59.6624,0.14113087952136993
pol_bio15,59.708,0.13983431458473206
pol_bio15,59.7536,0.13854773342609406
pol_bio15,59.7992,0.1372712105512619
pol_bio15,59.8448,0.1360044926404953
pol_bio15,59.8904,0.13474762439727783
pol_bio15,59.93599999999999,0.1335005909204483
pol_bio15,59.9816,0.13226333260536194
pol_bio15,60.02719999999999,0.13103589415550232
pol_bio15,60.0728,0.12981805205345154
pol_bio15,60.118399999999994,0.12860986590385437
pol_bio15,60.164,0.12741126120090485
pol_bio15,60.209599999999995,0.12622231245040894
pol_bio15,60.2552,0.12504276633262634
pol_bio15,60.3008,0.12387268245220184
pol_bio15,60.3464,0.12271201610565186
pol_bio15,60.391999999999996,0.12156080454587936
pol_bio15,60.4376,0.12041882425546646
pol_bio15,60.4832,0.11928611248731613
pol_bio15,60.5288,0.1181626170873642
pol_bio15,60.5744,0.11704830080270767
pol_bio15,60.62,0.11594320833683014
pol_bio15,60.6656,0.1148471012711525
pol_bio15,60.7112,0.11376001685857773
pol_bio15,60.7568,0.11268191784620285
pol_bio15,60.8024,0.11161283403635025
pol_bio15,60.848,0.11055254191160202
pol_bio15,60.8936,0.10950107872486115
pol_bio15,60.9392,0.10845839977264404
pol_bio15,60.98479999999999,0.1074245423078537
pol_bio15,61.0304,0.10708179324865341
pol_bio15,61.07599999999999,0.10708179324865341
pol_bio15,61.1216,0.10708179324865341
pol_bio15,61.167199999999994,0.10708179324865341
pol_bio15,61.2128,0.10708179324865341
pol_bio15,61.258399999999995,0.10708179324865341
pol_bio15,61.304,0.10708179324865341
pol_bio15,61.349599999999995,0.10708179324865341
pol_bio15,61.3952,0.10708179324865341
pol_bio15,61.440799999999996,0.10708179324865341
pol_bio15,61.4864,0.10708179324865341
pol_bio15,61.532,0.10708179324865341
pol_bio15,61.577600000000004,0.10708179324865341
pol_bio15,61.6232,0.10708179324865341
pol_bio15,61.6688,0.10708179324865341
pol_bio15,61.7144,0.10708179324865341
pol_bio15,61.76,0.10708179324865341
pol_bio15,61.8056,0.10708179324865341
pol_bio15,61.8512,0.10708179324865341
pol_bio15,61.8968,0.10708179324865341
pol_bio15,61.9424,0.10708179324865341
pol_bio15,61.988,0.10708179324865341
pol_bio15,62.0336,0.10708179324865341
pol_bio15,62.0792,0.10708179324865341
pol_bio15,62.12479999999999,0.10708179324865341
pol_bio15,62.1704,0.10708179324865341
pol_bio15,62.215999999999994,0.10708179324865341
pol_bio15,62.2616,0.10708179324865341
pol_bio15,62.307199999999995,0.10708179324865341
pol_bio15,62.3528,0.10708179324865341
pol_bio15,62.398399999999995,0.10708179324865341
pol_bio15,62.444,0.10708179324865341
pol_bio15,62.489599999999996,0.10708179324865341
pol_bio15,62.5352,0.10708179324865341
pol_bio15,62.580799999999996,0.10708179324865341
pol_bio15,62.626400000000004,0.10708179324865341
pol_bio15,62.672,0.10708179324865341
pol_bio15,62.717600000000004,0.10708179324865341
pol_bio15,62.7632,0.10708179324865341
pol_bio15,62.8088,0.10708179324865341
pol_bio15,62.8544,0.10708179324865341
pol_bio15,62.9,0.10708179324865341
