variable,x,y
pol_bio2,74.7,0.5202020406723022
pol_bio2,74.7072,0.5202020406723022
pol_bio2,74.7144,0.5202020406723022
pol_bio2,74.72160000000001,0.5202020406723022
pol_bio2,74.7288,0.5202020406723022
pol_bio2,74.736,0.5202020406723022
pol_bio2,74.7432,0.5202020406723022
pol_bio2,74.7504,0.5202020406723022
pol_bio2,74.7576,0.5202020406723022
pol_bio2,74.76480000000001,0.5202020406723022
pol_bio2,74.772,0.5202020406723022
pol_bio2,74.7792,0.5202020406723022
pol_bio2,74.7864,0.5202020406723022
pol_bio2,74.7936,0.5202020406723022
pol_bio2,74.80080000000001,0.5202020406723022
pol_bio2,74.808,0.5202020406723022
pol_bio2,74.8152,0.5202020406723022
pol_bio2,74.8224,0.5202020406723022
pol_bio2,74.8296,0.5202020406723022
pol_bio2,74.8368,0.5202020406723022
pol_bio2,74.84400000000001,0.5202020406723022
pol_bio2,74.8512,0.5202020406723022
pol_bio2,74.8584,0.5202020406723022
pol_bio2,74.8656,0.5202020406723022
pol_bio2,74.8728,0.5202020406723022
pol_bio2,74.88,0.5202020406723022
pol_bio2,74.8872,0.5202020406723022
pol_bio2,74.8944,0.5202020406723022
pol_bio2,74.9016,0.5202020406723022
pol_bio2,74.9088,0.5202020406723022
pol_bio2,74.916,0.5202020406723022
pol_bio2,74.92320000000001,0.5202020406723022
pol_bio2,74.9304,0.5202020406723022
pol_bio2,74.9376,0.5202020406723022
pol_bio2,74.9448,0.5202020406723022
pol_bio2,74.952,0.5202020406723022
pol_bio2,74.9592,0.5202020406723022
pol_bio2,74.96640000000001,0.5202020406723022
pol_bio2,74.9736,0.5202020406723022
pol_bio2,74.9808,0.5202020406723022
pol_bio2,74.988,0.5202020406723022
pol_bio2,74.9952,0.5202020406723022
pol_bio2,75.00240000000001,0.5202020406723022
pol_bio2,75.0096,0.5202020406723022
pol_bio2,75.0168,0.5202020406723022
pol_bio2,75.024,0.5202020406723022
pol_bio2,75.0312,0.5202020406723022
pol_bio2,75.0384,0.5202020406723022
pol_bio2,75.04560000000001,0.5202020406723022
pol_bio2,75.0528,0.5202020406723022
pol_bio2,75.06,0.5202020406723022
pol_bio2,75.0672,0.5202020406723022
pol_bio2,75.0744,0.5202020406723022
pol_bio2,75.08160000000001,0.5202020406723022
pol_bio2,75.0888,0.5202020406723022
pol_bio2,75.096,0.5202020406723022
pol_bio2,75.1032,0.5202020406723022
pol_bio2,75.1104,0.5202020406723022
pol_bio2,75.1176,0.5202020406723022
pol_bio2,75.12480000000001,0.5202020406723022
pol_bio2,75.132,0.5202020406723022
pol_bio2,75.1392,0.5202020406723022
pol_bio2,75.1464,0.5202020406723022
pol_bio2,75.1536,0.5202020406723022
pol_bio2,75.16080000000001,0.5202020406723022
pol_bio2,75.168,0.5202020406723022
pol_bio2,75.1752,0.5202020406723022
pol_bio2,75.1824,0.5202020406723022
pol_bio2,75.1896,0.5202020406723022
pol_bio2,75.1968,0.5202020406723022
pol_bio2,75.20400000000001,0.5202020406723022
pol_bio2,75.2112,0.5202020406723022
pol_bio2,75.2184,0.5202020406723022
pol_bio2,75.2256,0.5202020406723022
pol_bio2,75.2328,0.5202020406723022
pol_bio2,75.24,0.5202020406723022
pol_bio2,75.2472,0.5202020406723022
pol_bio2,75.2544,0.5202020406723022
pol_bio2,75.2616,0.5202020406723022
pol_bio2,75.2688,0.5202020406723022
pol_bio2,75.276,0.5202020406723022
pol_bio2,75.28320000000001,0.5202020406723022
pol_bio2,75.2904,0.5202020406723022
pol_bio2,75.2976,0.5202020406723022
pol_bio2,75.3048,0.5202020406723022
pol_bio2,75.312,0.5202020406723022
pol_bio2,75.3192,0.5202020406723022
pol_bio2,75.3264,0.5202020406723022
pol_bio2,75.3336,0.5202020406723022
pol_bio2,75.3408,0.5202020406723022
pol_bio2,75.348,0.5202020406723022
pol_bio2,75.3552,0.5202020406723022
pol_bio2,75.36240000000001,0.5202020406723022
pol_bio2,75.3696,0.5202020406723022
pol_bio2,75.3768,0.5202020406723022
pol_bio2,75.384,0.5202020406723022
pol_bio2,75.3912,0.5202020406723022
pol_bio2,75.3984,0.5202020406723022
pol_bio2,75.4056,0.5202020406723022
pol_bio2,75.4128,0.5202020406723022
pol_bio2,75.42,0.5202020406723022
pol_bio2,75.4272,0.5202020406723022
pol_bio2,75.4344,0.5202020406723022
pol_bio2,75.44160000000001,0.5202020406723022
pol_bio2,75.4488,0.5202020406723022
pol_bio2,75.456,0.5202020406723022
pol_bio2,75.4632,0.5202020406723022
pol_bio2,75.4704,0.5202020406723022
pol_bio2,75.4776,0.5202020406723022
pol_bio2,75.4848,0.5202020406723022
pol_bio2,75.492,0.5202020406723022
pol_bio2,75.4992,0.5202020406723022
pol_bio2,75.5064,0.5202020406723022
pol_bio2,75.5136,0.5202020406723022
pol_bio2,75.52080000000001,0.5202020406723022
pol_bio2,75.528,0.5202020406723022
pol_bio2,75.5352,0.5202020406723022
pol_bio2,75.5424,0.5202020406723022
pol_bio2,75.5496,0.5202020406723022
pol_bio2,75.5568,0.5202020406723022
pol_bio2,75.56400000000001,0.5202020406723022
pol_bio2,75.5712,0.5202020406723022
pol_bio2,75.5784,0.5202020406723022
pol_bio2,75.5856,0.5202020406723022
pol_bio2,75.5928,0.5202020406723022
pol_bio2,75.60000000000001,0.5202020406723022
pol_bio2,75.6072,0.5202020406723022
pol_bio2,75.6144,0.5202020406723022
pol_bio2,75.6216,0.5202020406723022
pol_bio2,75.6288,0.5202020406723022
pol_bio2,75.636,0.5202020406723022
pol_bio2,75.64320000000001,0.5202020406723022
pol_bio2,75.6504,0.5202020406723022
pol_bio2,75.6576,0.5202020406723022
pol_bio2,75.6648,0.5202020406723022
pol_bio2,75.672,0.5202020406723022
pol_bio2,75.6792,0.5202020406723022
pol_bio2,75.6864,0.5202020406723022
pol_bio2,75.6936,0.5202020406723022
pol_bio2,75.7008,0.5202020406723022
pol_bio2,75.708,0.5202020406723022
pol_bio2,75.7152,0.5202020406723022
pol_bio2,75.72240000000001,0.5202020406723022
pol_bio2,75.7296,0.5202020406723022
pol_bio2,75.7368,0.5202020406723022
pol_bio2,75.744,0.5202020406723022
pol_bio2,75.7512,0.5202020406723022
pol_bio2,75.7584,0.5202020406723022
pol_bio2,75.7656,0.5202020406723022
pol_bio2,75.7728,0.5202020406723022
pol_bio2,75.78,0.5202020406723022
pol_bio2,75.7872,0.5202020406723022
pol_bio2,75.7944,0.5202020406723022
pol_bio2,75.80160000000001,0.5202020406723022
pol_bio2,75.8088,0.5202020406723022
pol_bio2,75.816,0.5202020406723022
pol_bio2,75.8232,0.5202020406723022
pol_bio2,75.8304,0.5202020406723022
pol_bio2,75.8376,0.5202020406723022
pol_bio2,75.8448,0.5202020406723022
pol_bio2,75.852,0.5202020406723022
pol_bio2,75.8592,0.5202020406723022
pol_bio2,75.8664,0.5202020406723022
pol_bio2,75.8736,0.5202020406723022
pol_bio2,75.88080000000001,0.5202020406723022
pol_bio2,75.888,0.5202020406723022
pol_bio2,75.8952,0.5202020406723022
pol_bio2,75.9024,0.5202020406723022
pol_bio2,75.9096,0.5202020406723022
pol_bio2,75.9168,0.5202020406723022
pol_bio2,75.924,0.5202020406723022
pol_bio2,75.9312,0.5202020406723022
pol_bio2,75.9384,0.5202020406723022
pol_bio2,75.9456,0.5202020406723022
pol_bio2,75.9528,0.5202020406723022
pol_bio2,75.96000000000001,0.5202020406723022
pol_bio2,75.9672,0.5202020406723022
pol_bio2,75.9744,0.5202020406723022
pol_bio2,75.9816,0.5202020406723022
pol_bio2,75.9888,0.5202020406723022
pol_bio2,75.996,0.5202020406723022
pol_bio2,76.0032,0.5202020406723022
pol_bio2,76.0104,0.5202020406723022
pol_bio2,76.0176,0.5202020406723022
pol_bio2,76.0248,0.5202020406723022
pol_bio2,76.032,0.5202020406723022
pol_bio2,76.0392,0.5202020406723022
pol_bio2,76.0464,0.5202020406723022
pol_bio2,76.0536,0.5202020406723022
pol_bio2,76.0608,0.5202020406723022
pol_bio2,76.068,0.5202020406723022
pol_bio2,76.0752,0.5202020406723022
pol_bio2,76.0824,0.5202020406723022
pol_bio2,76.0896,0.5202020406723022
pol_bio2,76.0968,0.5202020406723022
pol_bio2,76.104,0.5202020406723022
pol_bio2,76.1112,0.5202020406723022
pol_bio2,76.1184,0.5202020406723022
pol_bio2,76.1256,0.5202020406723022
pol_bio2,76.1328,0.5202020406723022
pol_bio2,76.14,0.5202020406723022
pol_bio2,76.1472,0.5202020406723022
pol_bio2,76.1544,0.5202020406723022
pol_bio2,76.1616,0.5202020406723022
pol_bio2,76.1688,0.5202020406723022
pol_bio2,76.176,0.5202020406723022
pol_bio2,76.1832,0.5202020406723022
pol_bio2,76.1904,0.5202020406723022
pol_bio2,76.1976,0.5202020406723022
