variable,x,y
pol_bio8,248.6,0.7169150114059448
pol_bio8,248.6336,0.7169150114059448
pol_bio8,248.6672,0.7169150114059448
pol_bio8,248.7008,0.7169150114059448
pol_bio8,248.7344,0.7169150114059448
pol_bio8,248.768,0.7169150114059448
pol_bio8,248.8016,0.7169150114059448
pol_bio8,248.8352,0.7169150114059448
pol_bio8,248.8688,0.7169150114059448
pol_bio8,248.9024,0.7169150114059448
pol_bio8,248.936,0.7169150114059448
pol_bio8,248.96959999999999,0.7169150114059448
pol_bio8,249.0032,0.7169150114059448
pol_bio8,249.0368,0.7169150114059448
pol_bio8,249.0704,0.7169150114059448
pol_bio8,249.10399999999998,0.7169150114059448
pol_bio8,249.1376,0.7169150114059448
pol_bio8,249.1712,0.7169150114059448
pol_bio8,249.2048,0.7169150114059448
pol_bio8,249.23839999999998,0.7169150114059448
pol_bio8,249.272,0.7169150114059448
pol_bio8,249.3056,0.7169150114059448
pol_bio8,249.3392,0.7169150114059448
pol_bio8,249.37279999999998,0.7169150114059448
pol_bio8,249.4064,0.7169150114059448
pol_bio8,249.44,0.7169150114059448
pol_bio8,249.4736,0.7169150114059448
pol_bio8,249.50719999999998,0.7169150114059448
pol_bio8,249.5408,0.7169150114059448
pol_bio8,249.5744,0.7169150114059448
pol_bio8,249.608,0.7169150114059448
pol_bio8,249.64159999999998,0.7169150114059448
pol_bio8,249.6752,0.7169150114059448
pol_bio8,249.7088,0.7169150114059448
pol_bio8,249.7424,0.7169150114059448
pol_bio8,249.77599999999998,0.7169150114059448
pol_bio8,249.8096,0.7169150114059448
pol_bio8,249.8432,0.7169150114059448
pol_bio8,249.8768,0.7169150114059448
pol_bio8,249.91039999999998,0.7169150114059448
pol_bio8,249.944,0.7169150114059448
pol_bio8,249.9776,0.7169150114059448
pol_bio8,250.0112,0.7167519330978394
pol_bio8,250.04479999999998,0.7162623405456543
pol_bio8,250.0784,0.7157722115516663
pol_bio8,250.112,0.71528160572052
pol_bio8,250.1456,0.7147904634475708
pol_bio8,250.17919999999998,0.7142987847328186
pol_bio8,250.2128,0.7138066291809082
pol_bio8,250.2464,0.7133139967918396
pol_bio8,250.28,0.712820827960968
pol_bio8,250.31359999999998,0.7123271226882935
pol_bio8,250.3472,0.7118329405784607
pol_bio8,250.3808,0.7113382816314697
pol_bio8,250.4144,0.7108430862426758
pol_bio8,250.44799999999998,0.7103474140167236
pol_bio8,250.4816,0.7098512053489685
pol_bio8,250.5152,0.7093545198440552
pol_bio8,250.5488,0.7088572978973389
pol_bio8,250.58239999999998,0.7083595991134644
pol_bio8,250.61599999999999,0.7078613638877869
pol_bio8,250.6496,0.707362711429596
pol_bio8,250.6832,0.706863522529602
pol_bio8,250.71679999999998,0.7063637971878052
pol_bio8,250.75039999999998,0.7058635950088501
pol_bio8,250.784,0.7053629159927368
pol_bio8,250.8176,0.7048617005348206
pol_bio8,250.8512,0.7043600678443909
pol_bio8,250.88479999999998,0.7038578391075134
pol_bio8,250.9184,0.7033551931381226
pol_bio8,250.952,0.7028520107269287
pol_bio8,250.9856,0.7023483514785767
pol_bio8,251.01919999999998,0.7018442153930664
pol_bio8,251.0528,0.701339602470398
