variable,x,y
pol_bio14,99.22,0.10837384313344955
pol_bio14,99.4,0.10921644419431686
pol_bio14,99.58,0.1100647896528244
pol_bio14,99.76,0.11091890186071396
pol_bio14,99.94,0.11177881062030792
pol_bio14,100.12,0.11264454573392868
pol_bio14,100.3,0.11351612210273743
pol_bio14,100.48,0.11439357697963715
pol_bio14,100.66,0.11527692526578903
pol_bio14,100.84,0.11616616696119308
pol_bio14,101.02,0.11706140637397766
pol_bio14,101.2,0.11796261370182037
pol_bio14,101.38,0.1188698261976242
pol_bio14,101.56,0.11978307366371155
pol_bio14,101.74,0.12070237100124359
pol_bio14,101.92,0.12162774801254272
pol_bio14,102.1,0.12255923449993134
pol_bio14,102.28,0.12349685281515121
pol_bio14,102.46000000000001,0.12444062530994415
pol_bio14,102.64,0.12539057433605194
pol_bio14,102.82,0.12634673714637756
pol_bio14,103.0,0.12730912864208221
pol_bio14,103.18,0.1282777637243271
pol_bio14,103.36,0.12925268709659576
pol_bio14,103.53999999999999,0.13023391366004944
pol_bio14,103.72,0.1312214583158493
pol_bio14,103.9,0.13221535086631775
pol_bio14,104.08,0.13321563601493835
pol_bio14,104.26,0.13422229886054993
pol_bio14,104.44,0.13523538410663605
pol_bio14,104.62,0.1362549215555191
pol_bio14,104.8,0.1372809261083603
pol_bio14,104.98,0.1383134126663208
pol_bio14,105.16,0.13935241103172302
pol_bio14,105.34,0.14039789140224457
pol_bio14,105.52,0.14144998788833618
pol_bio14,105.7,0.14250865578651428
pol_bio14,105.88,0.14357390999794006
pol_bio14,106.06,0.1446457952260971
pol_bio14,106.24,0.1457243114709854
pol_bio14,106.42,0.14680950343608856
pol_bio14,106.6,0.14790137112140656
pol_bio14,106.78,0.14899992942810059
pol_bio14,106.96000000000001,0.15010522305965424
pol_bio14,107.14,0.1512172669172287
pol_bio14,107.32,0.15233606100082397
pol_bio14,107.5,0.15346163511276245
pol_bio14,107.68,0.15459400415420532
pol_bio14,107.86,0.15573319792747498
pol_bio14,108.03999999999999,0.1568792313337326
pol_bio14,108.22,0.1580321192741394
pol_bio14,108.4,0.15919187664985657
pol_bio14,108.58,0.16035853326320648
pol_bio14,108.76,0.16153208911418915
pol_bio14,108.94,0.16271257400512695
pol_bio14,109.12,0.1638999879360199
pol_bio14,109.3,0.16509436070919037
pol_bio14,109.48,0.16629572212696075
pol_bio14,109.66,0.16750405728816986
pol_bio14,109.84,0.1687193512916565
pol_bio14,110.02,0.169941708445549
pol_bio14,110.2,0.17117109894752502
pol_bio14,110.38,0.17240753769874573
pol_bio14,110.56,0.17365103960037231
pol_bio14,110.74,0.17490160465240479
pol_bio14,110.92,0.17615926265716553
pol_bio14,111.1,0.17742402851581573
pol_bio14,111.28,0.1786958873271942
pol_bio14,111.46000000000001,0.17997488379478455
pol_bio14,111.64,0.18126100301742554
pol_bio14,111.82,0.18255427479743958
pol_bio14,112.0,0.18385469913482666
pol_bio14,112.18,0.18516229093074799
pol_bio14,112.36,0.18647705018520355
pol_bio14,112.53999999999999,0.18779900670051575
pol_bio14,112.72,0.18912814557552338
pol_bio14,112.9,0.19046448171138763
pol_bio14,113.08,0.19180803000926971
pol_bio14,113.26,0.1931588053703308
pol_bio14,113.44,0.19451679289340973
pol_bio14,113.62,0.19588200747966766
pol_bio14,113.8,0.1972544640302658
pol_bio14,113.98,0.19863416254520416
pol_bio14,114.16,0.20002110302448273
pol_bio14,114.34,0.20141524076461792
pol_bio14,114.52,0.2028166800737381
pol_bio14,114.7,0.20422537624835968
pol_bio14,114.88,0.20564134418964386
pol_bio14,115.06,0.20706456899642944
pol_bio14,115.24,0.20849506556987762
pol_bio14,115.42,0.2099328190088272
pol_bio14,115.6,0.2113778442144394
pol_bio14,115.78,0.21283012628555298
pol_bio14,115.96000000000001,0.21428969502449036
pol_bio14,116.14,0.21575650572776794
pol_bio14,116.32,0.21723060309886932
pol_bio14,116.5,0.2187119573354721
pol_bio14,116.68,0.2202005684375763
pol_bio14,116.86,0.2216964215040207
pol_bio14,117.03999999999999,0.22319954633712769
pol_bio14,117.22,0.2247099131345749
pol_bio14,117.4,0.2262275367975235
pol_bio14,117.58,0.22775238752365112
pol_bio14,117.76,0.22928446531295776
pol_bio14,117.94,0.23082377016544342
pol_bio14,118.12,0.2323703020811081
pol_bio14,118.3,0.2339240461587906
pol_bio14,118.48,0.2354849874973297
pol_bio14,118.66,0.23705311119556427
pol_bio14,118.84,0.23862837255001068
pol_bio14,119.02,0.2402108609676361
pol_bio14,119.2,0.24180050194263458
pol_bio14,119.38,0.2433973103761673
pol_bio14,119.56,0.24500124156475067
pol_bio14,119.74,0.2466123104095459
pol_bio14,119.92,0.2482304871082306
pol_bio14,120.1,0.24985575675964355
pol_bio14,120.28,0.2514880895614624
pol_bio14,120.46000000000001,0.2531275153160095
pol_bio14,120.64,0.25477397441864014
pol_bio14,120.82,0.25642749667167664
pol_bio14,121.0,0.25808799266815186
pol_bio14,121.18,0.25975552201271057
pol_bio14,121.36,0.2614299952983856
pol_bio14,121.53999999999999,0.2631114423274994
pol_bio14,121.72,0.2647998332977295
pol_bio14,121.9,0.26649513840675354
pol_bio14,122.08,0.26819732785224915
pol_bio14,122.25999999999999,0.2699063718318939
pol_bio14,122.44,0.27162230014801025
pol_bio14,122.62,0.273345023393631
pol_bio14,122.8,0.2750745713710785
pol_bio14,122.97999999999999,0.276810884475708
pol_bio14,123.16,0.27855393290519714
pol_bio14,123.34,0.2803036570549011
pol_bio14,123.52000000000001,0.2820601165294647
pol_bio14,123.7,0.28382328152656555
pol_bio14,123.88,0.28559306263923645
pol_bio14,124.06,0.28736943006515503
pol_bio14,124.24000000000001,0.2891524136066437
pol_bio14,124.42,0.29094192385673523
pol_bio14,124.6,0.2927379310131073
pol_bio14,124.78,0.2945404350757599
pol_bio14,124.96000000000001,0.2963494062423706
pol_bio14,125.14,0.2981647551059723
pol_bio14,125.32,0.29998651146888733
pol_bio14,125.5,0.30181461572647095
pol_bio14,125.68,0.30364900827407837
pol_bio14,125.86,0.3054896891117096
pol_bio14,126.03999999999999,0.30733656883239746
pol_bio14,126.22,0.30918967723846436
pol_bio14,126.4,0.3110489249229431
pol_bio14,126.58,0.31291431188583374
pol_bio14,126.75999999999999,0.31478574872016907
pol_bio14,126.94,0.3166632354259491
pol_bio14,127.12,0.31854671239852905
pol_bio14,127.3,0.32043612003326416
pol_bio14,127.47999999999999,0.3223314583301544
pol_bio14,127.66,0.32423263788223267
pol_bio14,127.84,0.32613956928253174
pol_bio14,128.02,0.32805243134498596
pol_bio14,128.2,0.3299708366394043
pol_bio14,128.38,0.331895112991333
pol_bio14,128.56,0.33382484316825867
pol_bio14,128.74,0.33576032519340515
pol_bio14,128.92000000000002,0.3377011716365814
pol_bio14,129.1,0.33964765071868896
pol_bio14,129.28,0.34159940481185913
pol_bio14,129.46,0.3435567021369934
pol_bio14,129.64,0.34551918506622314
pol_bio14,129.82,0.34748709201812744
pol_bio14,130.0,0.34946006536483765
pol_bio14,130.18,0.3514381945133209
pol_bio14,130.36,0.3534215986728668
pol_bio14,130.54,0.3554099202156067
pol_bio14,130.72,0.35740339756011963
pol_bio14,130.9,0.3594016432762146
pol_bio14,131.07999999999998,0.36140498518943787
pol_bio14,131.26,0.3634129464626312
pol_bio14,131.44,0.36542588472366333
pol_bio14,131.62,0.36744335293769836
pol_bio14,131.8,0.3694656193256378
pol_bio14,131.98,0.37149232625961304
pol_bio14,132.16,0.3735237419605255
pol_bio14,132.34,0.3755594491958618
pol_bio14,132.52,0.3775997459888458
pol_bio14,132.7,0.3796442151069641
pol_bio14,132.88,0.38169315457344055
pol_bio14,133.06,0.38374611735343933
pol_bio14,133.24,0.3858034014701843
pol_bio14,133.42000000000002,0.3878645896911621
pol_bio14,133.6,0.38992998003959656
pol_bio14,133.78,0.39199918508529663
pol_bio14,133.96,0.39407241344451904
pol_bio14,134.14,0.39614930748939514
pol_bio14,134.32,0.39823010563850403
pol_bio14,134.5,0.40031445026397705
pol_bio14,134.68,0.4024023711681366
pol_bio14,134.86,0.4044940173625946
pol_bio14,135.04,0.40658897161483765
pol_bio14,135.22,0.4086875319480896
pol_bio14,135.4,0.41078922152519226
pol_bio14,135.57999999999998,0.4128943383693695
pol_bio14,135.76,0.4150024950504303
pol_bio14,135.94,0.41711392998695374
pol_bio14,136.12,0.4192282259464264
pol_bio14,136.3,0.42134568095207214
pol_bio14,136.48,0.4234658479690552
pol_bio14,136.66,0.42558902502059937
pol_bio14,136.84,0.4277147650718689
pol_bio14,137.02,0.42984336614608765
pol_bio14,137.2,0.4319743812084198
pol_bio14,137.38,0.43410807847976685
pol_bio14,137.56,0.43624404072761536
pol_bio14,137.74,0.4383825659751892
pol_bio14,137.92000000000002,0.4405232071876526
pol_bio14,138.1,0.442666232585907
pol_bio14,138.28,0.44481122493743896
pol_bio14,138.46,0.44695845246315
pol_bio14,138.64,0.44910746812820435
pol_bio14,138.82,0.4512585699558258
pol_bio14,139.0,0.453411340713501
pol_bio14,139.18,0.45556581020355225
pol_bio14,139.36,0.45772215723991394
pol_bio14,139.54,0.45987990498542786
pol_bio14,139.72,0.4620393216609955
pol_bio14,139.9,0.4641999900341034
pol_bio14,140.07999999999998,0.46636220812797546
pol_bio14,140.26,0.4685254693031311
pol_bio14,140.44,0.47069013118743896
pol_bio14,140.62,0.47285568714141846
pol_bio14,140.8,0.47502246499061584
pol_bio14,140.98,0.4771899878978729
pol_bio14,141.16,0.47935858368873596
pol_bio14,141.34,0.48152774572372437
pol_bio14,141.52,0.4836978018283844
pol_bio14,141.7,0.48586827516555786
pol_bio14,141.88,0.48803946375846863
pol_bio14,142.06,0.4902109205722809
pol_bio14,142.24,0.4923829436302185
pol_bio14,142.42000000000002,0.4945550560951233
pol_bio14,142.6,0.4967275857925415
pol_bio14,142.78,0.49890002608299255
pol_bio14,142.96,0.5010727047920227
pol_bio14,143.14,0.5032451748847961
pol_bio14,143.32,0.5054176449775696
pol_bio14,143.5,0.5075897574424744
pol_bio14,143.68,0.5084976553916931
pol_bio14,143.86,0.5094054937362671
pol_bio14,144.04,0.5103132724761963
pol_bio14,144.22,0.5112209916114807
pol_bio14,144.4,0.5121285915374756
pol_bio14,144.57999999999998,0.5130361914634705
pol_bio14,144.76,0.513943612575531
pol_bio14,144.94,0.5148510336875916
pol_bio14,145.12,0.5157582759857178
pol_bio14,145.3,0.516665518283844
pol_bio14,145.48,0.5175725221633911
pol_bio14,145.66,0.5184795260429382
pol_bio14,145.84,0.5193862915039062
pol_bio14,146.02,0.5202930569648743
pol_bio14,146.2,0.5211995840072632
pol_bio14,146.38,0.5221060514450073
pol_bio14,146.56,0.5230122804641724
pol_bio14,146.74,0.5239184498786926
pol_bio14,146.92000000000002,0.5248243808746338
pol_bio14,147.1,0.5257301926612854
pol_bio14,147.28,0.5266358256340027
pol_bio14,147.46,0.5275413393974304
pol_bio14,147.64,0.5284465551376343
pol_bio14,147.82,0.5293517112731934
pol_bio14,148.0,0.5302565693855286
pol_bio14,148.18,0.5311612486839294
pol_bio14,148.36,0.532065749168396
pol_bio14,148.54,0.5329700112342834
pol_bio14,148.72,0.5338741540908813
pol_bio14,148.9,0.5347779393196106
pol_bio14,149.07999999999998,0.5356816053390503
pol_bio14,149.26,0.5365849733352661
pol_bio14,149.44,0.5374881625175476
pol_bio14,149.62,0.5383909940719604
pol_bio14,149.8,0.5392937064170837
pol_bio14,149.98,0.5401960611343384
pol_bio14,150.16,0.5410982370376587
pol_bio14,150.34,0.5420000553131104
pol_bio14,150.52,0.5429016351699829
pol_bio14,150.7,0.5438029170036316
pol_bio14,150.88,0.5447039604187012
pol_bio14,151.06,0.5456046462059021
pol_bio14,151.24,0.5465050935745239
pol_bio14,151.42000000000002,0.5474051833152771
pol_bio14,151.6,0.5483050346374512
pol_bio14,151.78,0.5492045283317566
pol_bio14,151.96,0.5501037240028381
pol_bio14,152.14,0.5510025024414062
pol_bio14,152.32,0.55190110206604
pol_bio14,152.5,0.5527992248535156
pol_bio14,152.68,0.5536969900131226
pol_bio14,152.86,0.5545945167541504
pol_bio14,153.04,0.5554916262626648
pol_bio14,153.22,0.5563884377479553
pol_bio14,153.4,0.5572847723960876
pol_bio14,153.57999999999998,0.5581808090209961
pol_bio14,153.76,0.5590764284133911
pol_bio14,153.94,0.5599717497825623
pol_bio14,154.12,0.5608665347099304
pol_bio14,154.3,0.5617610812187195
pol_bio14,154.48000000000002,0.5626550912857056
pol_bio14,154.66,0.5634260177612305
pol_bio14,154.84,0.5641812682151794
pol_bio14,155.01999999999998,0.5649362206459045
pol_bio14,155.2,0.565690815448761
pol_bio14,155.38,0.5664452314376831
pol_bio14,155.56,0.5671992301940918
pol_bio14,155.74,0.5679529905319214
pol_bio14,155.92000000000002,0.5687063336372375
pol_bio14,156.1,0.5694594383239746
pol_bio14,156.28,0.570212185382843
pol_bio14,156.45999999999998,0.5709646940231323
pol_bio14,156.64,0.5711318254470825
pol_bio14,156.82,0.5711318254470825
pol_bio14,157.0,0.5711318254470825
pol_bio14,157.18,0.5711318254470825
pol_bio14,157.36,0.5711318254470825
pol_bio14,157.54000000000002,0.5711318254470825
pol_bio14,157.72,0.5711318254470825
pol_bio14,157.9,0.5711318254470825
pol_bio14,158.07999999999998,0.5711318254470825
pol_bio14,158.26,0.5711318254470825
pol_bio14,158.44,0.5711318254470825
pol_bio14,158.62,0.5711318254470825
pol_bio14,158.8,0.5711318254470825
pol_bio14,158.98000000000002,0.5711318254470825
pol_bio14,159.16,0.5711318254470825
pol_bio14,159.34,0.5711318254470825
pol_bio14,159.51999999999998,0.5711318254470825
pol_bio14,159.7,0.5711318254470825
pol_bio14,159.88,0.5711318254470825
pol_bio14,160.06,0.5711318254470825
pol_bio14,160.24,0.5711318254470825
pol_bio14,160.42000000000002,0.5711318254470825
pol_bio14,160.6,0.5711318254470825
pol_bio14,160.78,0.5711318254470825
pol_bio14,160.95999999999998,0.5711318254470825
pol_bio14,161.14,0.5711318254470825
pol_bio14,161.32,0.5711318254470825
pol_bio14,161.5,0.5711318254470825
pol_bio14,161.68,0.5711318254470825
pol_bio14,161.86,0.5711318254470825
pol_bio14,162.04000000000002,0.5711318254470825
pol_bio14,162.22,0.5711318254470825
pol_bio14,162.4,0.5711318254470825
pol_bio14,162.57999999999998,0.5711318254470825
pol_bio14,162.76,0.5711318254470825
pol_bio14,162.94,0.5711318254470825
pol_bio14,163.12,0.5711318254470825
pol_bio14,163.3,0.5711318254470825
pol_bio14,163.48000000000002,0.5711318254470825
pol_bio14,163.66,0.5711318254470825
pol_bio14,163.84,0.5711318254470825
pol_bio14,164.01999999999998,0.5711318254470825
pol_bio14,164.2,0.5711318254470825
pol_bio14,164.38,0.5711318254470825
pol_bio14,164.56,0.5711318254470825
pol_bio14,164.74,0.5711318254470825
pol_bio14,164.92000000000002,0.5711318254470825
pol_bio14,165.1,0.5711318254470825
pol_bio14,165.28,0.5711318254470825
pol_bio14,165.45999999999998,0.5711318254470825
pol_bio14,165.64,0.5711318254470825
pol_bio14,165.82,0.5711318254470825
pol_bio14,166.0,0.5711318254470825
pol_bio14,166.18,0.5711318254470825
pol_bio14,166.36,0.5711318254470825
pol_bio14,166.54000000000002,0.5711318254470825
pol_bio14,166.72,0.5711318254470825
pol_bio14,166.9,0.5711318254470825
pol_bio14,167.07999999999998,0.5711318254470825
pol_bio14,167.26,0.5711318254470825
pol_bio14,167.44,0.5711318254470825
pol_bio14,167.62,0.5667033791542053
pol_bio14,167.8,0.5600403547286987
pol_bio14,167.98000000000002,0.5533561706542969
pol_bio14,168.16,0.54665207862854
pol_bio14,168.34,0.53993159532547
pol_bio14,168.51999999999998,0.533195972442627
pol_bio14,168.7,0.5264487862586975
pol_bio14,168.88,0.5196914076805115
pol_bio14,169.06,0.5129273533821106
pol_bio14,169.24,0.5061579942703247
pol_bio14,169.42000000000002,0.4993869364261627
pol_bio14,169.6,0.49261555075645447
pol_bio14,169.78,0.48584744334220886
pol_bio14,169.95999999999998,0.47908392548561096
pol_bio14,170.14,0.47232866287231445
pol_bio14,170.32,0.465582937002182
pol_bio14,170.5,0.45885035395622253
pol_bio14,170.68,0.4521327614784241
pol_bio14,170.86,0.44543200731277466
pol_bio14,171.04000000000002,0.43875157833099365
pol_bio14,171.22,0.43209272623062134
pol_bio14,171.4,0.4254588782787323
pol_bio14,171.57999999999998,0.41885119676589966
pol_bio14,171.76,0.4122730493545532
pol_bio14,171.94,0.4057255685329437
pol_bio14,172.12,0.40355053544044495
pol_bio14,172.3,0.40355053544044495
pol_bio14,172.48000000000002,0.40355053544044495
pol_bio14,172.66,0.40355053544044495
pol_bio14,172.84,0.40355053544044495
pol_bio14,173.01999999999998,0.40355053544044495
pol_bio14,173.2,0.40355053544044495
pol_bio14,173.38,0.40355053544044495
pol_bio14,173.56,0.40355053544044495
pol_bio14,173.74,0.40355053544044495
pol_bio14,173.92000000000002,0.40355053544044495
pol_bio14,174.1,0.40355053544044495
pol_bio14,174.28,0.40355053544044495
pol_bio14,174.45999999999998,0.40355053544044495
pol_bio14,174.64,0.40355053544044495
pol_bio14,174.82,0.40355053544044495
pol_bio14,175.0,0.40355053544044495
pol_bio14,175.18,0.40355053544044495
pol_bio14,175.36,0.40355053544044495
pol_bio14,175.54000000000002,0.40355053544044495
pol_bio14,175.72,0.40355053544044495
pol_bio14,175.9,0.40355053544044495
pol_bio14,176.07999999999998,0.40355053544044495
pol_bio14,176.26,0.40355053544044495
pol_bio14,176.44,0.40355053544044495
pol_bio14,176.62,0.40355053544044495
pol_bio14,176.8,0.40355053544044495
pol_bio14,176.98000000000002,0.40355053544044495
pol_bio14,177.16,0.40355053544044495
pol_bio14,177.34,0.40355053544044495
pol_bio14,177.51999999999998,0.40355053544044495
pol_bio14,177.7,0.40355053544044495
pol_bio14,177.88,0.40355053544044495
pol_bio14,178.06,0.40355053544044495
pol_bio14,178.24,0.40355053544044495
pol_bio14,178.42000000000002,0.40355053544044495
pol_bio14,178.6,0.40355053544044495
pol_bio14,178.78,0.40355053544044495
pol_bio14,178.95999999999998,0.40355053544044495
pol_bio14,179.14,0.40355053544044495
pol_bio14,179.32,0.40355053544044495
pol_bio14,179.5,0.40355053544044495
