variable,x,y
pol_bio11,241.1632,0.6278401017189026
pol_bio11,241.1944,0.6278401017189026
pol_bio11,241.2256,0.6278401017189026
pol_bio11,241.2568,0.6278401017189026
pol_bio11,241.28799999999998,0.6278401017189026
pol_bio11,241.3192,0.6278401017189026
pol_bio11,241.3504,0.6278401017189026
pol_bio11,241.3816,0.6278401017189026
pol_bio11,241.4128,0.6278401017189026
pol_bio11,241.444,0.6278401017189026
pol_bio11,241.4752,0.6278401017189026
pol_bio11,241.50639999999999,0.6278401017189026
pol_bio11,241.5376,0.6278401017189026
pol_bio11,241.56879999999998,0.6278401017189026
pol_bio11,241.6,0.6278401017189026
pol_bio11,241.6312,0.6278401017189026
pol_bio11,241.6624,0.6278401017189026
pol_bio11,241.6936,0.6278401017189026
pol_bio11,241.7248,0.6278401017189026
pol_bio11,241.756,0.6278401017189026
pol_bio11,241.78719999999998,0.6278401017189026
pol_bio11,241.8184,0.6278401017189026
pol_bio11,241.84959999999998,0.6278401017189026
pol_bio11,241.8808,0.6278401017189026
pol_bio11,241.912,0.6278401017189026
pol_bio11,241.9432,0.6278401017189026
pol_bio11,241.9744,0.6278401017189026
pol_bio11,242.0056,0.6278401017189026
pol_bio11,242.0368,0.6278401017189026
pol_bio11,242.06799999999998,0.6278401017189026
pol_bio11,242.0992,0.6278401017189026
pol_bio11,242.1304,0.6278401017189026
pol_bio11,242.1616,0.6278401017189026
pol_bio11,242.1928,0.6278401017189026
pol_bio11,242.224,0.6278401017189026
pol_bio11,242.2552,0.6278401017189026
pol_bio11,242.2864,0.6278401017189026
pol_bio11,242.3176,0.6278401017189026
pol_bio11,242.34879999999998,0.6278401017189026
pol_bio11,242.38,0.6278401017189026
pol_bio11,242.4112,0.6278401017189026
pol_bio11,242.4424,0.6278401017189026
pol_bio11,242.4736,0.6278401017189026
pol_bio11,242.5048,0.6278051733970642
pol_bio11,242.536,0.6275784969329834
pol_bio11,242.56719999999999,0.627351701259613
pol_bio11,242.5984,0.6271247863769531
pol_bio11,242.62959999999998,0.626897931098938
pol_bio11,242.6608,0.6266709566116333
pol_bio11,242.692,0.6264438629150391
pol_bio11,242.7232,0.6262167692184448
pol_bio11,242.7544,0.6259897351264954
pol_bio11,242.7856,0.6257624626159668
pol_bio11,242.8168,0.6255351901054382
pol_bio11,242.84799999999998,0.6253078579902649
pol_bio11,242.8792,0.6250805854797363
pol_bio11,242.9104,0.6248531341552734
pol_bio11,242.9416,0.6246256232261658
pol_bio11,242.9728,0.6243981719017029
pol_bio11,243.004,0.6241705417633057
pol_bio11,243.0352,0.6239429116249084
pol_bio11,243.0664,0.6237151622772217
pol_bio11,243.0976,0.6234875321388245
pol_bio11,243.12879999999998,0.6232596635818481
pol_bio11,243.16,0.6230317950248718
pol_bio11,243.1912,0.6228039264678955
pol_bio11,243.2224,0.6225759387016296
pol_bio11,243.2536,0.622347891330719
pol_bio11,243.2848,0.6221197843551636
pol_bio11,243.316,0.6218917369842529
pol_bio11,243.3472,0.621663510799408
pol_bio11,243.3784,0.621435284614563
pol_bio11,243.4096,0.6212069392204285
pol_bio11,243.4408,0.6209787130355835
pol_bio11,243.472,0.6207502484321594
pol_bio11,243.5032,0.6205217838287354
pol_bio11,243.5344,0.620293378829956
pol_bio11,243.5656,0.6200647950172424
pol_bio11,243.5968,0.619836151599884
pol_bio11,243.628,0.6196074485778809
pol_bio11,243.6592,0.6193788051605225
pol_bio11,243.6904,0.6191499829292297
pol_bio11,243.7216,0.618921160697937
pol_bio11,243.7528,0.6186922192573547
pol_bio11,243.784,0.618463397026062
pol_bio11,243.8152,0.618234395980835
pol_bio11,243.8464,0.6180053353309631
pol_bio11,243.8776,0.6177763342857361
pol_bio11,243.90879999999999,0.6175471544265747
pol_bio11,243.94,0.6173179149627686
pol_bio11,243.9712,0.6170886158943176
pol_bio11,244.0024,0.6168594360351562
pol_bio11,244.0336,0.6166300773620605
pol_bio11,244.0648,0.6164005994796753
pol_bio11,244.096,0.6161712408065796
pol_bio11,244.1272,0.6159417033195496
pol_bio11,244.1584,0.6157121658325195
pol_bio11,244.18959999999998,0.6154825091362
pol_bio11,244.2208,0.6152529120445251
pol_bio11,244.252,0.6150231957435608
pol_bio11,244.2832,0.6147934198379517
pol_bio11,244.3144,0.614563524723053
pol_bio11,244.3456,0.6143337488174438
pol_bio11,244.3768,0.6141038537025452
pol_bio11,244.408,0.6138738393783569
pol_bio11,244.4392,0.6136438846588135
pol_bio11,244.47039999999998,0.6134138107299805
pol_bio11,244.5016,0.6131836771965027
pol_bio11,244.5328,0.6129534840583801
pol_bio11,244.564,0.6127233505249023
pol_bio11,244.5952,0.6124930381774902
pol_bio11,244.6264,0.6122626662254333
pol_bio11,244.6576,0.612032413482666
pol_bio11,244.6888,0.6118019223213196
pol_bio11,244.72,0.6115714311599731
pol_bio11,244.7512,0.6113408803939819
pol_bio11,244.7824,0.6111103892326355
pol_bio11,244.8136,0.6108797788619995
pol_bio11,244.8448,0.610649049282074
pol_bio11,244.876,0.6104183197021484
pol_bio11,244.9072,0.6101876497268677
pol_bio11,244.9384,0.6099568009376526
pol_bio11,244.96959999999999,0.6097258925437927
pol_bio11,245.0008,0.6094950437545776
pol_bio11,245.032,0.609264075756073
pol_bio11,245.0632,0.6090330481529236
pol_bio11,245.0944,0.6088019013404846
pol_bio11,245.1256,0.6085708737373352
pol_bio11,245.1568,0.6083397269248962
pol_bio11,245.188,0.6081084609031677
pol_bio11,245.2192,0.6078773140907288
pol_bio11,245.2504,0.6076459884643555
pol_bio11,245.2816,0.6074146032333374
pol_bio11,245.3128,0.6071831583976746
pol_bio11,245.344,0.6069517731666565
pol_bio11,245.3752,0.6067202687263489
pol_bio11,245.4064,0.6064887046813965
pol_bio11,245.4376,0.6062570810317993
pol_bio11,245.4688,0.6060255169868469
pol_bio11,245.5,0.6057937741279602
pol_bio11,245.5312,0.6055620312690735
pol_bio11,245.5624,0.6053302884101868
pol_bio11,245.5936,0.6050984263420105
pol_bio11,245.6248,0.6048665642738342
pol_bio11,245.656,0.6046345829963684
pol_bio11,245.6872,0.6044027209281921
pol_bio11,245.7184,0.6041706204414368
pol_bio11,245.7496,0.6039385795593262
pol_bio11,245.7808,0.603706419467926
pol_bio11,245.812,0.6034743189811707
pol_bio11,245.8432,0.6032420992851257
pol_bio11,245.8744,0.603009819984436
pol_bio11,245.9056,0.6027776002883911
pol_bio11,245.9368,0.6025452017784119
pol_bio11,245.968,0.6023128032684326
pol_bio11,245.9992,0.6020803451538086
pol_bio11,246.0304,0.6018479466438293
pol_bio11,246.0616,0.6016153693199158
pol_bio11,246.0928,0.6013827323913574
pol_bio11,246.124,0.6011502146720886
pol_bio11,246.1552,0.6009175181388855
pol_bio11,246.1864,0.6006847620010376
pol_bio11,246.2176,0.6004520058631897
pol_bio11,246.2488,0.6002192497253418
pol_bio11,246.28,0.5999863743782043
pol_bio11,246.31119999999999,0.5997534394264221
pol_bio11,246.3424,0.5995205044746399
pol_bio11,246.3736,0.5992875695228577
pol_bio11,246.4048,0.5990545153617859
pol_bio11,246.436,0.5988214015960693
pol_bio11,246.4672,0.5985884070396423
pol_bio11,246.4984,0.5983551740646362
pol_bio11,246.52960000000002,0.5949960350990295
pol_bio11,246.5608,0.5914581418037415
pol_bio11,246.592,0.5879124999046326
pol_bio11,246.6232,0.5843559503555298
pol_bio11,246.6544,0.5807905793190002
pol_bio11,246.6856,0.5772185325622559
pol_bio11,246.7168,0.5736365914344788
pol_bio11,246.748,0.5700469613075256
pol_bio11,246.7792,0.5664498805999756
pol_bio11,246.81040000000002,0.5628476142883301
pol_bio11,246.8416,0.5592369437217712
pol_bio11,246.8728,0.5556199550628662
pol_bio11,246.904,0.5519970655441284
pol_bio11,246.9352,0.5483704209327698
pol_bio11,246.9664,0.5447368621826172
pol_bio11,246.9976,0.5410985350608826
pol_bio11,247.0288,0.5374576449394226
pol_bio11,247.06,0.5338109135627747
pol_bio11,247.09120000000001,0.5301606059074402
pol_bio11,247.1224,0.5265070199966431
pol_bio11,247.1536,0.5228524208068848
pol_bio11,247.1848,0.5191935896873474
pol_bio11,247.216,0.5155326724052429
pol_bio11,247.2472,0.511871874332428
pol_bio11,247.2784,0.5082080364227295
pol_bio11,247.3096,0.5045433044433594
pol_bio11,247.3408,0.500878095626831
pol_bio11,247.372,0.49721455574035645
pol_bio11,247.4032,0.49354952573776245
pol_bio11,247.4344,0.48988521099090576
pol_bio11,247.4656,0.48622196912765503
pol_bio11,247.4968,0.48256200551986694
pol_bio11,247.528,0.478902131319046
pol_bio11,247.5592,0.4752444922924042
pol_bio11,247.5904,0.4715913236141205
pol_bio11,247.6216,0.4679393768310547
pol_bio11,247.6528,0.46429088711738586
pol_bio11,247.684,0.46064621210098267
pol_bio11,247.7152,0.4570075273513794
pol_bio11,247.7464,0.45337164402008057
pol_bio11,247.7776,0.4497407078742981
pol_bio11,247.8088,0.4461151361465454
pol_bio11,247.84,0.44249704480171204
pol_bio11,247.87120000000002,0.43888330459594727
pol_bio11,247.9024,0.4352760314941406
pol_bio11,247.9336,0.43167734146118164
pol_bio11,247.9648,0.4280840754508972
pol_bio11,247.996,0.42449840903282166
pol_bio11,248.0272,0.4209206700325012
pol_bio11,248.0584,0.41735294461250305
pol_bio11,248.08960000000002,0.41379213333129883
pol_bio11,248.1208,0.4102402925491333
pol_bio11,248.15200000000002,0.406699538230896
pol_bio11,248.1832,0.4031667113304138
pol_bio11,248.2144,0.3996438980102539
pol_bio11,248.2456,0.3961314558982849
pol_bio11,248.2768,0.3926313817501068
pol_bio11,248.308,0.38914063572883606
pol_bio11,248.3392,0.38566118478775024
pol_bio11,248.37040000000002,0.382193386554718
pol_bio11,248.4016,0.37873923778533936
pol_bio11,248.43280000000001,0.37529563903808594
pol_bio11,248.464,0.3718646466732025
pol_bio11,248.4952,0.3684481680393219
pol_bio11,248.5264,0.36504319310188293
pol_bio11,248.5576,0.36165162920951843
pol_bio11,248.5888,0.35827383399009705
pol_bio11,248.62,0.3549116551876068
pol_bio11,248.65120000000002,0.35156214237213135
pol_bio11,248.6824,0.3482271730899811
pol_bio11,248.7136,0.34490859508514404
pol_bio11,248.7448,0.34160348773002625
pol_bio11,248.776,0.3383136987686157
pol_bio11,248.8072,0.3350394368171692
pol_bio11,248.8384,0.33178260922431946
pol_bio11,248.8696,0.328540176153183
pol_bio11,248.9008,0.3253140151500702
pol_bio11,248.93200000000002,0.3221043646335602
pol_bio11,248.9632,0.31891292333602905
pol_bio11,248.9944,0.31573686003685
pol_bio11,249.0256,0.31257790327072144
pol_bio11,249.0568,0.3094377815723419
pol_bio11,249.088,0.3063136339187622
pol_bio11,249.1192,0.3032071888446808
pol_bio11,249.1504,0.3001185953617096
pol_bio11,249.1816,0.2970495820045471
pol_bio11,249.21280000000002,0.29399725794792175
pol_bio11,249.244,0.2909633219242096
pol_bio11,249.2752,0.2879479229450226
pol_bio11,249.3064,0.28495267033576965
pol_bio11,249.3376,0.28197479248046875
pol_bio11,249.3688,0.2790158689022064
pol_bio11,249.4,0.2760775089263916
pol_bio11,249.43120000000002,0.27315694093704224
pol_bio11,249.4624,0.2702557444572449
pol_bio11,249.49360000000001,0.2673740088939667
pol_bio11,249.5248,0.2645132839679718
pol_bio11,249.556,0.2616708278656006
pol_bio11,249.5872,0.2588481903076172
pol_bio11,249.6184,0.25604677200317383
pol_bio11,249.6496,0.2532639801502228
pol_bio11,249.6808,0.25050124526023865
pol_bio11,249.71200000000002,0.2477586567401886
pol_bio11,249.7432,0.24503758549690247
pol_bio11,249.7744,0.2423354685306549
pol_bio11,249.8056,0.23965369164943695
pol_bio11,249.8368,0.23699229955673218
pol_bio11,249.868,0.23435264825820923
pol_bio11,249.8992,0.23173217475414276
pol_bio11,249.93040000000002,0.2291322499513626
pol_bio11,249.9616,0.22655415534973145
pol_bio11,249.99280000000002,0.2239953726530075
pol_bio11,250.024,0.22145722806453705
pol_bio11,250.0552,0.21893973648548126
pol_bio11,250.0864,0.21644410490989685
pol_bio11,250.1176,0.2139679342508316
pol_bio11,250.1488,0.21151244640350342
pol_bio11,250.18,0.2090788185596466
pol_bio11,250.21120000000002,0.20666468143463135
pol_bio11,250.2424,0.20427122712135315
pol_bio11,250.27360000000002,0.20189842581748962
pol_bio11,250.3048,0.1995474249124527
pol_bio11,250.336,0.19721589982509613
pol_bio11,250.3672,0.19490498304367065
pol_bio11,250.3984,0.19261464476585388
pol_bio11,250.4296,0.19034597277641296
pol_bio11,250.4608,0.18809668719768524
pol_bio11,250.49200000000002,0.18586789071559906
pol_bio11,250.5232,0.1836605966091156
pol_bio11,250.55440000000002,0.18147261440753937
pol_bio11,250.5856,0.17930497229099274
pol_bio11,250.6168,0.17715762555599213
pol_bio11,250.648,0.17503152787685394
pol_bio11,250.6792,0.17292456328868866
pol_bio11,250.71040000000002,0.17083771526813507
pol_bio11,250.7416,0.1687719225883484
pol_bio11,250.77280000000002,0.16672508418560028
pol_bio11,250.804,0.16469813883304596
pol_bio11,250.83520000000001,0.16269104182720184
pol_bio11,250.8664,0.16070465743541718
pol_bio11,250.8976,0.1587369740009308
pol_bio11,250.9288,0.1567888855934143
pol_bio11,250.96,0.15486030280590057
pol_bio11,250.99120000000002,0.15295206010341644
pol_bio11,251.0224,0.1510622203350067
pol_bio11,251.05360000000002,0.14919160306453705
pol_bio11,251.0848,0.1473410427570343
pol_bio11,251.116,0.14550861716270447
pol_bio11,251.1472,0.1436951458454132
pol_bio11,251.1784,0.14190050959587097
pol_bio11,251.20960000000002,0.14012549817562103
pol_bio11,251.2408,0.13836823403835297
pol_bio11,251.27200000000002,0.13662952184677124
pol_bio11,251.3032,0.1349092423915863
pol_bio11,251.33440000000002,0.13320809602737427
pol_bio11,251.3656,0.13152432441711426
pol_bio11,251.3968,0.12985864281654358
pol_bio11,251.428,0.12821175158023834
pol_bio11,251.4592,0.12658190727233887
pol_bio11,251.49040000000002,0.12496981769800186
pol_bio11,251.5216,0.12337535619735718
pol_bio11,251.55280000000002,0.12179917097091675
pol_bio11,251.584,0.12023960798978806
pol_bio11,251.61520000000002,0.11869730800390244
pol_bio11,251.6464,0.11717290431261063
pol_bio11,251.6776,0.1156647726893425
pol_bio11,251.7088,0.1141735389828682
pol_bio11,251.74,0.11269908398389816
pol_bio11,251.77120000000002,0.11124198883771896
pol_bio11,251.8024,0.10980070382356644
pol_bio11,251.83360000000002,0.10837581008672714
pol_bio11,251.8648,0.10696718841791153
pol_bio11,251.89600000000002,0.10557538270950317
pol_bio11,251.9272,0.10419890284538269
pol_bio11,251.9584,0.10283830761909485
pol_bio11,251.9896,0.10149411857128143
pol_bio11,252.0208,0.10104909539222717
pol_bio11,252.05200000000002,0.10104909539222717
pol_bio11,252.0832,0.10104909539222717
pol_bio11,252.11440000000002,0.10104909539222717
pol_bio11,252.1456,0.10104909539222717
pol_bio11,252.17680000000001,0.10104909539222717
pol_bio11,252.208,0.10104909539222717
pol_bio11,252.2392,0.10104909539222717
pol_bio11,252.2704,0.10104909539222717
pol_bio11,252.3016,0.10104909539222717
pol_bio11,252.33280000000002,0.10104909539222717
pol_bio11,252.364,0.10104909539222717
pol_bio11,252.39520000000002,0.10104909539222717
pol_bio11,252.4264,0.10104909539222717
pol_bio11,252.4576,0.10104909539222717
pol_bio11,252.4888,0.10104909539222717
pol_bio11,252.52,0.10104909539222717
pol_bio11,252.55120000000002,0.10104909539222717
pol_bio11,252.5824,0.10104909539222717
pol_bio11,252.61360000000002,0.10104909539222717
pol_bio11,252.6448,0.10104909539222717
pol_bio11,252.67600000000002,0.10104909539222717
pol_bio11,252.7072,0.10104909539222717
pol_bio11,252.7384,0.10104909539222717
pol_bio11,252.76960000000003,0.10104909539222717
pol_bio11,252.8008,0.10104909539222717
pol_bio11,252.83200000000002,0.10104909539222717
pol_bio11,252.8632,0.10104909539222717
pol_bio11,252.89440000000002,0.10104909539222717
pol_bio11,252.9256,0.10104909539222717
pol_bio11,252.95680000000002,0.10104909539222717
pol_bio11,252.988,0.10104909539222717
pol_bio11,253.0192,0.10104909539222717
pol_bio11,253.05040000000002,0.10104909539222717
pol_bio11,253.0816,0.10104909539222717
pol_bio11,253.11280000000002,0.10104909539222717
pol_bio11,253.144,0.10104909539222717
pol_bio11,253.17520000000002,0.10104909539222717
pol_bio11,253.2064,0.10104909539222717
pol_bio11,253.23760000000001,0.10104909539222717
pol_bio11,253.2688,0.10104909539222717
pol_bio11,253.3,0.10104909539222717
