variable,x,y
pol_bio6,212.4976,0.6287384033203125
pol_bio6,212.536,0.6264946460723877
pol_bio6,212.5744,0.6240946054458618
pol_bio6,212.6128,0.6216893792152405
pol_bio6,212.6512,0.6192772388458252
pol_bio6,212.68959999999998,0.6168591380119324
pol_bio6,212.728,0.6144362688064575
pol_bio6,212.7664,0.612006664276123
pol_bio6,212.8048,0.6095725297927856
pol_bio6,212.8432,0.6071318984031677
pol_bio6,212.8816,0.6046859622001648
pol_bio6,212.92,0.6022356748580933
pol_bio6,212.95839999999998,0.5997793078422546
pol_bio6,212.9968,0.5973189473152161
pol_bio6,213.0352,0.5948526263237
pol_bio6,213.0736,0.5923824906349182
pol_bio6,213.112,0.5899067521095276
pol_bio6,213.1504,0.5874264240264893
pol_bio6,213.1888,0.5849425792694092
pol_bio6,213.2272,0.5824534893035889
pol_bio6,213.2656,0.5799611806869507
pol_bio6,213.304,0.5774637460708618
pol_bio6,213.3424,0.5749623775482178
pol_bio6,213.3808,0.5724581480026245
pol_bio6,213.4192,0.5699492692947388
pol_bio6,213.4576,0.5674377083778381
pol_bio6,213.496,0.5649216771125793
pol_bio6,213.5344,0.5624033212661743
pol_bio6,213.5728,0.559880793094635
pol_bio6,213.6112,0.5573551058769226
pol_bio6,213.6496,0.5548274517059326
pol_bio6,213.688,0.552295982837677
pol_bio6,213.7264,0.5497627854347229
pol_bio6,213.7648,0.5472260117530823
pol_bio6,213.8032,0.5446867942810059
pol_bio6,213.8416,0.5421462059020996
pol_bio6,213.88,0.5396024584770203
pol_bio6,213.9184,0.537057638168335
pol_bio6,213.9568,0.5345098972320557
pol_bio6,213.9952,0.5319613814353943
pol_bio6,214.0336,0.5294101238250732
pol_bio6,214.072,0.5268573760986328
pol_bio6,214.1104,0.524304211139679
pol_bio6,214.1488,0.5217487812042236
pol_bio6,214.1872,0.5191932320594788
pol_bio6,214.2256,0.5166356563568115
pol_bio6,214.264,0.5140771865844727
pol_bio6,214.3024,0.5115190148353577
pol_bio6,214.3408,0.5089592337608337
pol_bio6,214.3792,0.5063999891281128
pol_bio6,214.4176,0.503839373588562
pol_bio6,214.456,0.5012795925140381
pol_bio6,214.49439999999998,0.4987187087535858
pol_bio6,214.5328,0.4961579144001007
pol_bio6,214.5712,0.4935983121395111
pol_bio6,214.6096,0.491038054227829
pol_bio6,214.648,0.48847928643226624
pol_bio6,214.6864,0.48592010140419006
pol_bio6,214.7248,0.4833626449108124
pol_bio6,214.76319999999998,0.48080506920814514
pol_bio6,214.8016,0.4782485067844391
pol_bio6,214.84,0.47569406032562256
pol_bio6,214.8784,0.4731399118900299
pol_bio6,214.9168,0.47058814764022827
pol_bio6,214.9552,0.4680369198322296
pol_bio6,214.9936,0.46548739075660706
pol_bio6,215.032,0.46294063329696655
pol_bio6,215.0704,0.46039482951164246
pol_bio6,215.1088,0.4578520655632019
pol_bio6,215.1472,0.45531052350997925
pol_bio6,215.1856,0.4527722895145416
pol_bio6,215.224,0.450235515832901
pol_bio6,215.26239999999999,0.4477013349533081
pol_bio6,215.3008,0.4451708495616913
pol_bio6,215.3392,0.4426422119140625
pol_bio6,215.3776,0.4401175379753113
pol_bio6,215.416,0.4375949800014496
pol_bio6,215.4544,0.4350756108760834
pol_bio6,215.4928,0.43256062269210815
pol_bio6,215.53119999999998,0.4300480782985687
pol_bio6,215.5696,0.4275401532649994
pol_bio6,215.608,0.42503494024276733
pol_bio6,215.6464,0.4225345551967621
pol_bio6,215.6848,0.4200371503829956
pol_bio6,215.7232,0.41754385828971863
pol_bio6,215.7616,0.4150557219982147
pol_bio6,215.8,0.4125709533691406
pol_bio6,215.8384,0.4100916087627411
pol_bio6,215.8768,0.4076158404350281
pol_bio6,215.9152,0.40514475107192993
pol_bio6,215.9536,0.402679443359375
pol_bio6,215.992,0.40021803975105286
pol_bio6,216.0304,0.3977626860141754
pol_bio6,216.0688,0.3953114449977875
pol_bio6,216.1072,0.39286646246910095
pol_bio6,216.1456,0.3904258608818054
pol_bio6,216.184,0.38799071311950684
pol_bio6,216.2224,0.38556212186813354
pol_bio6,216.2608,0.3831382691860199
pol_bio6,216.29919999999998,0.38072115182876587
pol_bio6,216.3376,0.3783089816570282
pol_bio6,216.376,0.37590283155441284
pol_bio6,216.4144,0.37350374460220337
pol_bio6,216.4528,0.37110990285873413
pol_bio6,216.4912,0.3687233030796051
pol_bio6,216.5296,0.3663421869277954
pol_bio6,216.56799999999998,0.36396852135658264
pol_bio6,216.6064,0.36160051822662354
pol_bio6,216.6448,0.35923922061920166
pol_bio6,216.6832,0.3568856418132782
pol_bio6,216.7216,0.35453805327415466
pol_bio6,216.76,0.3521983325481415
pol_bio6,216.7984,0.34986481070518494
pol_bio6,216.83679999999998,0.34753841161727905
pol_bio6,216.8752,0.3452202081680298
pol_bio6,216.9136,0.34290841221809387
pol_bio6,216.952,0.3406049609184265
pol_bio6,216.9904,0.3383081257343292
pol_bio6,217.0288,0.3360197842121124
pol_bio6,217.06719999999999,0.33373817801475525
pol_bio6,217.1056,0.33146438002586365
pol_bio6,217.144,0.32919928431510925
pol_bio6,217.1824,0.32694122195243835
pol_bio6,217.2208,0.3246920108795166
pol_bio6,217.2592,0.32245001196861267
pol_bio6,217.2976,0.3202161192893982
pol_bio6,217.33599999999998,0.31799134612083435
pol_bio6,217.3744,0.31577396392822266
pol_bio6,217.4128,0.31356582045555115
pol_bio6,217.4512,0.31136518716812134
pol_bio6,217.4896,0.30917394161224365
pol_bio6,217.528,0.3069903552532196
pol_bio6,217.5664,0.304815411567688
pol_bio6,217.6048,0.30264997482299805
pol_bio6,217.6432,0.30049243569374084
pol_bio6,217.6816,0.29834455251693726
pol_bio6,217.72,0.29620465636253357
pol_bio6,217.7584,0.2940737009048462
pol_bio6,217.7968,0.29195255041122437
pol_bio6,217.8352,0.28983956575393677
pol_bio6,217.8736,0.2877365052700043
pol_bio6,217.912,0.28564172983169556
pol_bio6,217.9504,0.2835569679737091
pol_bio6,217.9888,0.2814805805683136
pol_bio6,218.0272,0.27941349148750305
pol_bio6,218.0656,0.2773565351963043
pol_bio6,218.10399999999998,0.27530813217163086
pol_bio6,218.1424,0.273269921541214
pol_bio6,218.1808,0.27124035358428955
pol_bio6,218.2192,0.26922109723091125
pol_bio6,218.2576,0.26721054315567017
pol_bio6,218.296,0.2652095556259155
pol_bio6,218.3344,0.2632189691066742
pol_bio6,218.37279999999998,0.261237233877182
pol_bio6,218.4112,0.2592659294605255
pol_bio6,218.4496,0.25730353593826294
pol_bio6,218.488,0.25535088777542114
pol_bio6,218.5264,0.2534087896347046
pol_bio6,218.5648,0.2514756917953491
pol_bio6,218.6032,0.24955317378044128
pol_bio6,218.64159999999998,0.2476397305727005
pol_bio6,218.68,0.24573691189289093
pol_bio6,218.7184,0.2438432276248932
pol_bio6,218.7568,0.24195945262908936
pol_bio6,218.7952,0.24008634686470032
pol_bio6,218.8336,0.23822245001792908
pol_bio6,218.87199999999999,0.2363692671060562
pol_bio6,218.91039999999998,0.23452532291412354
pol_bio6,218.9488,0.23269137740135193
pol_bio6,218.9872,0.2308681756258011
pol_bio6,219.0256,0.23026242852210999
pol_bio6,219.064,0.23026242852210999
pol_bio6,219.1024,0.23026242852210999
pol_bio6,219.14079999999998,0.23026242852210999
pol_bio6,219.17919999999998,0.23026242852210999
pol_bio6,219.2176,0.23026242852210999
pol_bio6,219.256,0.23026242852210999
pol_bio6,219.2944,0.23026242852210999
pol_bio6,219.3328,0.23026242852210999
pol_bio6,219.3712,0.23026242852210999
pol_bio6,219.40959999999998,0.23026242852210999
pol_bio6,219.44799999999998,0.23026242852210999
pol_bio6,219.4864,0.23026242852210999
pol_bio6,219.5248,0.23026242852210999
pol_bio6,219.5632,0.23026242852210999
pol_bio6,219.6016,0.23026242852210999
pol_bio6,219.64,0.23026242852210999
pol_bio6,219.6784,0.23026242852210999
pol_bio6,219.7168,0.23026242852210999
pol_bio6,219.7552,0.23026242852210999
pol_bio6,219.7936,0.23026242852210999
pol_bio6,219.832,0.23026242852210999
pol_bio6,219.8704,0.23026242852210999
pol_bio6,219.90879999999999,0.23026242852210999
pol_bio6,219.9472,0.23026242852210999
pol_bio6,219.9856,0.23026242852210999
pol_bio6,220.024,0.23026242852210999
pol_bio6,220.0624,0.23026242852210999
pol_bio6,220.1008,0.23026242852210999
pol_bio6,220.1392,0.23026242852210999
pol_bio6,220.17759999999998,0.23026242852210999
pol_bio6,220.216,0.23026242852210999
pol_bio6,220.2544,0.23026242852210999
pol_bio6,220.2928,0.23026242852210999
pol_bio6,220.3312,0.23026242852210999
pol_bio6,220.3696,0.23026242852210999
pol_bio6,220.408,0.23026242852210999
pol_bio6,220.44639999999998,0.23026242852210999
pol_bio6,220.4848,0.23026242852210999
pol_bio6,220.5232,0.23026242852210999
pol_bio6,220.5616,0.23026242852210999
pol_bio6,220.6,0.23026242852210999
