variable,x,y
pol_bio15,40.1,0.6287384033203125
pol_bio15,40.1456,0.6287384033203125
pol_bio15,40.1912,0.6287384033203125
pol_bio15,40.2368,0.6287384033203125
pol_bio15,40.2824,0.6287384033203125
pol_bio15,40.328,0.6287384033203125
pol_bio15,40.3736,0.6287384033203125
pol_bio15,40.419200000000004,0.6287384033203125
pol_bio15,40.464800000000004,0.6287384033203125
pol_bio15,40.510400000000004,0.6287384033203125
pol_bio15,40.556000000000004,0.6287384033203125
pol_bio15,40.601600000000005,0.6287384033203125
pol_bio15,40.6472,0.6287384033203125
pol_bio15,40.6928,0.6287384033203125
pol_bio15,40.7384,0.6287384033203125
pol_bio15,40.784,0.6287384033203125
pol_bio15,40.8296,0.6287384033203125
pol_bio15,40.8752,0.6287384033203125
pol_bio15,40.9208,0.6287384033203125
pol_bio15,40.9664,0.6287384033203125
pol_bio15,41.012,0.6287384033203125
pol_bio15,41.0576,0.6287384033203125
pol_bio15,41.1032,0.6287384033203125
pol_bio15,41.1488,0.6287384033203125
pol_bio15,41.1944,0.6287384033203125
pol_bio15,41.24,0.6287384033203125
pol_bio15,41.2856,0.6287384033203125
pol_bio15,41.3312,0.6287384033203125
pol_bio15,41.3768,0.6287384033203125
pol_bio15,41.4224,0.6287384033203125
pol_bio15,41.468,0.6287384033203125
pol_bio15,41.513600000000004,0.6287384033203125
pol_bio15,41.559200000000004,0.6287384033203125
pol_bio15,41.604800000000004,0.6287384033203125
pol_bio15,41.650400000000005,0.6287384033203125
pol_bio15,41.696,0.6287384033203125
pol_bio15,41.7416,0.6287384033203125
pol_bio15,41.7872,0.6287384033203125
pol_bio15,41.8328,0.6287384033203125
pol_bio15,41.8784,0.6287384033203125
pol_bio15,41.924,0.6287384033203125
pol_bio15,41.9696,0.6287384033203125
pol_bio15,42.0152,0.6287384033203125
pol_bio15,42.0608,0.6287384033203125
pol_bio15,42.1064,0.6287384033203125
pol_bio15,42.152,0.6287384033203125
pol_bio15,42.1976,0.6287384033203125
pol_bio15,42.2432,0.6287384033203125
pol_bio15,42.2888,0.6287384033203125
pol_bio15,42.3344,0.6287384033203125
pol_bio15,42.38,0.6287384033203125
pol_bio15,42.4256,0.6287384033203125
pol_bio15,42.4712,0.6287384033203125
pol_bio15,42.5168,0.6287384033203125
pol_bio15,42.562400000000004,0.6287384033203125
pol_bio15,42.608000000000004,0.6287384033203125
pol_bio15,42.6536,0.6287384033203125
pol_bio15,42.699200000000005,0.6287384033203125
pol_bio15,42.7448,0.6287384033203125
pol_bio15,42.7904,0.6287384033203125
pol_bio15,42.836,0.6287384033203125
pol_bio15,42.8816,0.6287384033203125
pol_bio15,42.9272,0.6287384033203125
pol_bio15,42.9728,0.6287384033203125
pol_bio15,43.0184,0.6287384033203125
pol_bio15,43.064,0.6287384033203125
pol_bio15,43.1096,0.6287384033203125
pol_bio15,43.1552,0.6287384033203125
pol_bio15,43.2008,0.6287384033203125
pol_bio15,43.2464,0.6287384033203125
pol_bio15,43.292,0.6287384033203125
pol_bio15,43.3376,0.6287384033203125
pol_bio15,43.3832,0.6287384033203125
pol_bio15,43.4288,0.6287384033203125
pol_bio15,43.4744,0.6287384033203125
pol_bio15,43.52,0.6287384033203125
pol_bio15,43.5656,0.6287384033203125
pol_bio15,43.611200000000004,0.6287384033203125
pol_bio15,43.656800000000004,0.6287384033203125
pol_bio15,43.702400000000004,0.6287384033203125
pol_bio15,43.748000000000005,0.6287384033203125
pol_bio15,43.7936,0.6287384033203125
pol_bio15,43.8392,0.6287384033203125
pol_bio15,43.8848,0.6287384033203125
pol_bio15,43.9304,0.6287384033203125
pol_bio15,43.976,0.6287384033203125
pol_bio15,44.0216,0.6287384033203125
pol_bio15,44.0672,0.6287384033203125
pol_bio15,44.1128,0.6287384033203125
pol_bio15,44.1584,0.6287384033203125
pol_bio15,44.204,0.6287384033203125
pol_bio15,44.2496,0.6287384033203125
pol_bio15,44.2952,0.6287384033203125
pol_bio15,44.3408,0.6287384033203125
pol_bio15,44.3864,0.6287384033203125
pol_bio15,44.432,0.6287384033203125
pol_bio15,44.4776,0.6287384033203125
pol_bio15,44.5232,0.6287384033203125
pol_bio15,44.5688,0.6287384033203125
pol_bio15,44.6144,0.6287384033203125
pol_bio15,44.66,0.6287384033203125
pol_bio15,44.705600000000004,0.6287384033203125
pol_bio15,44.751200000000004,0.6287384033203125
pol_bio15,44.796800000000005,0.6287384033203125
pol_bio15,44.8424,0.6287384033203125
pol_bio15,44.888,0.6287384033203125
pol_bio15,44.9336,0.6287384033203125
pol_bio15,44.9792,0.6287384033203125
pol_bio15,45.0248,0.6287384033203125
pol_bio15,45.0704,0.6287384033203125
pol_bio15,45.116,0.6287384033203125
pol_bio15,45.1616,0.6287384033203125
pol_bio15,45.2072,0.6287384033203125
pol_bio15,45.2528,0.6287384033203125
pol_bio15,45.2984,0.6287384033203125
pol_bio15,45.344,0.6287384033203125
pol_bio15,45.3896,0.6287384033203125
pol_bio15,45.4352,0.6287384033203125
pol_bio15,45.4808,0.6287384033203125
pol_bio15,45.5264,0.6287384033203125
pol_bio15,45.572,0.6287384033203125
pol_bio15,45.6176,0.6287384033203125
pol_bio15,45.6632,0.6287384033203125
pol_bio15,45.708800000000004,0.6287384033203125
pol_bio15,45.754400000000004,0.6287384033203125
pol_bio15,45.8,0.6287384033203125
pol_bio15,45.845600000000005,0.6287384033203125
pol_bio15,45.8912,0.6287384033203125
pol_bio15,45.9368,0.6287384033203125
pol_bio15,45.9824,0.6287384033203125
pol_bio15,46.028,0.6287384033203125
pol_bio15,46.0736,0.6287384033203125
pol_bio15,46.1192,0.6287384033203125
pol_bio15,46.1648,0.6287384033203125
pol_bio15,46.2104,0.6287384033203125
pol_bio15,46.256,0.6287384033203125
pol_bio15,46.3016,0.6287384033203125
pol_bio15,46.3472,0.6287384033203125
pol_bio15,46.3928,0.6287384033203125
pol_bio15,46.4384,0.6287384033203125
pol_bio15,46.484,0.6287384033203125
pol_bio15,46.5296,0.6287384033203125
pol_bio15,46.5752,0.6287384033203125
pol_bio15,46.6208,0.6287384033203125
pol_bio15,46.6664,0.6287384033203125
pol_bio15,46.712,0.6287384033203125
pol_bio15,46.757600000000004,0.6287384033203125
pol_bio15,46.803200000000004,0.6287384033203125
pol_bio15,46.8488,0.6287384033203125
pol_bio15,46.8944,0.6287384033203125
pol_bio15,46.94,0.6287384033203125
pol_bio15,46.9856,0.6287384033203125
pol_bio15,47.0312,0.6287384033203125
pol_bio15,47.0768,0.6287384033203125
pol_bio15,47.1224,0.6287384033203125
pol_bio15,47.168,0.6287384033203125
pol_bio15,47.2136,0.6287384033203125
pol_bio15,47.2592,0.6287384033203125
pol_bio15,47.3048,0.6287384033203125
pol_bio15,47.3504,0.6287384033203125
pol_bio15,47.396,0.6287384033203125
pol_bio15,47.4416,0.6287384033203125
pol_bio15,47.4872,0.6287384033203125
pol_bio15,47.5328,0.6287384033203125
pol_bio15,47.5784,0.6287384033203125
pol_bio15,47.624,0.6287384033203125
pol_bio15,47.6696,0.6287384033203125
pol_bio15,47.7152,0.6287384033203125
pol_bio15,47.7608,0.6287384033203125
pol_bio15,47.8064,0.6287384033203125
pol_bio15,47.852000000000004,0.6287384033203125
pol_bio15,47.8976,0.6287384033203125
pol_bio15,47.9432,0.6287384033203125
pol_bio15,47.9888,0.6287384033203125
pol_bio15,48.0344,0.6287384033203125
