variable,x,y
pol_bio11,237.7,0.6287384033203125
pol_bio11,237.7312,0.6287384033203125
pol_bio11,237.76239999999999,0.6287384033203125
pol_bio11,237.7936,0.6287384033203125
pol_bio11,237.82479999999998,0.6287384033203125
pol_bio11,237.856,0.6287384033203125
pol_bio11,237.88719999999998,0.6287384033203125
pol_bio11,237.9184,0.6287384033203125
pol_bio11,237.94959999999998,0.6287384033203125
pol_bio11,237.9808,0.6287384033203125
pol_bio11,238.012,0.6287384033203125
pol_bio11,238.04319999999998,0.6287384033203125
pol_bio11,238.0744,0.6287384033203125
pol_bio11,238.10559999999998,0.6287384033203125
pol_bio11,238.1368,0.6287384033203125
pol_bio11,238.16799999999998,0.6287384033203125
pol_bio11,238.1992,0.6287384033203125
pol_bio11,238.2304,0.6287384033203125
pol_bio11,238.2616,0.6287384033203125
pol_bio11,238.2928,0.6287384033203125
pol_bio11,238.32399999999998,0.6287384033203125
pol_bio11,238.3552,0.6287384033203125
pol_bio11,238.38639999999998,0.6287384033203125
pol_bio11,238.4176,0.6287384033203125
pol_bio11,238.44879999999998,0.6287384033203125
pol_bio11,238.48,0.6287384033203125
pol_bio11,238.5112,0.6287384033203125
pol_bio11,238.5424,0.6287384033203125
pol_bio11,238.5736,0.6287384033203125
pol_bio11,238.60479999999998,0.6287384033203125
pol_bio11,238.636,0.6287384033203125
pol_bio11,238.66719999999998,0.6287384033203125
pol_bio11,238.6984,0.6287384033203125
pol_bio11,238.72959999999998,0.6287384033203125
pol_bio11,238.7608,0.6287384033203125
pol_bio11,238.792,0.6287384033203125
pol_bio11,238.82319999999999,0.6287384033203125
pol_bio11,238.8544,0.6287384033203125
pol_bio11,238.88559999999998,0.6287384033203125
pol_bio11,238.9168,0.6287384033203125
pol_bio11,238.94799999999998,0.6287384033203125
pol_bio11,238.9792,0.6287384033203125
pol_bio11,239.0104,0.6287384033203125
pol_bio11,239.0416,0.6287384033203125
pol_bio11,239.0728,0.6287384033203125
pol_bio11,239.10399999999998,0.6287384033203125
pol_bio11,239.1352,0.6287384033203125
pol_bio11,239.16639999999998,0.6287384033203125
pol_bio11,239.1976,0.6287384033203125
pol_bio11,239.22879999999998,0.6287384033203125
pol_bio11,239.26,0.6287384033203125
pol_bio11,239.2912,0.6287384033203125
pol_bio11,239.3224,0.6287384033203125
pol_bio11,239.3536,0.6287384033203125
pol_bio11,239.38479999999998,0.6287384033203125
pol_bio11,239.416,0.6287384033203125
pol_bio11,239.44719999999998,0.6287384033203125
pol_bio11,239.4784,0.6287384033203125
pol_bio11,239.50959999999998,0.6287384033203125
pol_bio11,239.5408,0.6287384033203125
pol_bio11,239.572,0.6287384033203125
pol_bio11,239.6032,0.6287384033203125
pol_bio11,239.6344,0.6287384033203125
pol_bio11,239.66559999999998,0.6287384033203125
pol_bio11,239.6968,0.6287384033203125
pol_bio11,239.72799999999998,0.6287384033203125
pol_bio11,239.7592,0.6287384033203125
pol_bio11,239.7904,0.6287384033203125
pol_bio11,239.8216,0.6287384033203125
pol_bio11,239.8528,0.6287384033203125
pol_bio11,239.884,0.6287384033203125
pol_bio11,239.9152,0.6287384033203125
pol_bio11,239.94639999999998,0.6287384033203125
pol_bio11,239.9776,0.6287384033203125
pol_bio11,240.00879999999998,0.6287384033203125
pol_bio11,240.04,0.6287384033203125
pol_bio11,240.0712,0.6287384033203125
pol_bio11,240.1024,0.6287384033203125
pol_bio11,240.1336,0.6287384033203125
pol_bio11,240.16479999999999,0.6287384033203125
pol_bio11,240.196,0.6287384033203125
pol_bio11,240.22719999999998,0.6287384033203125
pol_bio11,240.2584,0.6287384033203125
pol_bio11,240.28959999999998,0.6287384033203125
pol_bio11,240.3208,0.6287384033203125
pol_bio11,240.352,0.6287384033203125
pol_bio11,240.3832,0.6287384033203125
pol_bio11,240.4144,0.6287384033203125
pol_bio11,240.44559999999998,0.6287384033203125
pol_bio11,240.4768,0.6287384033203125
pol_bio11,240.50799999999998,0.6287384033203125
pol_bio11,240.5392,0.6287384033203125
pol_bio11,240.5704,0.6287384033203125
pol_bio11,240.6016,0.6287384033203125
pol_bio11,240.6328,0.6287384033203125
pol_bio11,240.664,0.6287384033203125
pol_bio11,240.6952,0.6287384033203125
pol_bio11,240.72639999999998,0.6287384033203125
pol_bio11,240.7576,0.6287384033203125
pol_bio11,240.78879999999998,0.6287384033203125
pol_bio11,240.82,0.6287384033203125
pol_bio11,240.8512,0.6287384033203125
pol_bio11,240.8824,0.6287384033203125
pol_bio11,240.9136,0.6287384033203125
pol_bio11,240.9448,0.6287384033203125
pol_bio11,240.976,0.6287384033203125
pol_bio11,241.00719999999998,0.6287384033203125
pol_bio11,241.0384,0.6287384033203125
pol_bio11,241.06959999999998,0.6287384033203125
pol_bio11,241.1008,0.6287384033203125
pol_bio11,241.132,0.6287384033203125
pol_bio11,241.1632,0.6287384033203125
pol_bio11,241.1944,0.6287384033203125
pol_bio11,241.2256,0.6287384033203125
pol_bio11,241.2568,0.6287384033203125
pol_bio11,241.28799999999998,0.6287384033203125
pol_bio11,241.3192,0.6287384033203125
pol_bio11,241.3504,0.6287384033203125
pol_bio11,241.3816,0.6287384033203125
pol_bio11,241.4128,0.6287384033203125
pol_bio11,241.444,0.6287384033203125
pol_bio11,241.4752,0.6287384033203125
pol_bio11,241.50639999999999,0.6287384033203125
pol_bio11,241.5376,0.6287384033203125
pol_bio11,241.56879999999998,0.6287384033203125
pol_bio11,241.6,0.6287384033203125
pol_bio11,241.6312,0.6287384033203125
pol_bio11,241.6624,0.6287384033203125
pol_bio11,241.6936,0.6287384033203125
pol_bio11,241.7248,0.6287384033203125
pol_bio11,241.756,0.6287384033203125
pol_bio11,241.78719999999998,0.6287384033203125
pol_bio11,241.8184,0.6287384033203125
pol_bio11,241.84959999999998,0.6287384033203125
pol_bio11,241.8808,0.6287384033203125
pol_bio11,241.912,0.6287384033203125
pol_bio11,241.9432,0.6287384033203125
pol_bio11,241.9744,0.6287384033203125
pol_bio11,242.0056,0.6287384033203125
pol_bio11,242.0368,0.6287384033203125
pol_bio11,242.06799999999998,0.6287384033203125
pol_bio11,242.0992,0.6287384033203125
pol_bio11,242.1304,0.6287384033203125
pol_bio11,242.1616,0.6287384033203125
pol_bio11,242.1928,0.6287384033203125
pol_bio11,242.224,0.6287384033203125
pol_bio11,242.2552,0.6287384033203125
pol_bio11,242.2864,0.6287384033203125
pol_bio11,242.3176,0.6287384033203125
pol_bio11,242.34879999999998,0.6287384033203125
pol_bio11,242.38,0.6287384033203125
pol_bio11,242.4112,0.6287384033203125
pol_bio11,242.4424,0.6287384033203125
pol_bio11,242.4736,0.6287384033203125
pol_bio11,242.5048,0.6287384033203125
pol_bio11,242.536,0.6287384033203125
pol_bio11,242.56719999999999,0.6287384033203125
pol_bio11,242.5984,0.6287384033203125
pol_bio11,242.62959999999998,0.6287384033203125
pol_bio11,242.6608,0.6287384033203125
pol_bio11,242.692,0.6287384033203125
pol_bio11,242.7232,0.6287384033203125
pol_bio11,242.7544,0.6287384033203125
pol_bio11,242.7856,0.6287384033203125
pol_bio11,242.8168,0.6287384033203125
pol_bio11,242.84799999999998,0.6287384033203125
pol_bio11,242.8792,0.6287384033203125
pol_bio11,242.9104,0.6287384033203125
pol_bio11,242.9416,0.6287384033203125
pol_bio11,242.9728,0.6287384033203125
pol_bio11,243.004,0.6287384033203125
pol_bio11,243.0352,0.6287384033203125
pol_bio11,243.0664,0.6287384033203125
pol_bio11,243.0976,0.6287384033203125
pol_bio11,243.12879999999998,0.6287384033203125
pol_bio11,243.16,0.6287384033203125
pol_bio11,243.1912,0.6287384033203125
pol_bio11,243.2224,0.6287384033203125
pol_bio11,243.2536,0.6287384033203125
pol_bio11,243.2848,0.6287384033203125
pol_bio11,243.316,0.6287384033203125
pol_bio11,243.3472,0.6287384033203125
pol_bio11,243.3784,0.6287384033203125
pol_bio11,243.4096,0.6287384033203125
pol_bio11,243.4408,0.6287384033203125
pol_bio11,243.472,0.6287384033203125
pol_bio11,243.5032,0.6287384033203125
pol_bio11,243.5344,0.6287384033203125
pol_bio11,243.5656,0.6287384033203125
pol_bio11,243.5968,0.6287384033203125
pol_bio11,243.628,0.6287384033203125
pol_bio11,243.6592,0.6287384033203125
pol_bio11,243.6904,0.6287384033203125
pol_bio11,243.7216,0.6287384033203125
pol_bio11,243.7528,0.6287384033203125
pol_bio11,243.784,0.6287384033203125
pol_bio11,243.8152,0.6287384033203125
pol_bio11,243.8464,0.6287384033203125
pol_bio11,243.8776,0.6287384033203125
pol_bio11,243.90879999999999,0.6287384033203125
pol_bio11,243.94,0.6287384033203125
pol_bio11,243.9712,0.6287384033203125
pol_bio11,244.0024,0.6287384033203125
pol_bio11,244.0336,0.6287384033203125
pol_bio11,244.0648,0.6287384033203125
pol_bio11,244.096,0.6287384033203125
pol_bio11,244.1272,0.6287384033203125
pol_bio11,244.1584,0.6287384033203125
pol_bio11,244.18959999999998,0.6287384033203125
pol_bio11,244.2208,0.6287384033203125
pol_bio11,244.252,0.6287384033203125
pol_bio11,244.2832,0.6287384033203125
pol_bio11,244.3144,0.6287384033203125
pol_bio11,244.3456,0.6287384033203125
pol_bio11,244.3768,0.6287384033203125
pol_bio11,244.408,0.6287384033203125
pol_bio11,244.4392,0.6287384033203125
pol_bio11,244.47039999999998,0.6287384033203125
pol_bio11,244.5016,0.6287384033203125
pol_bio11,244.5328,0.6287384033203125
pol_bio11,244.564,0.6287384033203125
pol_bio11,244.5952,0.6287384033203125
pol_bio11,244.6264,0.6287384033203125
pol_bio11,244.6576,0.6287384033203125
pol_bio11,244.6888,0.6287384033203125
pol_bio11,244.72,0.6287384033203125
pol_bio11,244.7512,0.6287384033203125
pol_bio11,244.7824,0.6287384033203125
pol_bio11,244.8136,0.6287384033203125
pol_bio11,244.8448,0.6287384033203125
pol_bio11,244.876,0.6287384033203125
pol_bio11,244.9072,0.6287384033203125
pol_bio11,244.9384,0.6287384033203125
pol_bio11,244.96959999999999,0.6287384033203125
pol_bio11,245.0008,0.6287384033203125
pol_bio11,245.032,0.6287384033203125
pol_bio11,245.0632,0.6287384033203125
pol_bio11,245.0944,0.6287384033203125
pol_bio11,245.1256,0.6287384033203125
pol_bio11,245.1568,0.6287384033203125
pol_bio11,245.188,0.6287384033203125
pol_bio11,245.2192,0.6287384033203125
pol_bio11,245.2504,0.6287384033203125
pol_bio11,245.2816,0.6287384033203125
pol_bio11,245.3128,0.6287384033203125
pol_bio11,245.344,0.6287384033203125
pol_bio11,245.3752,0.6287384033203125
pol_bio11,245.4064,0.6287384033203125
pol_bio11,245.4376,0.6287384033203125
pol_bio11,245.4688,0.6287384033203125
pol_bio11,245.5,0.6287384033203125
pol_bio11,245.5312,0.6287384033203125
pol_bio11,245.5624,0.6287384033203125
pol_bio11,245.5936,0.6287384033203125
pol_bio11,245.6248,0.6287384033203125
pol_bio11,245.656,0.6287384033203125
pol_bio11,245.6872,0.6287384033203125
pol_bio11,245.7184,0.6287384033203125
pol_bio11,245.7496,0.6287384033203125
pol_bio11,245.7808,0.6287384033203125
pol_bio11,245.812,0.6287384033203125
pol_bio11,245.8432,0.6287384033203125
pol_bio11,245.8744,0.6287384033203125
pol_bio11,245.9056,0.6287384033203125
pol_bio11,245.9368,0.6287384033203125
pol_bio11,245.968,0.6287384033203125
pol_bio11,245.9992,0.6287384033203125
pol_bio11,246.0304,0.6287384033203125
pol_bio11,246.0616,0.6287384033203125
pol_bio11,246.0928,0.6287384033203125
pol_bio11,246.124,0.6287384033203125
pol_bio11,246.1552,0.6287384033203125
pol_bio11,246.1864,0.6287384033203125
pol_bio11,246.2176,0.6287384033203125
pol_bio11,246.2488,0.6287384033203125
pol_bio11,246.28,0.6287384033203125
pol_bio11,246.31119999999999,0.6287384033203125
pol_bio11,246.3424,0.6287384033203125
pol_bio11,246.3736,0.6287384033203125
pol_bio11,246.4048,0.6287384033203125
pol_bio11,246.436,0.6287384033203125
pol_bio11,246.4672,0.6287384033203125
pol_bio11,246.4984,0.6287384033203125
pol_bio11,246.52960000000002,0.6287384033203125
pol_bio11,246.5608,0.6287384033203125
pol_bio11,246.592,0.6287384033203125
pol_bio11,246.6232,0.6287384033203125
pol_bio11,246.6544,0.6287384033203125
