variable,x,y
pol_bio13,528.8088,0.6287384033203125
pol_bio13,529.0272,0.6287384033203125
pol_bio13,529.2456,0.6287384033203125
pol_bio13,529.4639999999999,0.6287384033203125
pol_bio13,529.6824,0.6287384033203125
pol_bio13,529.9008,0.6287384033203125
pol_bio13,530.1192,0.6287384033203125
pol_bio13,530.3376,0.6287384033203125
pol_bio13,530.556,0.6287384033203125
pol_bio13,530.7744,0.6287384033203125
pol_bio13,530.9928,0.6287384033203125
pol_bio13,531.2112,0.6287384033203125
pol_bio13,531.4295999999999,0.6287384033203125
pol_bio13,531.648,0.6287384033203125
pol_bio13,531.8664,0.6287384033203125
pol_bio13,532.0848,0.6287384033203125
pol_bio13,532.3032,0.6287384033203125
pol_bio13,532.5216,0.6287384033203125
pol_bio13,532.74,0.6287384033203125
pol_bio13,532.9584,0.6287384033203125
pol_bio13,533.1768,0.6287384033203125
pol_bio13,533.3951999999999,0.6287384033203125
pol_bio13,533.6136,0.6287384033203125
pol_bio13,533.832,0.6287384033203125
pol_bio13,534.0504,0.6287384033203125
pol_bio13,534.2687999999999,0.6287384033203125
pol_bio13,534.4872,0.6287384033203125
pol_bio13,534.7056,0.6287384033203125
pol_bio13,534.924,0.6287384033203125
pol_bio13,535.1424,0.6287384033203125
pol_bio13,535.3608,0.6287384033203125
pol_bio13,535.5792,0.6287384033203125
pol_bio13,535.7976,0.6287384033203125
pol_bio13,536.016,0.6287384033203125
pol_bio13,536.2343999999999,0.6287384033203125
pol_bio13,536.4528,0.6287384033203125
pol_bio13,536.6712,0.6287384033203125
pol_bio13,536.8896,0.6287384033203125
pol_bio13,537.108,0.6287384033203125
pol_bio13,537.3264,0.6287384033203125
pol_bio13,537.5448,0.6287384033203125
pol_bio13,537.7632,0.6287384033203125
pol_bio13,537.9816,0.6287384033203125
pol_bio13,538.2,0.6287384033203125
pol_bio13,538.4184,0.6287384033203125
pol_bio13,538.6368,0.6287384033203125
pol_bio13,538.8552,0.6287384033203125
pol_bio13,539.0735999999999,0.6287384033203125
pol_bio13,539.292,0.6287384033203125
pol_bio13,539.5104,0.6287384033203125
pol_bio13,539.7288,0.6287384033203125
pol_bio13,539.9472,0.6287384033203125
pol_bio13,540.1656,0.6287384033203125
pol_bio13,540.384,0.6287384033203125
pol_bio13,540.6024,0.6287384033203125
pol_bio13,540.8208,0.6287384033203125
pol_bio13,541.0391999999999,0.6287384033203125
pol_bio13,541.2576,0.6287384033203125
pol_bio13,541.476,0.6287384033203125
pol_bio13,541.6944,0.6287384033203125
pol_bio13,541.9128,0.6287384033203125
pol_bio13,542.1312,0.6287384033203125
pol_bio13,542.3496,0.6287384033203125
pol_bio13,542.568,0.6287384033203125
pol_bio13,542.7864,0.6287384033203125
pol_bio13,543.0047999999999,0.6287384033203125
pol_bio13,543.2232,0.6287384033203125
pol_bio13,543.4416,0.6287384033203125
pol_bio13,543.66,0.6287384033203125
pol_bio13,543.8783999999999,0.6287384033203125
pol_bio13,544.0968,0.6287384033203125
pol_bio13,544.3152,0.6287384033203125
pol_bio13,544.5336,0.6287384033203125
pol_bio13,544.752,0.6287384033203125
pol_bio13,544.9704,0.6287384033203125
pol_bio13,545.1888,0.6287384033203125
pol_bio13,545.4072,0.6287384033203125
pol_bio13,545.6256,0.6287384033203125
pol_bio13,545.844,0.6287384033203125
pol_bio13,546.0624,0.6287384033203125
pol_bio13,546.2808,0.6287384033203125
pol_bio13,546.4992,0.6287384033203125
pol_bio13,546.7176,0.6287384033203125
pol_bio13,546.936,0.6287384033203125
pol_bio13,547.1544,0.6287384033203125
pol_bio13,547.3728,0.6287384033203125
pol_bio13,547.5912,0.6287384033203125
pol_bio13,547.8096,0.6287384033203125
pol_bio13,548.028,0.6287384033203125
pol_bio13,548.2464,0.6287384033203125
pol_bio13,548.4648,0.6287384033203125
pol_bio13,548.6831999999999,0.6287384033203125
pol_bio13,548.9016,0.6287384033203125
pol_bio13,549.12,0.6287384033203125
pol_bio13,549.3384,0.6287384033203125
pol_bio13,549.5568,0.6287384033203125
pol_bio13,549.7752,0.6287384033203125
pol_bio13,549.9936,0.6287384033203125
pol_bio13,550.212,0.6287384033203125
pol_bio13,550.4304,0.6287384033203125
pol_bio13,550.6487999999999,0.6287384033203125
pol_bio13,550.8672,0.6287384033203125
pol_bio13,551.0856,0.6287384033203125
pol_bio13,551.304,0.6287384033203125
pol_bio13,551.5224,0.6287384033203125
pol_bio13,551.7408,0.6287384033203125
pol_bio13,551.9592,0.6287384033203125
pol_bio13,552.1776,0.6287384033203125
pol_bio13,552.396,0.6287384033203125
pol_bio13,552.6144,0.6287384033203125
pol_bio13,552.8328,0.6287384033203125
pol_bio13,553.0512,0.6287384033203125
pol_bio13,553.2696,0.6287384033203125
pol_bio13,553.4879999999999,0.6287384033203125
pol_bio13,553.7064,0.6287384033203125
pol_bio13,553.9248,0.6287384033203125
pol_bio13,554.1432,0.6287384033203125
pol_bio13,554.3616,0.6287384033203125
pol_bio13,554.58,0.6287384033203125
pol_bio13,554.7984,0.6287384033203125
pol_bio13,555.0168,0.6287384033203125
pol_bio13,555.2352,0.6287384033203125
pol_bio13,555.4536,0.6287384033203125
pol_bio13,555.672,0.6287384033203125
pol_bio13,555.8904,0.6287384033203125
pol_bio13,556.1088,0.6287384033203125
pol_bio13,556.3272,0.6287384033203125
pol_bio13,556.5456,0.6287384033203125
pol_bio13,556.764,0.6287384033203125
pol_bio13,556.9824,0.6287384033203125
pol_bio13,557.2008,0.6287384033203125
pol_bio13,557.4192,0.6287384033203125
pol_bio13,557.6376,0.6287384033203125
pol_bio13,557.856,0.6287384033203125
pol_bio13,558.0744,0.6287384033203125
pol_bio13,558.2927999999999,0.6287384033203125
pol_bio13,558.5112,0.6287384033203125
pol_bio13,558.7296,0.6287384033203125
pol_bio13,558.948,0.6287384033203125
pol_bio13,559.1664,0.6287384033203125
pol_bio13,559.3848,0.6287384033203125
pol_bio13,559.6032,0.6287384033203125
pol_bio13,559.8216,0.6287384033203125
pol_bio13,560.04,0.6287384033203125
pol_bio13,560.2584,0.6287384033203125
pol_bio13,560.4768,0.6287384033203125
pol_bio13,560.6952,0.6287384033203125
pol_bio13,560.9136,0.6287384033203125
pol_bio13,561.132,0.6287384033203125
pol_bio13,561.3504,0.6287384033203125
pol_bio13,561.5688,0.6287384033203125
pol_bio13,561.7872,0.6287384033203125
pol_bio13,562.0056,0.6287384033203125
pol_bio13,562.224,0.6287384033203125
pol_bio13,562.4424,0.6287384033203125
pol_bio13,562.6608,0.6287384033203125
pol_bio13,562.8792,0.6287384033203125
pol_bio13,563.0976,0.6287384033203125
pol_bio13,563.316,0.6287384033203125
pol_bio13,563.5344,0.6287384033203125
pol_bio13,563.7528,0.6287384033203125
pol_bio13,563.9712,0.6287384033203125
pol_bio13,564.1896,0.6287384033203125
pol_bio13,564.408,0.6287384033203125
pol_bio13,564.6264,0.6287384033203125
pol_bio13,564.8448,0.6287384033203125
pol_bio13,565.0632,0.6287384033203125
pol_bio13,565.2816,0.6287384033203125
pol_bio13,565.5,0.6287384033203125
pol_bio13,565.7184,0.6287384033203125
pol_bio13,565.9368,0.6287384033203125
pol_bio13,566.1552,0.6287384033203125
pol_bio13,566.3736,0.6287384033203125
pol_bio13,566.592,0.6287384033203125
pol_bio13,566.8104,0.6287384033203125
pol_bio13,567.0288,0.6287384033203125
pol_bio13,567.2472,0.6287384033203125
pol_bio13,567.4656,0.6287384033203125
pol_bio13,567.684,0.6287384033203125
pol_bio13,567.9024,0.6287384033203125
pol_bio13,568.1208,0.6287384033203125
pol_bio13,568.3392,0.6287384033203125
pol_bio13,568.5576,0.6287384033203125
pol_bio13,568.776,0.6287384033203125
pol_bio13,568.9944,0.6287384033203125
pol_bio13,569.2128,0.6287384033203125
pol_bio13,569.4312,0.6287384033203125
pol_bio13,569.6496,0.6287384033203125
pol_bio13,569.868,0.6287384033203125
pol_bio13,570.0864,0.6287384033203125
pol_bio13,570.3048,0.6287384033203125
pol_bio13,570.5232,0.6287384033203125
pol_bio13,570.7416000000001,0.6287384033203125
pol_bio13,570.96,0.6287384033203125
pol_bio13,571.1784,0.6287384033203125
pol_bio13,571.3968,0.6287384033203125
pol_bio13,571.6152,0.6287384033203125
pol_bio13,571.8336,0.6287384033203125
pol_bio13,572.052,0.6287384033203125
pol_bio13,572.2704,0.6287384033203125
pol_bio13,572.4888,0.6287384033203125
pol_bio13,572.7072000000001,0.6287384033203125
pol_bio13,572.9256,0.6287384033203125
pol_bio13,573.144,0.6287384033203125
pol_bio13,573.3624,0.6287384033203125
pol_bio13,573.5808,0.6287384033203125
pol_bio13,573.7992,0.6287384033203125
pol_bio13,574.0176,0.6287384033203125
pol_bio13,574.236,0.6287384033203125
pol_bio13,574.4544,0.6287384033203125
pol_bio13,574.6728,0.6287384033203125
pol_bio13,574.8912,0.6287384033203125
pol_bio13,575.1096,0.6287384033203125
pol_bio13,575.328,0.6287384033203125
pol_bio13,575.5464,0.6287384033203125
pol_bio13,575.7648,0.6287384033203125
pol_bio13,575.9832,0.6287384033203125
pol_bio13,576.2016,0.6287384033203125
pol_bio13,576.42,0.6287384033203125
pol_bio13,576.6384,0.6287384033203125
pol_bio13,576.8568,0.6287384033203125
pol_bio13,577.0752,0.6287384033203125
pol_bio13,577.2936,0.6287384033203125
pol_bio13,577.512,0.6287384033203125
pol_bio13,577.7304,0.6287384033203125
pol_bio13,577.9488,0.6287384033203125
pol_bio13,578.1672,0.6287384033203125
pol_bio13,578.3856000000001,0.6287384033203125
pol_bio13,578.604,0.6287384033203125
pol_bio13,578.8224,0.6287384033203125
pol_bio13,579.0408,0.6287384033203125
pol_bio13,579.2592,0.6287384033203125
pol_bio13,579.4776,0.6287384033203125
pol_bio13,579.696,0.6287384033203125
pol_bio13,579.9144,0.6287384033203125
pol_bio13,580.1328,0.6287384033203125
pol_bio13,580.3512000000001,0.6287384033203125
pol_bio13,580.5696,0.6287384033203125
pol_bio13,580.788,0.6287384033203125
pol_bio13,581.0064,0.6287384033203125
pol_bio13,581.2248,0.6287384033203125
pol_bio13,581.4432,0.6287384033203125
pol_bio13,581.6616,0.6287384033203125
pol_bio13,581.88,0.6287384033203125
pol_bio13,582.0984,0.6287384033203125
pol_bio13,582.3168000000001,0.6287384033203125
pol_bio13,582.5352,0.6287384033203125
pol_bio13,582.7536,0.6287384033203125
pol_bio13,582.972,0.6287384033203125
pol_bio13,583.1904,0.6287384033203125
pol_bio13,583.4088,0.6287384033203125
pol_bio13,583.6272,0.6287384033203125
pol_bio13,583.8456,0.6287384033203125
pol_bio13,584.064,0.6287384033203125
pol_bio13,584.2824,0.6287384033203125
pol_bio13,584.5008,0.6287384033203125
pol_bio13,584.7192,0.6287384033203125
pol_bio13,584.9376,0.6287384033203125
pol_bio13,585.156,0.6287384033203125
pol_bio13,585.3744,0.6287384033203125
pol_bio13,585.5928,0.6287384033203125
pol_bio13,585.8112,0.6287384033203125
pol_bio13,586.0296000000001,0.6287384033203125
pol_bio13,586.248,0.6287384033203125
pol_bio13,586.4664,0.6287384033203125
pol_bio13,586.6848,0.6287384033203125
pol_bio13,586.9032,0.6287384033203125
pol_bio13,587.1216000000001,0.6287384033203125
pol_bio13,587.34,0.6287384033203125
pol_bio13,587.5584,0.6287384033203125
pol_bio13,587.7768,0.6287384033203125
pol_bio13,587.9952,0.6287384033203125
pol_bio13,588.2136,0.6287384033203125
pol_bio13,588.432,0.6287384033203125
pol_bio13,588.6504,0.6287384033203125
pol_bio13,588.8688,0.6287384033203125
pol_bio13,589.0872,0.6287384033203125
pol_bio13,589.3056,0.6287384033203125
pol_bio13,589.524,0.6287384033203125
pol_bio13,589.7424,0.6287384033203125
pol_bio13,589.9608000000001,0.6287384033203125
pol_bio13,590.1792,0.6287384033203125
pol_bio13,590.3976,0.6287384033203125
pol_bio13,590.616,0.6287384033203125
pol_bio13,590.8344,0.6287384033203125
pol_bio13,591.0528,0.6287384033203125
pol_bio13,591.2712,0.6287384033203125
pol_bio13,591.4896,0.6287384033203125
pol_bio13,591.708,0.6287384033203125
pol_bio13,591.9264000000001,0.6287384033203125
pol_bio13,592.1448,0.6287384033203125
pol_bio13,592.3632,0.6287384033203125
pol_bio13,592.5816,0.6287384033203125
pol_bio13,592.8,0.6287384033203125
pol_bio13,593.0184,0.6287384033203125
pol_bio13,593.2368,0.6287384033203125
pol_bio13,593.4552,0.6287384033203125
pol_bio13,593.6736,0.6287384033203125
pol_bio13,593.892,0.6287384033203125
pol_bio13,594.1104,0.6287384033203125
pol_bio13,594.3288,0.6287384033203125
pol_bio13,594.5472,0.6287384033203125
pol_bio13,594.7656,0.6287384033203125
pol_bio13,594.984,0.6287384033203125
pol_bio13,595.2024,0.6287384033203125
pol_bio13,595.4208,0.6287384033203125
pol_bio13,595.6392000000001,0.6287384033203125
pol_bio13,595.8576,0.6287384033203125
pol_bio13,596.076,0.6287384033203125
pol_bio13,596.2944,0.6287384033203125
pol_bio13,596.5128,0.6287384033203125
pol_bio13,596.7312000000001,0.6287384033203125
pol_bio13,596.9496,0.6287384033203125
pol_bio13,597.168,0.6287384033203125
pol_bio13,597.3864,0.6287384033203125
pol_bio13,597.6048000000001,0.6287384033203125
pol_bio13,597.8232,0.6287384033203125
pol_bio13,598.0416,0.6287384033203125
pol_bio13,598.26,0.6287384033203125
pol_bio13,598.4784,0.6287384033203125
pol_bio13,598.6968,0.6287384033203125
pol_bio13,598.9152,0.6287384033203125
pol_bio13,599.1336,0.6287384033203125
pol_bio13,599.352,0.6287384033203125
pol_bio13,599.5704000000001,0.6287384033203125
pol_bio13,599.7888,0.6287384033203125
pol_bio13,600.0072,0.6287384033203125
pol_bio13,600.2256,0.6287384033203125
pol_bio13,600.444,0.6287384033203125
pol_bio13,600.6624,0.6287384033203125
pol_bio13,600.8808,0.6287384033203125
pol_bio13,601.0992,0.6287384033203125
pol_bio13,601.3176,0.6287384033203125
pol_bio13,601.5360000000001,0.6287384033203125
pol_bio13,601.7544,0.6287384033203125
pol_bio13,601.9728,0.6287384033203125
pol_bio13,602.1912,0.6287384033203125
pol_bio13,602.4096,0.6287384033203125
pol_bio13,602.628,0.6287384033203125
pol_bio13,602.8464,0.6287384033203125
pol_bio13,603.0648,0.6287384033203125
pol_bio13,603.2832000000001,0.6287384033203125
pol_bio13,603.5016,0.6287384033203125
pol_bio13,603.72,0.6287384033203125
pol_bio13,603.9384,0.6287384033203125
pol_bio13,604.1568,0.6287384033203125
pol_bio13,604.3752000000001,0.6287384033203125
pol_bio13,604.5936,0.6287384033203125
pol_bio13,604.812,0.6287384033203125
pol_bio13,605.0304,0.6287384033203125
pol_bio13,605.2488000000001,0.6287384033203125
pol_bio13,605.4672,0.6287384033203125
pol_bio13,605.6856,0.6287384033203125
pol_bio13,605.904,0.6287384033203125
pol_bio13,606.1224,0.6287384033203125
pol_bio13,606.3408000000001,0.6287384033203125
pol_bio13,606.5592,0.6287384033203125
pol_bio13,606.7776,0.6287384033203125
pol_bio13,606.996,0.6287384033203125
pol_bio13,607.2144000000001,0.6287384033203125
pol_bio13,607.4328,0.6287384033203125
pol_bio13,607.6512,0.6287384033203125
pol_bio13,607.8696,0.6287384033203125
pol_bio13,608.088,0.6287384033203125
pol_bio13,608.3064,0.6287384033203125
pol_bio13,608.5248,0.6287384033203125
pol_bio13,608.7432,0.6287384033203125
pol_bio13,608.9616,0.6287384033203125
pol_bio13,609.1800000000001,0.6287384033203125
pol_bio13,609.3984,0.6287384033203125
pol_bio13,609.6168,0.6287384033203125
pol_bio13,609.8352,0.6287384033203125
pol_bio13,610.0536,0.6287384033203125
pol_bio13,610.272,0.6287384033203125
pol_bio13,610.4904,0.6287384033203125
pol_bio13,610.7088,0.6287384033203125
pol_bio13,610.9272,0.6287384033203125
pol_bio13,611.1456000000001,0.6287384033203125
pol_bio13,611.364,0.6287384033203125
pol_bio13,611.5824,0.6287384033203125
pol_bio13,611.8008,0.6287384033203125
pol_bio13,612.0192,0.6287384033203125
pol_bio13,612.2376,0.6287384033203125
pol_bio13,612.456,0.6287384033203125
pol_bio13,612.6744,0.6287384033203125
pol_bio13,612.8928000000001,0.6287384033203125
pol_bio13,613.1112,0.6287384033203125
pol_bio13,613.3296,0.6287384033203125
pol_bio13,613.548,0.6287384033203125
pol_bio13,613.7664,0.6287384033203125
pol_bio13,613.9848000000001,0.6287384033203125
pol_bio13,614.2032,0.6287384033203125
pol_bio13,614.4216,0.6287384033203125
pol_bio13,614.64,0.6287384033203125
pol_bio13,614.8584000000001,0.6287384033203125
pol_bio13,615.0768,0.6287384033203125
pol_bio13,615.2952,0.6287384033203125
pol_bio13,615.5136,0.6287384033203125
pol_bio13,615.732,0.6287384033203125
pol_bio13,615.9504000000001,0.6287384033203125
pol_bio13,616.1688,0.6287384033203125
pol_bio13,616.3872,0.6287384033203125
pol_bio13,616.6056,0.6287384033203125
pol_bio13,616.8240000000001,0.6287384033203125
pol_bio13,617.0424,0.6287384033203125
pol_bio13,617.2608,0.6287384033203125
pol_bio13,617.4792,0.6287384033203125
pol_bio13,617.6976,0.6287384033203125
pol_bio13,617.916,0.6287384033203125
pol_bio13,618.1344,0.6287384033203125
pol_bio13,618.3528,0.6287384033203125
pol_bio13,618.5712,0.6287384033203125
pol_bio13,618.7896000000001,0.6287384033203125
pol_bio13,619.008,0.6287384033203125
pol_bio13,619.2264,0.6287384033203125
pol_bio13,619.4448,0.6287384033203125
pol_bio13,619.6632,0.6287384033203125
pol_bio13,619.8816,0.6287384033203125
pol_bio13,620.1,0.6287384033203125
