variable,x,y
pol_bio6,203.32,0.00241600489243865
pol_bio6,203.35840000000002,0.00241600489243865
pol_bio6,203.3968,0.00241600489243865
pol_bio6,203.4352,0.00241600489243865
pol_bio6,203.4736,0.00241600489243865
pol_bio6,203.512,0.00241600489243865
pol_bio6,203.5504,0.00241600489243865
pol_bio6,203.5888,0.00241600489243865
pol_bio6,203.62720000000002,0.00241600489243865
pol_bio6,203.6656,0.00241600489243865
pol_bio6,203.704,0.00241600489243865
pol_bio6,203.7424,0.00241600489243865
pol_bio6,203.7808,0.00241600489243865
pol_bio6,203.8192,0.00241600489243865
pol_bio6,203.8576,0.00241600489243865
pol_bio6,203.89600000000002,0.00241600489243865
pol_bio6,203.9344,0.00241600489243865
pol_bio6,203.9728,0.00241600489243865
pol_bio6,204.0112,0.00241600489243865
pol_bio6,204.0496,0.00241600489243865
pol_bio6,204.088,0.00241600489243865
pol_bio6,204.1264,0.00241600489243865
pol_bio6,204.1648,0.00241600489243865
pol_bio6,204.2032,0.00241600489243865
pol_bio6,204.2416,0.00241600489243865
pol_bio6,204.28,0.00241600489243865
pol_bio6,204.3184,0.00241600489243865
pol_bio6,204.3568,0.00241600489243865
pol_bio6,204.39520000000002,0.00241600489243865
pol_bio6,204.4336,0.00241600489243865
pol_bio6,204.472,0.00241600489243865
pol_bio6,204.5104,0.00241600489243865
pol_bio6,204.5488,0.00241600489243865
pol_bio6,204.5872,0.00241600489243865
pol_bio6,204.6256,0.00241600489243865
pol_bio6,204.66400000000002,0.00241600489243865
pol_bio6,204.7024,0.00241600489243865
pol_bio6,204.7408,0.00241600489243865
pol_bio6,204.7792,0.00241600489243865
pol_bio6,204.8176,0.00241600489243865
pol_bio6,204.856,0.00241600489243865
pol_bio6,204.8944,0.00241600489243865
pol_bio6,204.93280000000001,0.00241600489243865
pol_bio6,204.9712,0.00241600489243865
pol_bio6,205.0096,0.00241600489243865
pol_bio6,205.048,0.00241600489243865
pol_bio6,205.0864,0.00241600489243865
pol_bio6,205.1248,0.00241600489243865
pol_bio6,205.16320000000002,0.00241600489243865
pol_bio6,205.2016,0.00241600489243865
pol_bio6,205.24,0.00241600489243865
pol_bio6,205.2784,0.00241600489243865
pol_bio6,205.3168,0.00241600489243865
pol_bio6,205.3552,0.00241600489243865
pol_bio6,205.3936,0.00241600489243865
pol_bio6,205.43200000000002,0.00241600489243865
pol_bio6,205.4704,0.00241600489243865
pol_bio6,205.5088,0.00241600489243865
pol_bio6,205.5472,0.00241600489243865
pol_bio6,205.5856,0.00241600489243865
pol_bio6,205.624,0.00241600489243865
pol_bio6,205.6624,0.00241600489243865
pol_bio6,205.70080000000002,0.00241600489243865
pol_bio6,205.7392,0.00241600489243865
pol_bio6,205.7776,0.00241600489243865
pol_bio6,205.816,0.00241600489243865
pol_bio6,205.8544,0.00241600489243865
pol_bio6,205.8928,0.00241600489243865
pol_bio6,205.9312,0.00241600489243865
pol_bio6,205.9696,0.00241600489243865
pol_bio6,206.008,0.00241600489243865
pol_bio6,206.0464,0.00241600489243865
pol_bio6,206.0848,0.00241600489243865
pol_bio6,206.1232,0.00241600489243865
pol_bio6,206.1616,0.00241600489243865
pol_bio6,206.2,0.00241600489243865
pol_bio6,206.2384,0.00241600489243865
pol_bio6,206.2768,0.00241600489243865
pol_bio6,206.3152,0.00241600489243865
pol_bio6,206.3536,0.00241600489243865
pol_bio6,206.392,0.00241600489243865
pol_bio6,206.4304,0.00241600489243865
pol_bio6,206.46880000000002,0.00241600489243865
pol_bio6,206.5072,0.00241600489243865
pol_bio6,206.5456,0.00241600489243865
pol_bio6,206.584,0.00241600489243865
pol_bio6,206.6224,0.00241600489243865
pol_bio6,206.6608,0.00241600489243865
pol_bio6,206.6992,0.00241600489243865
pol_bio6,206.73760000000001,0.00241600489243865
pol_bio6,206.776,0.00241600489243865
pol_bio6,206.8144,0.00241600489243865
pol_bio6,206.8528,0.00241600489243865
pol_bio6,206.8912,0.00241600489243865
pol_bio6,206.9296,0.00241600489243865
pol_bio6,206.968,0.00241600489243865
pol_bio6,207.0064,0.00241600489243865
pol_bio6,207.0448,0.00241600489243865
pol_bio6,207.0832,0.00241600489243865
pol_bio6,207.1216,0.00241600489243865
pol_bio6,207.16,0.00241600489243865
pol_bio6,207.1984,0.00241600489243865
pol_bio6,207.23680000000002,0.00241600489243865
pol_bio6,207.2752,0.00241600489243865
pol_bio6,207.3136,0.00241600489243865
pol_bio6,207.352,0.00241600489243865
pol_bio6,207.3904,0.00241600489243865
pol_bio6,207.4288,0.00241600489243865
pol_bio6,207.4672,0.00241600489243865
pol_bio6,207.50560000000002,0.00241600489243865
pol_bio6,207.544,0.00241600489243865
pol_bio6,207.5824,0.00241600489243865
pol_bio6,207.6208,0.00241600489243865
pol_bio6,207.6592,0.00241600489243865
pol_bio6,207.6976,0.00241600489243865
pol_bio6,207.736,0.00241600489243865
pol_bio6,207.7744,0.00241600489243865
pol_bio6,207.8128,0.00241600489243865
pol_bio6,207.8512,0.00241600489243865
pol_bio6,207.8896,0.00241600489243865
pol_bio6,207.928,0.00241600489243865
pol_bio6,207.9664,0.00241600489243865
pol_bio6,208.0048,0.00241600489243865
pol_bio6,208.0432,0.00241600489243865
pol_bio6,208.0816,0.00241600489243865
pol_bio6,208.12,0.00241600489243865
pol_bio6,208.1584,0.00241600489243865
pol_bio6,208.1968,0.00241600489243865
pol_bio6,208.2352,0.00241600489243865
pol_bio6,208.2736,0.00241600489243865
pol_bio6,208.312,0.00241600489243865
pol_bio6,208.3504,0.00241600489243865
pol_bio6,208.3888,0.00241600489243865
pol_bio6,208.4272,0.00241600489243865
pol_bio6,208.4656,0.00241600489243865
pol_bio6,208.504,0.00241600489243865
pol_bio6,208.54240000000001,0.00241600489243865
pol_bio6,208.5808,0.00241600489243865
pol_bio6,208.6192,0.00241600489243865
pol_bio6,208.6576,0.00241600489243865
pol_bio6,208.696,0.00241600489243865
pol_bio6,208.7344,0.00241600489243865
pol_bio6,208.7728,0.00241600489243865
pol_bio6,208.8112,0.00241600489243865
pol_bio6,208.8496,0.00241600489243865
pol_bio6,208.888,0.00241600489243865
pol_bio6,208.9264,0.00241600489243865
pol_bio6,208.9648,0.00241600489243865
pol_bio6,209.0032,0.00241600489243865
pol_bio6,209.0416,0.00241600489243865
pol_bio6,209.08,0.00241600489243865
pol_bio6,209.1184,0.00241600489243865
pol_bio6,209.1568,0.00241600489243865
pol_bio6,209.1952,0.00241600489243865
pol_bio6,209.2336,0.00241600489243865
pol_bio6,209.272,0.00241600489243865
pol_bio6,209.3104,0.00241600489243865
pol_bio6,209.3488,0.00241600489243865
pol_bio6,209.3872,0.00241600489243865
pol_bio6,209.4256,0.00241600489243865
pol_bio6,209.464,0.00241600489243865
pol_bio6,209.5024,0.00241600489243865
pol_bio6,209.5408,0.00241600489243865
pol_bio6,209.57920000000001,0.00241600489243865
pol_bio6,209.6176,0.00241600489243865
pol_bio6,209.656,0.00241600489243865
pol_bio6,209.6944,0.00241600489243865
pol_bio6,209.7328,0.00241600489243865
pol_bio6,209.7712,0.00241600489243865
pol_bio6,209.8096,0.00241600489243865
pol_bio6,209.848,0.00241600489243865
pol_bio6,209.8864,0.00241600489243865
pol_bio6,209.9248,0.00241600489243865
pol_bio6,209.9632,0.00241600489243865
pol_bio6,210.0016,0.00241600489243865
pol_bio6,210.04,0.00241600489243865
pol_bio6,210.0784,0.00241600489243865
pol_bio6,210.1168,0.00241600489243865
pol_bio6,210.1552,0.00241600489243865
pol_bio6,210.1936,0.00241600489243865
pol_bio6,210.232,0.00241600489243865
pol_bio6,210.2704,0.00241600489243865
pol_bio6,210.3088,0.00241600489243865
pol_bio6,210.3472,0.00241600489243865
pol_bio6,210.3856,0.00241600489243865
pol_bio6,210.424,0.00241600489243865
pol_bio6,210.4624,0.00241600489243865
pol_bio6,210.5008,0.00241600489243865
pol_bio6,210.5392,0.00241600489243865
pol_bio6,210.5776,0.00241600489243865
pol_bio6,210.61599999999999,0.00241600489243865
pol_bio6,210.6544,0.00241600489243865
pol_bio6,210.6928,0.00241600489243865
pol_bio6,210.7312,0.00241600489243865
pol_bio6,210.7696,0.00241600489243865
pol_bio6,210.808,0.00241600489243865
pol_bio6,210.8464,0.00241600489243865
pol_bio6,210.8848,0.00241600489243865
pol_bio6,210.9232,0.00241600489243865
pol_bio6,210.9616,0.00241600489243865
pol_bio6,211.0,0.00241600489243865
pol_bio6,211.0384,0.00241600489243865
pol_bio6,211.0768,0.00241600489243865
pol_bio6,211.1152,0.00241600489243865
pol_bio6,211.1536,0.00241600489243865
pol_bio6,211.192,0.00241600489243865
pol_bio6,211.2304,0.00241600489243865
pol_bio6,211.2688,0.00241600489243865
pol_bio6,211.3072,0.00241600489243865
pol_bio6,211.3456,0.00241600489243865
pol_bio6,211.38400000000001,0.00241600489243865
pol_bio6,211.4224,0.00241600489243865
pol_bio6,211.4608,0.00241600489243865
pol_bio6,211.4992,0.00241600489243865
pol_bio6,211.5376,0.00241600489243865
pol_bio6,211.576,0.00241600489243865
pol_bio6,211.6144,0.00241600489243865
pol_bio6,211.6528,0.00241600489243865
pol_bio6,211.6912,0.00241600489243865
pol_bio6,211.7296,0.00241600489243865
pol_bio6,211.768,0.00241600489243865
pol_bio6,211.8064,0.00241600489243865
pol_bio6,211.8448,0.00241600489243865
pol_bio6,211.8832,0.00241600489243865
pol_bio6,211.9216,0.00241600489243865
pol_bio6,211.96,0.00241600489243865
pol_bio6,211.9984,0.00241600489243865
pol_bio6,212.0368,0.00241600489243865
pol_bio6,212.0752,0.00241600489243865
pol_bio6,212.1136,0.00241600489243865
pol_bio6,212.152,0.00241600489243865
pol_bio6,212.1904,0.00241600489243865
pol_bio6,212.2288,0.00241600489243865
pol_bio6,212.2672,0.00241600489243865
pol_bio6,212.3056,0.00241600489243865
pol_bio6,212.344,0.00241600489243865
pol_bio6,212.3824,0.00241600489243865
pol_bio6,212.42079999999999,0.00241600489243865
pol_bio6,212.4592,0.00241600489243865
pol_bio6,212.4976,0.00241600489243865
pol_bio6,212.536,0.002392921131104231
pol_bio6,212.5744,0.0023685344494879246
pol_bio6,212.6128,0.0023444057442247868
pol_bio6,212.6512,0.0023205133620649576
pol_bio6,212.68959999999998,0.0022968645207583904
pol_bio6,212.728,0.0022734657395631075
pol_bio6,212.7664,0.0022502965293824673
pol_bio6,212.8048,0.002227372257038951
pol_bio6,212.8432,0.0022046726662665606
pol_bio6,212.8816,0.0021822042763233185
pol_bio6,212.92,0.0021599738392978907
pol_bio6,212.95839999999998,0.002137961098924279
pol_bio6,212.9968,0.0021161811891943216
pol_bio6,213.0352,0.0020946147851645947
pol_bio6,213.0736,0.0020732765551656485
pol_bio6,213.112,0.0020521474070847034
pol_bio6,213.1504,0.0020312333945184946
pol_bio6,213.1888,0.0020105408038944006
pol_bio6,213.2272,0.001990051008760929
pol_bio6,213.2656,0.0019697779789566994
pol_bio6,213.304,0.0019497035536915064
pol_bio6,213.3424,0.0019298337865620852
pol_bio6,213.3808,0.0019101741490885615
pol_bio6,213.4192,0.0018907071789726615
pol_bio6,213.4576,0.0018714461475610733
pol_bio6,213.496,0.0018523738253861666
pol_bio6,213.5344,0.0018335033673793077
pol_bio6,213.5728,0.00181481777690351
pol_bio6,213.6112,0.0017963225254788995
pol_bio6,213.6496,0.0017780230846256018
pol_bio6,213.688,0.0017599028069525957
pol_bio6,213.7264,0.0017419743817299604
pol_bio6,213.7648,0.0017242215108126402
pol_bio6,213.8032,0.0017066496657207608
pol_bio6,213.8416,0.001689263735897839
pol_bio6,213.88,0.0016720480052754283
pol_bio6,213.9184,0.0016550145810469985
pol_bio6,213.9568,0.0016381479799747467
pol_bio6,213.9952,0.0016214598435908556
pol_bio6,214.0336,0.0016049351543188095
pol_bio6,214.072,0.001588578918017447
pol_bio6,214.1104,0.0015723957912996411
pol_bio6,214.1488,0.0015563711058348417
pol_bio6,214.1872,0.001540516153909266
pol_bio6,214.2256,0.0015248163836076856
pol_bio6,214.264,0.0015092766843736172
pol_bio6,214.3024,0.0014939013635739684
pol_bio6,214.3408,0.0014786766842007637
pol_bio6,214.3792,0.0014636131236329675
pol_bio6,214.4176,0.0014486971776932478
pol_bio6,214.456,0.0014339389745146036
pol_bio6,214.49439999999998,0.0014193253591656685
pol_bio6,214.5328,0.0014048607554286718
pol_bio6,214.5712,0.0013905491214245558
pol_bio6,214.6096,0.0013763777678832412
pol_bio6,214.648,0.0013623563572764397
pol_bio6,214.6864,0.001348472316749394
pol_bio6,214.7248,0.0013347351923584938
pol_bio6,214.76319999999998,0.0013211325276643038
pol_bio6,214.8016,0.0013076686300337315
pol_bio6,214.84,0.0012943471083417535
pol_bio6,214.8784,0.0012811562046408653
pol_bio6,214.9168,0.0012681047664955258
pol_bio6,214.9552,0.0012551812687888741
pol_bio6,214.9936,0.0012423894368112087
pol_bio6,215.032,0.001229732995852828
pol_bio6,215.0704,0.001217200537212193
pol_bio6,215.1088,0.0012048006756231189
pol_bio6,215.1472,0.001192522351630032
pol_bio6,215.1856,0.0011803738307207823
pol_bio6,215.224,0.0011683444026857615
pol_bio6,215.26239999999999,0.0011564375599846244
pol_bio6,215.3008,0.001144656678661704
pol_bio6,215.3392,0.001132991281338036
pol_bio6,215.3776,0.0011214492842555046
pol_bio6,215.416,0.0011100203264504671
pol_bio6,215.4544,0.0010987079003825784
pol_bio6,215.4928,0.0010875151492655277
pol_bio6,215.53119999999998,0.001076432061381638
pol_bio6,215.5696,0.001065466203726828
pol_bio6,215.608,0.0010546077974140644
pol_bio6,215.6464,0.001043864293023944
pol_bio6,215.6848,0.001033226028084755
pol_bio6,215.7232,0.0010226962622255087
pol_bio6,215.7616,0.0010122779058292508
pol_bio6,215.8,0.0010019615292549133
pol_bio6,215.8384,9.917543502524495E-4
pol_bio6,215.8768,9.81647172011435E-4
pol_bio6,215.9152,9.716429631225765E-4
pol_bio6,215.9536,9.617446921765804E-4
pol_bio6,215.992,9.519433369860053E-4
pol_bio6,216.0304,9.42245707847178E-4
pol_bio6,216.0688,9.326430736109614E-4
pol_bio6,216.1072,9.231420699506998E-4
pol_bio6,216.1456,9.137341403402388E-4
pol_bio6,216.184,9.044220787473023E-4
pol_bio6,216.2224,8.952085627242923E-4
pol_bio6,216.2608,8.860852685756981E-4
pol_bio6,216.29919999999998,8.770585409365594E-4
pol_bio6,216.3376,8.681202889420092E-4
pol_bio6,216.376,8.592730737291276E-4
pol_bio6,216.4144,8.505194564349949E-4
pol_bio6,216.4528,8.418516372330487E-4
pol_bio6,216.4912,8.33275553304702E-4
pol_bio6,216.5296,8.247834630310535E-4
pol_bio6,216.56799999999998,8.163812453858554E-4
pol_bio6,216.6064,8.08061333373189E-4
pol_bio6,216.6448,7.998261717148125E-4
pol_bio6,216.6832,7.916782051324844E-4
pol_bio6,216.7216,7.836100412532687E-4
pol_bio6,216.76,7.756272680126131E-4
pol_bio6,216.7984,7.677226676605642E-4
pol_bio6,216.83679999999998,7.598986267112195E-4
pol_bio6,216.8752,7.521574152633548E-4
pol_bio6,216.9136,7.444920483976603E-4
pol_bio6,216.952,7.369077648036182E-4
pol_bio6,216.9904,7.293977541849017E-4
pol_bio6,217.0288,7.21967255230993E-4
pol_bio6,217.06719999999999,7.146095158532262E-4
pol_bio6,217.1056,7.073268061503768E-4
pol_bio6,217.144,7.001211051829159E-4
pol_bio6,217.1824,6.929860101081431E-4
pol_bio6,217.2208,6.859264685772359E-4
pol_bio6,217.2592,6.789360195398331E-4
pol_bio6,217.2976,6.720168166793883E-4
pol_bio6,217.33599999999998,6.651708972640336E-4
pol_bio6,217.3744,6.583919748663902E-4
pol_bio6,217.4128,6.516848225146532E-4
pol_bio6,217.4512,6.450433284044266E-4
pol_bio6,217.4896,6.384721491485834E-4
pol_bio6,217.528,6.319653475657105E-4
pol_bio6,217.5664,6.255248445086181E-4
pol_bio6,217.6048,6.191525026224554E-4
pol_bio6,217.6432,6.128426175564528E-4
pol_bio6,217.6816,6.065994966775179E-4
pol_bio6,217.72,6.004174938425422E-4
pol_bio6,217.7584,5.942984716966748E-4
pol_bio6,217.7968,5.882442928850651E-4
pol_bio6,217.8352,5.822493694722652E-4
pol_bio6,217.8736,5.763178342022002E-4
pol_bio6,217.912,5.704445065930486E-4
pol_bio6,217.9504,5.646332283504307E-4
pol_bio6,217.9888,5.588789354078472E-4
pol_bio6,218.0272,5.531833157874644E-4
pol_bio6,218.0656,5.47547941096127E-4
pol_bio6,218.10399999999998,5.419677472673357E-4
pol_bio6,218.1424,5.364466342143714E-4
pol_bio6,218.1808,5.309795378707349E-4
pol_bio6,218.2192,5.255703581497073E-4
pol_bio6,218.2576,5.20214147400111E-4
pol_bio6,218.296,5.149125354364514E-4
pol_bio6,218.3344,5.096670356579125E-4
pol_bio6,218.37279999999998,5.044729332439601E-4
pol_bio6,218.4112,4.993337788619101E-4
pol_bio6,218.4496,4.942449158988893E-4
pol_bio6,218.488,4.892079741694033E-4
pol_bio6,218.5264,4.842243215534836E-4
pol_bio6,218.5648,4.792895051650703E-4
pol_bio6,218.6032,4.744068719446659E-4
pol_bio6,218.64159999999998,4.6957211452536285E-4
pol_bio6,218.68,4.6478849253617227E-4
pol_bio6,218.7184,4.6005172771401703E-4
pol_bio6,218.7568,4.553632461465895E-4
pol_bio6,218.7952,4.507243575062603E-4
pol_bio6,218.8336,4.4613092904910445E-4
pol_bio6,218.87199999999999,4.415861039888114E-4
pol_bio6,218.91039999999998,4.370858077891171E-4
pol_bio6,218.9488,4.3263137922622263E-4
pol_bio6,218.9872,4.282240697648376E-4
pol_bio6,219.0256,4.267643962521106E-4
pol_bio6,219.064,4.267643962521106E-4
pol_bio6,219.1024,4.267643962521106E-4
pol_bio6,219.14079999999998,4.267643962521106E-4
pol_bio6,219.17919999999998,4.267643962521106E-4
pol_bio6,219.2176,4.267643962521106E-4
pol_bio6,219.256,4.267643962521106E-4
pol_bio6,219.2944,4.267643962521106E-4
pol_bio6,219.3328,4.267643962521106E-4
pol_bio6,219.3712,4.267643962521106E-4
pol_bio6,219.40959999999998,4.267643962521106E-4
pol_bio6,219.44799999999998,4.267643962521106E-4
pol_bio6,219.4864,4.267643962521106E-4
pol_bio6,219.5248,4.267643962521106E-4
pol_bio6,219.5632,4.267643962521106E-4
pol_bio6,219.6016,4.267643962521106E-4
pol_bio6,219.64,4.267643962521106E-4
pol_bio6,219.6784,4.267643962521106E-4
pol_bio6,219.7168,4.267643962521106E-4
pol_bio6,219.7552,4.267643962521106E-4
pol_bio6,219.7936,4.267643962521106E-4
pol_bio6,219.832,4.267643962521106E-4
pol_bio6,219.8704,4.267643962521106E-4
pol_bio6,219.90879999999999,4.267643962521106E-4
pol_bio6,219.9472,4.267643962521106E-4
pol_bio6,219.9856,4.267643962521106E-4
pol_bio6,220.024,4.267643962521106E-4
pol_bio6,220.0624,4.267643962521106E-4
pol_bio6,220.1008,4.267643962521106E-4
pol_bio6,220.1392,4.267643962521106E-4
pol_bio6,220.17759999999998,4.267643962521106E-4
pol_bio6,220.216,4.267643962521106E-4
pol_bio6,220.2544,4.267643962521106E-4
pol_bio6,220.2928,4.267643962521106E-4
pol_bio6,220.3312,4.267643962521106E-4
pol_bio6,220.3696,4.267643962521106E-4
pol_bio6,220.408,4.267643962521106E-4
pol_bio6,220.44639999999998,4.267643962521106E-4
pol_bio6,220.4848,4.267643962521106E-4
pol_bio6,220.5232,4.267643962521106E-4
pol_bio6,220.5616,4.267643962521106E-4
pol_bio6,220.6,4.267643962521106E-4
