variable,x,y
pol_bio16,1431.084,1.263734739040956E-4
pol_bio16,1431.4704000000002,1.2743427942041308E-4
pol_bio16,1431.8568,1.2850364146288484E-4
pol_bio16,1432.2432000000001,1.295819820370525E-4
pol_bio16,1432.6296,1.306697231484577E-4
pol_bio16,1433.016,1.317662390647456E-4
pol_bio16,1433.4024000000002,1.3287195179145783E-4
pol_bio16,1433.7888,1.3398729788605124E-4
pol_bio16,1434.1752000000001,1.3511166616808623E-4
pol_bio16,1434.5616,1.362458133371547E-4
pol_bio16,1434.948,1.37389128212817E-4
pol_bio16,1435.3344,1.385420182486996E-4
pol_bio16,1435.7208,1.39704963658005E-4
pol_bio16,1436.1072000000001,1.4087730960454792E-4
pol_bio16,1436.4936,1.4205985644366592E-4
pol_bio16,1436.88,1.4325194933917373E-4
pol_bio16,1437.2664,1.4445405395235866E-4
pol_bio16,1437.6528,1.456666213925928E-4
pol_bio16,1438.0392000000002,1.4688899682369083E-4
pol_bio16,1438.4256,1.481220097048208E-4
pol_bio16,1438.8120000000001,1.49364976095967E-4
pol_bio16,1439.1984,1.5061837621033192E-4
pol_bio16,1439.5848,1.5188269026111811E-4
pol_bio16,1439.9712,1.5315721975639462E-4
pol_bio16,1440.3576,1.5444243035744876E-4
pol_bio16,1440.7440000000001,1.5573884593322873E-4
pol_bio16,1441.1304,1.5704573888797313E-4
pol_bio16,1441.5168,1.583640114404261E-4
pol_bio16,1441.9032,1.5969292144291103E-4
pol_bio16,1442.2896,1.610329927643761E-4
pol_bio16,1442.6760000000002,1.623847201699391E-4
pol_bio16,1443.0624,1.637473760638386E-4
pol_bio16,1443.4488000000001,1.6512190632056445E-4
pol_bio16,1443.8352,1.665075251366943E-4
pol_bio16,1444.2216,1.6790478548500687E-4
pol_bio16,1444.608,1.693141966825351E-4
pol_bio16,1444.9944,1.7073500202968717E-4
pol_bio16,1445.3808000000001,1.7216819105669856E-4
pol_bio16,1445.7672,1.7361293430440128E-4
pol_bio16,1446.1536,1.7506981384940445E-4
pol_bio16,1446.54,1.7653938266448677E-4
pol_bio16,1446.9264,1.780208112904802E-4
pol_bio16,1447.3128000000002,1.7951468180399388E-4
pol_bio16,1447.6992,1.8102156172972172E-4
pol_bio16,1448.0856,1.8254060705658048E-4
pol_bio16,1448.472,1.8407288007438183E-4
pol_bio16,1448.8584,1.856175367720425E-4
pol_bio16,1449.2448,1.8717514467425644E-4
pol_bio16,1449.6312,1.8874632951337844E-4
pol_bio16,1450.0176000000001,1.9033018907066435E-4
pol_bio16,1450.404,1.9192785839550197E-4
pol_bio16,1450.7904,1.9353842071723193E-4
pol_bio16,1451.1768,1.9516250176820904E-4
pol_bio16,1451.5632,1.9680072728078812E-4
pol_bio16,1451.9496000000001,1.9845219503622502E-4
pol_bio16,1452.336,2.0011802553199232E-4
pol_bio16,1452.7224,2.0179733110126108E-4
pol_bio16,1453.1088,2.0349070837255567E-4
pol_bio16,1453.4952,2.0519884128589183E-4
pol_bio16,1453.8816000000002,2.069207839667797E-4
pol_bio16,1454.268,2.0865716214757413E-4
pol_bio16,1454.6544000000001,2.1040865976829082E-4
pol_bio16,1455.0408,2.121743164025247E-4
pol_bio16,1455.4272,2.1395533985923976E-4
pol_bio16,1455.8136,2.1575075516011566E-4
pol_bio16,1456.2,2.175612171413377E-4
pol_bio16,1456.5864000000001,2.193874679505825E-4
pol_bio16,1456.9728,2.2122845984995365E-4
pol_bio16,1457.3592,2.230855025118217E-4
pol_bio16,1457.7456,2.249575190944597E-4
pol_bio16,1458.132,2.2684525174554437E-4
pol_bio16,1458.5184,2.2874944261275232E-4
pol_bio16,1458.9048,2.306689857505262E-4
pol_bio16,1459.2912000000001,2.3260526359081268E-4
pol_bio16,1459.6776,2.3455718473996967E-4
pol_bio16,1460.064,2.3652546224184334E-4
pol_bio16,1460.4504,2.385109110036865E-4
pol_bio16,1460.8368,2.4051236687228084E-4
pol_bio16,1461.2232000000001,2.4253063020296395E-4
pol_bio16,1461.6096,2.4456647224724293E-4
pol_bio16,1461.996,2.4661875795572996E-4
pol_bio16,1462.3824,2.4868891341611743E-4
pol_bio16,1462.7688,2.507758035790175E-4
pol_bio16,1463.1552000000001,2.528801851440221E-4
pol_bio16,1463.5416,2.5500290212221444E-4
pol_bio16,1463.928,2.5714279036037624E-4
pol_bio16,1464.3144,2.593012759461999E-4
pol_bio16,1464.7008,2.614772238302976E-4
pol_bio16,1465.0872,2.636713907122612E-4
pol_bio16,1465.4736,2.6588470791466534E-4
pol_bio16,1465.8600000000001,2.681158948689699E-4
pol_bio16,1466.2464,2.7036649407818913E-4
pol_bio16,1466.6328,2.726352831814438E-4
pol_bio16,1467.0192,2.749231061898172E-4
pol_bio16,1467.4056,2.7723086532205343E-4
pol_bio16,1467.792,2.79557250905782E-4
pol_bio16,1468.1784,2.8190313605591655E-4
pol_bio16,1468.5648,2.8426951030269265E-4
pol_bio16,1468.9512,2.866549475584179E-4
pol_bio16,1469.3376,2.8906119405291975E-4
pol_bio16,1469.724,2.914868528023362E-4
pol_bio16,1470.1104,2.9393285512924194E-4
pol_bio16,1470.4968000000001,2.9640019056387246E-4
pol_bio16,1470.8832,2.988874330185354E-4
pol_bio16,1471.2696,3.0139635782688856E-4
pol_bio16,1471.656,3.039255097974092E-4
pol_bio16,1472.0424,3.064759075641632E-4
pol_bio16,1472.4288000000001,3.090485115535557E-4
pol_bio16,1472.8152,3.116419247817248E-4
pol_bio16,1473.2016,3.1425789347849786E-4
pol_bio16,1473.588,3.168949915561825E-4
pol_bio16,1473.9744,3.1955420854501426E-4
pol_bio16,1474.3608,3.2223662128672004E-4
pol_bio16,1474.7472,3.2494065817445517E-4
pol_bio16,1475.1336000000001,3.27667425153777E-4
pol_bio16,1475.52,3.304179117549211E-4
pol_bio16,1475.9064,3.3319060457870364E-4
pol_bio16,1476.2928,3.3598748268559575E-4
pol_bio16,1476.6792,3.3880691626109183E-4
pol_bio16,1477.0656,3.416500403545797E-4
pol_bio16,1477.452,3.4451790270395577E-4
pol_bio16,1477.8384,3.474089317023754E-4
pol_bio16,1478.2248,3.5032513551414013E-4
pol_bio16,1478.6112,3.5326488432474434E-4
pol_bio16,1478.9976,3.5622931318357587E-4
pol_bio16,1479.384,3.59219586243853E-4
pol_bio16,1479.7704,3.622339863795787E-4
pol_bio16,1480.1568,3.652746381703764E-4
pol_bio16,1480.5432,3.683398535940796E-4
pol_bio16,1480.9296,3.714307677000761E-4
pol_bio16,1481.316,3.7454863195307553E-4
pol_bio16,1481.7024000000001,3.7769164191558957E-4
pol_bio16,1482.0888,3.8086104905232787E-4
pol_bio16,1482.4752,3.840580757241696E-4
pol_bio16,1482.8616,3.872809174936265E-4
pol_bio16,1483.248,3.9053181535564363E-4
pol_bio16,1483.6344,3.9380896487273276E-4
pol_bio16,1484.0208,3.971136175096035E-4
pol_bio16,1484.4072,4.0044705383479595E-4
pol_bio16,1484.7936,4.038074112031609E-4
pol_bio16,1485.18,4.071970470249653E-4
pol_bio16,1485.5664,4.10614040447399E-4
pol_bio16,1485.9528,4.140597302466631E-4
pol_bio16,1486.3392000000001,4.1753542609512806E-4
pol_bio16,1486.7256,4.210391780361533E-4
pol_bio16,1487.112,4.245734598953277E-4
pol_bio16,1487.4984,4.2813626350834966E-4
pol_bio16,1487.8848,4.3172898585908115E-4
pol_bio16,1488.2712000000001,4.3535299482755363E-4
pol_bio16,1488.6576,4.3900625314563513E-4
pol_bio16,1489.044,4.42690186901018E-4
pol_bio16,1489.4304,4.464062221813947E-4
pol_bio16,1489.8168,4.501522344071418E-4
pol_bio16,1490.2032,4.5393090113066137E-4
pol_bio16,1490.5896,4.577400686684996E-4
pol_bio16,1490.976,4.615811922121793E-4
pol_bio16,1491.3624,4.6545578516088426E-4
pol_bio16,1491.7488,4.693616647273302E-4
pol_bio16,1492.1352,4.733015666715801E-4
pol_bio16,1492.5216,4.7727327910251915E-4
pol_bio16,1492.908,4.8127834452316165E-4
pol_bio16,1493.2944,4.853182763326913E-4
pol_bio16,1493.6808,4.893908044323325E-4
pol_bio16,1494.0672,4.934988683089614E-4
pol_bio16,1494.4536,4.9764005234465E-4
pol_bio16,1494.84,5.018160445615649E-4
pol_bio16,1495.2264,5.060283583588898E-4
pol_bio16,1495.6128,5.102747236378491E-4
pol_bio16,1495.9992,5.145566537976265E-4
pol_bio16,1496.3856,5.188759532757103E-4
pol_bio16,1496.772,5.232301191426814E-4
pol_bio16,1497.1584,5.27622178196907E-4
pol_bio16,1497.5448000000001,5.320497439242899E-4
pol_bio16,1497.9312,5.365144461393356E-4
pol_bio16,1498.3176,5.410180310718715E-4
pol_bio16,1498.704,5.455579957924783E-4
pol_bio16,1499.0904,5.501375417225063E-4
pol_bio16,1499.4768,5.547539913095534E-4
pol_bio16,1499.8632,5.594092654064298E-4
pol_bio16,1500.2496,5.64104993827641E-4
pol_bio16,1500.636,5.688387318514287E-4
pol_bio16,1501.0224,5.736136226914823E-4
pol_bio16,1501.4088,5.784271634183824E-4
pol_bio16,1501.7952,5.832810420542955E-4
pol_bio16,1502.1816,5.881771794520319E-4
pol_bio16,1502.568,5.931128980591893E-4
pol_bio16,1502.9544,5.980900023132563E-4
pol_bio16,1503.3408,6.031104712747037E-4
pol_bio16,1503.7272,6.081715109758079E-4
pol_bio16,1504.1136,6.132765556685627E-4
pol_bio16,1504.5,6.18422927800566E-4
pol_bio16,1504.8864,6.236124318093061E-4
pol_bio16,1505.2728,6.288471049629152E-4
pol_bio16,1505.6592,6.341240950860083E-4
pol_bio16,1506.0456,6.394470692612231E-4
pol_bio16,1506.432,6.44813000690192E-4
pol_bio16,1506.8184,6.50223926641047E-4
pol_bio16,1507.2048,6.556820590049028E-4
pol_bio16,1507.5912,6.611841963604093E-4
pol_bio16,1507.9776,6.66732550598681E-4
pol_bio16,1508.364,6.723292171955109E-4
pol_bio16,1508.7504,6.779710529372096E-4
pol_bio16,1509.1368,6.836620741523802E-4
pol_bio16,1509.5232,6.893990212120116E-4
pol_bio16,1509.9096,6.951841642148793E-4
pol_bio16,1510.296,7.010196568444371E-4
pol_bio16,1510.6824,7.06902239471674E-4
pol_bio16,1511.0688,7.128361030481756E-4
pol_bio16,1511.4551999999999,7.188179297372699E-4
pol_bio16,1511.8416,7.248498732224107E-4
pol_bio16,1512.228,7.309343782253563E-4
pol_bio16,1512.6144,7.370680687017739E-4
pol_bio16,1513.0008,7.432551356032491E-4
pol_bio16,1513.3872,7.49492144677788E-4
pol_bio16,1513.7736,7.557815406471491E-4
pol_bio16,1514.16,7.621257100254297E-4
pol_bio16,1514.5464,7.685211021453142E-4
pol_bio16,1514.9328,7.749701617285609E-4
pol_bio16,1515.3192,7.814753917045891E-4
pol_bio16,1515.7056,7.880331249907613E-4
pol_bio16,1516.092,7.946480181999505E-4
pol_bio16,1516.4784,8.013163460418582E-4
pol_bio16,1516.8648,8.080406114459038E-4
pol_bio16,1517.2512,8.148234337568283E-4
pol_bio16,1517.6376,8.216610294766724E-4
pol_bio16,1518.024,8.285582298412919E-4
pol_bio16,1518.4104,8.355110767297447E-4
pol_bio16,1518.7968,8.425222476944327E-4
pol_bio16,1519.1832,8.495945367030799E-4
pol_bio16,1519.5696,8.567239274270833E-4
pol_bio16,1519.956,8.639154257252812E-4
pol_bio16,1520.3424,8.711650152690709E-4
pol_bio16,1520.7288,8.784753736108541E-4
pol_bio16,1521.1152,8.858494693413377E-4
pol_bio16,1521.5016,8.932831115089357E-4
pol_bio16,1521.888,9.00779094081372E-4
pol_bio16,1522.2744,9.083403856493533E-4
pol_bio16,1522.6607999999999,9.159627370536327E-4
pol_bio16,1523.0472,9.236515033990145E-4
pol_bio16,1523.4336,9.3140231911093E-4
pol_bio16,1523.82,9.392182109877467E-4
pol_bio16,1524.2064,9.471022058278322E-4
pol_bio16,1524.5928,9.550498216412961E-4
pol_bio16,1524.9792,9.630666463635862E-4
pol_bio16,1525.3656,9.711482562124729E-4
pol_bio16,1525.752,9.792976779863238E-4
pol_bio16,1526.1384,9.875179966911674E-4
pol_bio16,1526.5248,9.95804788544774E-4
pol_bio16,1526.9112,0.0010041637578979135
pol_bio16,1527.2975999999999,0.0010125902481377125
pol_bio16,1527.684,0.0010210874024778605
pol_bio16,1528.0704,0.0010296585969626904
pol_bio16,1528.4568,0.0010382990585640073
pol_bio16,1528.8432,0.0010470119304955006
pol_bio16,1529.2296,0.001055800705216825
pol_bio16,1529.616,0.0010646604932844639
pol_bio16,1530.0023999999999,0.001073597464710474
pol_bio16,1530.3888,0.001082606497220695
pol_bio16,1530.7752,0.0010916911996901035
pol_bio16,1531.1616,0.0011008550645783544
pol_bio16,1531.548,0.0011100929696112871
pol_bio16,1531.9343999999999,0.0011194112012162805
pol_bio16,1532.3208,0.0011288048699498177
pol_bio16,1532.7072,0.0011382772354409099
pol_bio16,1533.0936,0.0011478321393951774
pol_bio16,1533.48,0.0011574641102924943
pol_bio16,1533.8663999999999,0.0011671801330521703
pol_bio16,1534.2528,0.0011769745033234358
pol_bio16,1534.6392,0.001186851179227233
pol_bio16,1535.0256,0.0011968137696385384
pol_bio16,1535.412,0.0012068568030372262
pol_bio16,1535.7984,0.0012169842375442386
pol_bio16,1536.1848,0.001227199798449874
pol_bio16,1536.5711999999999,0.0012374978978186846
pol_bio16,1536.9576,0.001247885636985302
pol_bio16,1537.344,0.0012583573115989566
pol_bio16,1537.7304,0.0012689167633652687
pol_bio16,1538.1168,0.001279568299651146
pol_bio16,1538.5031999999999,0.0012903058668598533
pol_bio16,1538.8896,0.0013011369155719876
pol_bio16,1539.276,0.001312055392190814
pol_bio16,1539.6624,0.0013230654876679182
pol_bio16,1540.0488,0.0013341716257855296
pol_bio16,1540.4352,0.001345367287285626
pol_bio16,1540.8216,0.001356660621240735
pol_bio16,1541.208,0.0013680449919775128
pol_bio16,1541.5944,0.0013795249396935105
pol_bio16,1541.9808,0.0013911050045862794
pol_bio16,1542.3672,0.0014027784345671535
pol_bio16,1542.7536,0.0014145498862490058
pol_bio16,1543.1399999999999,0.0014264238998293877
pol_bio16,1543.5264,0.001438393723219633
pol_bio16,1543.9128,0.0014504678547382355
pol_bio16,1544.2992,0.001462639425881207
pol_bio16,1544.6856,0.0014713351847603917
pol_bio16,1545.072,0.0014761986676603556
pol_bio16,1545.4584,0.0014810767024755478
pol_bio16,1545.8447999999999,0.0014816031325608492
pol_bio16,1546.2312,0.0014816031325608492
pol_bio16,1546.6176,0.0014813303714618087
pol_bio16,1547.004,0.0014804340898990631
pol_bio16,1547.3904,0.0014795386232435703
pol_bio16,1547.7767999999999,0.0014775590971112251
pol_bio16,1548.1632,0.001475154422223568
pol_bio16,1548.5495999999998,0.001472753705456853
pol_bio16,1548.936,0.0014703561319038272
pol_bio16,1549.3224,0.0014679632149636745
pol_bio16,1549.7087999999999,0.001465574256144464
pol_bio16,1550.0952,0.001463188324123621
pol_bio16,1550.4816,0.001460807048715651
pol_bio16,1550.868,0.0014584289165213704
pol_bio16,1551.2544,0.0014560554409399629
pol_bio16,1551.6408,0.0014536858070641756
pol_bio16,1552.0272,0.0014513193164020777
pol_bio16,1552.4135999999999,0.001448957365937531
pol_bio16,1552.8,0.0014465985586866736
pol_bio16,1553.1864,0.0014442442916333675
pol_bio16,1553.5728,0.0014418938662856817
pol_bio16,1553.9592,0.0014395464677363634
pol_bio16,1554.3455999999999,0.0014372037257999182
pol_bio16,1554.732,0.0014348640106618404
pol_bio16,1555.1183999999998,0.0014325289521366358
pol_bio16,1555.5048,0.0014301975024864078
pol_bio16,1555.8912,0.001427869196049869
pol_bio16,1556.2776,0.0014255454298108816
pol_bio16,1556.664,0.0014232255052775145
pol_bio16,1557.0503999999999,0.0014209086075425148
pol_bio16,1557.4368,0.0014185961335897446
pol_bio16,1557.8232,0.0014162866864353418
pol_bio16,1558.2096,0.0014139817794784904
pol_bio16,1558.596,0.0014116805978119373
pol_bio16,1558.9823999999999,0.0014093824429437518
pol_bio16,1559.3688,0.0014070888282731175
pol_bio16,1559.7552,0.001404798123985529
pol_bio16,1560.1416,0.0014025118434801698
pol_bio16,1560.528,0.0014002294046804309
pol_bio16,1560.9144,0.0013979498762637377
pol_bio16,1561.3008,0.0013956747716292739
pol_bio16,1561.6871999999998,0.0013934026937931776
pol_bio16,1562.0736,0.0013911350397393107
pol_bio16,1562.46,0.0013888711109757423
pol_bio16,1562.8464,0.0013866100925952196
pol_bio16,1563.2328,0.0013843533815816045
pol_bio16,1563.6191999999999,0.0013821005122736096
pol_bio16,1564.0056,0.0013798504369333386
pol_bio16,1564.3919999999998,0.001377604901790619
pol_bio16,1564.7784,0.001375362160615623
pol_bio16,1565.1648,0.0013731238432228565
pol_bio16,1565.5511999999999,0.0013708891347050667
pol_bio16,1565.9376,0.0013686574529856443
pol_bio16,1566.324,0.0013664300786331296
pol_bio16,1566.7104,0.0013642056146636605
pol_bio16,1567.0968,0.0013619853416457772
pol_bio16,1567.4832,0.0013597687939181924
pol_bio16,1567.8696,0.0013575551565736532
pol_bio16,1568.2559999999999,0.0013553458265960217
pol_bio16,1568.6424,0.0013531394070014358
pol_bio16,1569.0288,0.0013509372947737575
pol_bio16,1569.4152,0.001348738675005734
pol_bio16,1569.8016,0.001346543082036078
pol_bio16,1570.1879999999999,0.0013443516800180078
pol_bio16,1570.5744,0.0013421637704595923
pol_bio16,1570.9607999999998,0.0013399787712842226
pol_bio16,1571.3472,0.0013377980794757605
pol_bio16,1571.7336,0.0013356201816350222
pol_bio16,1572.12,0.0013334465911611915
pol_bio16,1572.5064,0.0013312764931470156
pol_bio16,1572.8927999999999,0.0013291091891005635
pol_bio16,1573.2792,0.001326946192421019
pol_bio16,1573.6655999999998,0.0013247859897091985
pol_bio16,1574.052,0.0013226299779489636
pol_bio16,1574.4384,0.0013204774586483836
pol_bio16,1574.8247999999999,0.0013183277333155274
pol_bio16,1575.2112,0.0013161823153495789
pol_bio16,1575.5975999999998,0.0013140395749360323
pol_bio16,1575.984,0.0013119010254740715
pol_bio16,1576.3704,0.0013097660848870873
pol_bio16,1576.7567999999999,0.0013076338218525052
pol_bio16,1577.1432,0.0013055057497695088
pol_bio16,1577.5295999999998,0.0013033810537308455
pol_bio16,1577.916,0.0013012592680752277
pol_bio16,1578.3024,0.001299141556955874
pol_bio16,1578.6888,0.0012970265233889222
pol_bio16,1579.0752,0.001294915797188878
pol_bio16,1579.4615999999999,0.001292808330617845
pol_bio16,1579.848,0.0012907037744298577
pol_bio16,1580.2343999999998,0.0012886031763628125
pol_bio16,1580.6208,0.0012865053722634912
pol_bio16,1581.0072,0.0012844116427004337
pol_bio16,1581.3935999999999,0.0012823214055970311
pol_bio16,1581.78,0.0012802338460460305
pol_bio16,1582.1664,0.0012781503610312939
pol_bio16,1582.5528,0.0012760695535689592
pol_bio16,1582.9391999999998,0.0012739928206428885
pol_bio16,1583.3256,0.0012719194637611508
pol_bio16,1583.712,0.001269848900847137
pol_bio16,1584.0983999999999,0.0012677822960540652
pol_bio16,1584.4848,0.0012657190673053265
pol_bio16,1584.8712,0.0012636585161089897
pol_bio16,1585.2576,0.0012629725970327854
pol_bio16,1585.644,0.0012629725970327854
pol_bio16,1586.0303999999999,0.0012629725970327854
pol_bio16,1586.4168,0.0012629725970327854
pol_bio16,1586.8031999999998,0.0012629725970327854
pol_bio16,1587.1896,0.0012629725970327854
pol_bio16,1587.576,0.0012629725970327854
pol_bio16,1587.9624,0.0012629725970327854
pol_bio16,1588.3488,0.0012629725970327854
pol_bio16,1588.7351999999998,0.0012629725970327854
pol_bio16,1589.1216,0.0012629725970327854
pol_bio16,1589.5079999999998,0.0012629725970327854
pol_bio16,1589.8944,0.0012629725970327854
pol_bio16,1590.2808,0.0012629725970327854
pol_bio16,1590.6671999999999,0.0012629725970327854
pol_bio16,1591.0536,0.0012629725970327854
pol_bio16,1591.4399999999998,0.0012629725970327854
pol_bio16,1591.8264,0.0012629725970327854
pol_bio16,1592.2127999999998,0.0012629725970327854
pol_bio16,1592.5991999999999,0.0012629725970327854
pol_bio16,1592.9856,0.0012629725970327854
pol_bio16,1593.3719999999998,0.0012629725970327854
pol_bio16,1593.7584,0.0012629725970327854
pol_bio16,1594.1448,0.0012629725970327854
pol_bio16,1594.5312,0.0012629725970327854
pol_bio16,1594.9176,0.0012629725970327854
pol_bio16,1595.3039999999999,0.0012629725970327854
pol_bio16,1595.6904,0.0012629725970327854
pol_bio16,1596.0767999999998,0.0012629725970327854
pol_bio16,1596.4632,0.0012629725970327854
pol_bio16,1596.8496,0.0012629725970327854
pol_bio16,1597.2359999999999,0.0012629725970327854
pol_bio16,1597.6224,0.0012629725970327854
pol_bio16,1598.0087999999998,0.0012629725970327854
pol_bio16,1598.3952,0.0012629725970327854
pol_bio16,1598.7815999999998,0.0012629725970327854
pol_bio16,1599.168,0.0012629725970327854
pol_bio16,1599.5544,0.0012629725970327854
pol_bio16,1599.9407999999999,0.0012629725970327854
pol_bio16,1600.3272,0.0012629725970327854
pol_bio16,1600.7136,0.0012629725970327854
pol_bio16,1601.1,0.0012629725970327854
