variable,x,y
pol_alt,13.465600000000002,3.801041457336396E-4
pol_alt,14.068000000000005,3.8550389581359923E-4
pol_alt,14.670400000000008,3.9098033448681235E-4
pol_alt,15.272800000000004,3.965345968026668E-4
pol_alt,15.8752,4.0216773049905896E-4
pol_alt,16.477600000000002,4.078809288330376E-4
pol_alt,17.080000000000005,4.136752395424992E-4
pol_alt,17.68240000000001,4.1955188498832285E-4
pol_alt,18.28480000000001,4.255120293237269E-4
pol_alt,18.8872,4.3155683670192957E-4
pol_alt,19.489600000000003,4.376875003799796E-4
pol_alt,20.092000000000006,4.439052427187562E-4
pol_alt,20.69440000000001,4.502113733906299E-4
pol_alt,21.29680000000001,4.5660705654881895E-4
pol_alt,21.8992,4.6309357276186347E-4
pol_alt,22.501600000000003,4.6967226080596447E-4
pol_alt,23.104000000000006,4.7634440124966204E-4
pol_alt,23.70640000000001,4.8311130376532674E-4
pol_alt,24.308800000000012,4.899743944406509E-4
pol_alt,24.911200000000008,4.969349247403443E-4
pol_alt,25.513600000000004,5.039943498559296E-4
pol_alt,26.116000000000007,5.111540667712688E-4
pol_alt,26.71840000000001,5.184154724702239E-4
pol_alt,27.320800000000006,5.257800803519785E-4
pol_alt,27.92320000000001,5.332492874003947E-4
pol_alt,28.525600000000004,5.408246070146561E-4
pol_alt,29.128000000000007,5.485074943862855E-4
pol_alt,29.73040000000001,5.562995793297887E-4
pol_alt,30.332800000000006,5.642023752443492E-4
pol_alt,30.93520000000001,5.72217395529151E-4
pol_alt,31.537600000000005,5.803462699986994E-4
pol_alt,32.14000000000001,5.885906284675002E-4
pol_alt,32.74240000000001,5.969521589577198E-4
pol_alt,33.344800000000006,6.05432374868542E-4
pol_alt,33.94720000000001,6.140331388451159E-4
pol_alt,34.549600000000005,6.227560224942863E-4
pol_alt,35.15200000000001,6.316028884612024E-4
pol_alt,35.754400000000004,6.405753665603697E-4
pol_alt,36.356800000000014,6.496753776445985E-4
pol_alt,36.95920000000002,6.58904667943716E-4
pol_alt,37.561600000000006,6.682649836875498E-4
pol_alt,38.16400000000001,6.777583621442318E-4
pol_alt,38.76640000000001,6.873865495435894E-4
pol_alt,39.368800000000014,6.971515249460936E-4
pol_alt,39.9712,7.070552092045546E-4
pol_alt,40.573600000000006,7.170996395871043E-4
pol_alt,41.17600000000001,7.272866787388921E-4
pol_alt,41.77840000000001,7.376184803433716E-4
pol_alt,42.380800000000015,7.48097023461014E-4
pol_alt,42.983200000000004,7.587244617752731E-4
pol_alt,43.58560000000001,7.695028907619417E-4
pol_alt,44.18800000000001,7.804344058968127E-4
pol_alt,44.79040000000001,7.915212190710008E-4
pol_alt,45.392800000000015,8.027654839679599E-4
pol_alt,45.995200000000004,8.141695871017873E-4
pol_alt,46.59760000000001,8.257355657406151E-4
pol_alt,47.20000000000001,8.374659810215235E-4
pol_alt,47.80240000000001,8.493629284203053E-4
pol_alt,48.404800000000016,8.614289690740407E-4
pol_alt,49.007200000000005,8.736663148738444E-4
pol_alt,49.60960000000001,8.860776433721185E-4
pol_alt,50.21200000000001,8.986652246676385E-4
pol_alt,50.81440000000001,9.114315616898239E-4
pol_alt,51.416800000000016,9.243793319910765E-4
pol_alt,52.019200000000005,9.375109802931547E-4
pol_alt,52.62160000000001,9.508292423561215E-4
pol_alt,53.22400000000001,9.643366793170571E-4
pol_alt,53.826400000000014,9.780359687283635E-4
pol_alt,54.42880000000002,9.919299045577645E-4
pol_alt,55.031200000000005,0.001006021280772984
pol_alt,55.63360000000001,0.0010203126585111022
pol_alt,56.23600000000001,0.0010348071809858084
pol_alt,56.838400000000014,0.0010495076421648264
pol_alt,57.44080000000002,0.00106441683601588
pol_alt,58.043200000000006,0.0010795379057526588
pol_alt,58.64560000000001,0.0010948737617582083
pol_alt,59.24800000000001,0.0011104275472462177
pol_alt,59.8504,0.0011262021725997329
pol_alt,60.45280000000002,0.0011422010138630867
pol_alt,61.055200000000006,0.0011584269814193249
pol_alt,61.65760000000002,0.0011748835677281022
pol_alt,62.26000000000001,0.0011915737995877862
pol_alt,62.8624,0.0012085012858733535
pol_alt,63.46480000000002,0.0012256692862138152
pol_alt,64.06720000000001,0.0012430809438228607
pol_alt,64.66960000000003,0.0012607402168214321
pol_alt,65.27200000000002,0.0012786502484232187
pol_alt,65.87440000000001,0.0012968145310878754
pol_alt,66.47680000000003,0.0013152370229363441
pol_alt,67.07920000000001,0.0013339212164282799
pol_alt,67.68160000000003,0.0013528709532693028
pol_alt,68.28400000000002,0.001372089609503746
pol_alt,68.88640000000001,0.001391581492498517
pol_alt,69.48880000000003,0.0014113502111285925
pol_alt,70.09120000000001,0.0014313998399302363
pol_alt,70.69360000000003,0.0014517343370243907
pol_alt,71.29600000000002,0.0014723573112860322
pol_alt,71.89840000000001,0.0014928794698789716
pol_alt,72.50080000000003,0.0015134765999391675
pol_alt,73.10320000000002,0.001529491157270968
pol_alt,73.70560000000003,0.0015456750988960266
pol_alt,74.30800000000002,0.0015620304038748145
pol_alt,74.91040000000001,0.001578558818437159
pol_alt,75.51280000000003,0.0015952620888128877
pol_alt,76.11520000000002,0.001612141844816506
pol_alt,76.71760000000003,0.0016292004147544503
pol_alt,77.32000000000002,0.0016464395448565483
pol_alt,77.92240000000001,0.001663861097767949
pol_alt,78.52480000000003,0.0016814670525491238
pol_alt,79.12720000000002,0.001699258922599256
pol_alt,79.7296,0.001717239385470748
pol_alt,80.33200000000002,0.001735410070978105
pol_alt,80.93440000000001,0.0017537730745971203
pol_alt,81.53680000000003,0.0017717409646138549
pol_alt,82.13920000000002,0.0017807696713134646
pol_alt,82.7416,0.001789844362065196
pol_alt,83.34400000000002,0.0017989652696996927
pol_alt,83.94640000000001,0.0018081327434629202
pol_alt,84.54880000000003,0.0018173467833548784
pol_alt,85.15120000000002,0.0018266078550368547
pol_alt,85.7536,0.0018359161913394928
pol_alt,86.35600000000002,0.0018452719086781144
pol_alt,86.95840000000001,0.0018546752398833632
pol_alt,87.56080000000003,0.0018641265342012048
pol_alt,88.16320000000002,0.0018736260244622827
pol_alt,88.7656,0.0018831739434972405
pol_alt,89.36800000000002,0.0018927702913060784
pol_alt,89.97040000000001,0.0019024157663807273
pol_alt,90.57280000000003,0.0019121103687211871
pol_alt,91.17520000000002,0.0019218544475734234
pol_alt,91.7776,0.001931648119352758
pol_alt,92.38000000000002,0.0019414915004745126
pol_alt,92.98240000000001,0.0019513852894306183
pol_alt,93.58480000000003,0.001961329486221075
pol_alt,94.18720000000002,0.0019713242072612047
pol_alt,94.78960000000001,0.0019813699182122946
pol_alt,95.39200000000002,0.0019914668519049883
pol_alt,95.99440000000001,0.0020016152411699295
pol_alt,96.59680000000003,0.002011815318837762
pol_alt,97.19920000000002,0.0020220675505697727
pol_alt,97.80160000000001,0.0020272061228752136
pol_alt,98.40400000000002,0.0020272061228752136
pol_alt,99.00640000000001,0.0020272061228752136
pol_alt,99.6088,0.0020272061228752136
pol_alt,100.21120000000002,0.0020272061228752136
pol_alt,100.81360000000004,0.0020272061228752136
pol_alt,101.41600000000003,0.0020272061228752136
pol_alt,102.01840000000004,0.0020272061228752136
pol_alt,102.62080000000003,0.0020272061228752136
pol_alt,103.22320000000002,0.0020272061228752136
pol_alt,103.82560000000001,0.0020272061228752136
pol_alt,104.42800000000003,0.0020272061228752136
pol_alt,105.03040000000004,0.0020272061228752136
pol_alt,105.63280000000003,0.0020272061228752136
pol_alt,106.23520000000002,0.0020272061228752136
pol_alt,106.83760000000004,0.0020272061228752136
pol_alt,107.44000000000003,0.0020272061228752136
pol_alt,108.04240000000001,0.0020272061228752136
pol_alt,108.64480000000003,0.0020272061228752136
pol_alt,109.24720000000002,0.0020272061228752136
pol_alt,109.84960000000004,0.0020272061228752136
pol_alt,110.45200000000003,0.0020272061228752136
pol_alt,111.05440000000002,0.0020272061228752136
pol_alt,111.65680000000003,0.0020272061228752136
pol_alt,112.25920000000002,0.0020272061228752136
pol_alt,112.86160000000004,0.0020272061228752136
pol_alt,113.46400000000003,0.0020272061228752136
pol_alt,114.06640000000002,0.0020272061228752136
pol_alt,114.66880000000003,0.0020272061228752136
pol_alt,115.27120000000002,0.0020272061228752136
pol_alt,115.87360000000004,0.0020272061228752136
pol_alt,116.47600000000003,0.0020272061228752136
pol_alt,117.07840000000002,0.0020272061228752136
pol_alt,117.68080000000003,0.0020272061228752136
pol_alt,118.28320000000002,0.0020272061228752136
pol_alt,118.88560000000004,0.0020272061228752136
pol_alt,119.48800000000003,0.0020272061228752136
pol_alt,120.09040000000002,0.0020272061228752136
pol_alt,120.69280000000003,0.0020272061228752136
pol_alt,121.29520000000002,0.0020272061228752136
pol_alt,121.89760000000004,0.0020272061228752136
pol_alt,122.50000000000003,0.0020272061228752136
pol_alt,123.10240000000002,0.0020272061228752136
pol_alt,123.70480000000003,0.0020272061228752136
pol_alt,124.30720000000002,0.0020272061228752136
pol_alt,124.90960000000004,0.0020272061228752136
pol_alt,125.51200000000003,0.0020272061228752136
pol_alt,126.11440000000002,0.0020272061228752136
pol_alt,126.71680000000003,0.0020272061228752136
pol_alt,127.31920000000002,0.0020272061228752136
pol_alt,127.92160000000004,0.0020272061228752136
pol_alt,128.52400000000003,0.0020272061228752136
pol_alt,129.12640000000002,0.0020272061228752136
pol_alt,129.72880000000004,0.0020272061228752136
pol_alt,130.33120000000002,0.0020272061228752136
pol_alt,130.93360000000004,0.0020272061228752136
pol_alt,131.53600000000003,0.0020272061228752136
pol_alt,132.13840000000002,0.0020272061228752136
pol_alt,132.74080000000004,0.0020272061228752136
pol_alt,133.34320000000002,0.0020272061228752136
pol_alt,133.94560000000004,0.0020272061228752136
pol_alt,134.54800000000003,0.0020272061228752136
pol_alt,135.15040000000002,0.0020272061228752136
pol_alt,135.75280000000004,0.0020272061228752136
pol_alt,136.35520000000002,0.0020272061228752136
pol_alt,136.95760000000004,0.0020272061228752136
pol_alt,137.56000000000003,0.0020272061228752136
pol_alt,138.16240000000002,0.0020272061228752136
pol_alt,138.76480000000004,0.0020272061228752136
pol_alt,139.36720000000003,0.0020272061228752136
pol_alt,139.96960000000004,0.0020272061228752136
pol_alt,140.57200000000003,0.0020272061228752136
pol_alt,141.17440000000002,0.0020272061228752136
pol_alt,141.77680000000004,0.0020272061228752136
pol_alt,142.37920000000003,0.0020272061228752136
pol_alt,142.98160000000004,0.0020272061228752136
pol_alt,143.58400000000003,0.0020272061228752136
pol_alt,144.18640000000002,0.0020272061228752136
pol_alt,144.7888,0.0020272061228752136
pol_alt,145.39120000000003,0.0020272061228752136
pol_alt,145.99360000000004,0.0020272061228752136
pol_alt,146.59600000000003,0.0020272061228752136
pol_alt,147.19840000000002,0.0020272061228752136
pol_alt,147.8008,0.0020272061228752136
pol_alt,148.40320000000006,0.0020272061228752136
pol_alt,149.00560000000004,0.0020272061228752136
pol_alt,149.60800000000003,0.0020272061228752136
pol_alt,150.21040000000002,0.0020272061228752136
pol_alt,150.8128,0.0020272061228752136
pol_alt,151.41520000000006,0.0020272061228752136
pol_alt,152.01760000000004,0.0020272061228752136
pol_alt,152.62000000000003,0.0020272061228752136
pol_alt,153.22240000000002,0.0020272061228752136
pol_alt,153.8248,0.0020272061228752136
pol_alt,154.42720000000006,0.0020272061228752136
pol_alt,155.02960000000004,0.0020272061228752136
pol_alt,155.63200000000003,0.0020272061228752136
pol_alt,156.23440000000002,0.0020272061228752136
pol_alt,156.8368,0.0020272061228752136
pol_alt,157.43920000000006,0.0020272061228752136
pol_alt,158.04160000000005,0.0020272061228752136
pol_alt,158.64400000000003,0.0020272061228752136
pol_alt,159.24640000000002,0.0020272061228752136
pol_alt,159.8488,0.0020272061228752136
pol_alt,160.45120000000006,0.0020272061228752136
pol_alt,161.05360000000005,0.0020272061228752136
pol_alt,161.65600000000003,0.0020272061228752136
pol_alt,162.25840000000002,0.0020272061228752136
pol_alt,162.8608,0.0020272061228752136
pol_alt,163.46320000000006,0.0020272061228752136
pol_alt,164.06560000000005,0.0020272061228752136
pol_alt,164.66800000000003,0.0020272061228752136
pol_alt,165.27040000000002,0.0020272061228752136
pol_alt,165.8728,0.0020272061228752136
pol_alt,166.47520000000006,0.0020272061228752136
pol_alt,167.07760000000005,0.0020272061228752136
pol_alt,167.68000000000004,0.0020272061228752136
pol_alt,168.28240000000002,0.0020272061228752136
pol_alt,168.8848,0.0020272061228752136
pol_alt,169.48720000000006,0.0020272061228752136
pol_alt,170.08960000000005,0.0020272061228752136
pol_alt,170.69200000000004,0.0020272061228752136
pol_alt,171.29440000000002,0.0020272061228752136
pol_alt,171.8968,0.0020272061228752136
pol_alt,172.49920000000006,0.0020272061228752136
pol_alt,173.10160000000005,0.0020272061228752136
pol_alt,173.70400000000004,0.0020272061228752136
pol_alt,174.30640000000002,0.0020272061228752136
pol_alt,174.9088,0.0020272061228752136
pol_alt,175.51120000000006,0.0020272061228752136
pol_alt,176.11360000000005,0.0020272061228752136
pol_alt,176.71600000000004,0.0020272061228752136
pol_alt,177.31840000000003,0.0020272061228752136
pol_alt,177.9208,0.0020272061228752136
pol_alt,178.52320000000006,0.0020272061228752136
pol_alt,179.12560000000005,0.0020272061228752136
pol_alt,179.72800000000004,0.0020272061228752136
pol_alt,180.33040000000003,0.0020272061228752136
pol_alt,180.93280000000001,0.0020272061228752136
pol_alt,181.53520000000006,0.0020272061228752136
pol_alt,182.13760000000005,0.0020272061228752136
pol_alt,182.74000000000004,0.0020272061228752136
pol_alt,183.34240000000003,0.0020272061228752136
pol_alt,183.94480000000004,0.0020272061228752136
pol_alt,184.54720000000006,0.0020272061228752136
pol_alt,185.14960000000005,0.0020272061228752136
pol_alt,185.75200000000004,0.0020272061228752136
pol_alt,186.35440000000003,0.0020272061228752136
pol_alt,186.95680000000004,0.0020272061228752136
pol_alt,187.55920000000003,0.0020272061228752136
pol_alt,188.16160000000005,0.0020272061228752136
pol_alt,188.76400000000004,0.0020272061228752136
pol_alt,189.36640000000003,0.0020272061228752136
pol_alt,189.96880000000004,0.0020272061228752136
pol_alt,190.57120000000003,0.0020272061228752136
pol_alt,191.17360000000005,0.0020272061228752136
pol_alt,191.77600000000004,0.0020272061228752136
pol_alt,192.37840000000003,0.0020272061228752136
pol_alt,192.98080000000004,0.0020272061228752136
pol_alt,193.58320000000003,0.0020272061228752136
pol_alt,194.18560000000005,0.0020272061228752136
pol_alt,194.78800000000004,0.0020272061228752136
pol_alt,195.39040000000003,0.0020272061228752136
pol_alt,195.99280000000005,0.0020272061228752136
pol_alt,196.59520000000003,0.0020272061228752136
pol_alt,197.19760000000005,0.0020272061228752136
pol_alt,197.80000000000004,0.0020272061228752136
pol_alt,198.40240000000003,0.0020272061228752136
pol_alt,199.00480000000005,0.0020272061228752136
pol_alt,199.60720000000003,0.0020272061228752136
pol_alt,200.20960000000005,0.0020272061228752136
pol_alt,200.81200000000004,0.0020272061228752136
pol_alt,201.41440000000003,0.0020272061228752136
pol_alt,202.01680000000005,0.0020272061228752136
pol_alt,202.61920000000003,0.0020272061228752136
pol_alt,203.22160000000005,0.0020272061228752136
pol_alt,203.82400000000004,0.0020272061228752136
pol_alt,204.42640000000003,0.0020272061228752136
pol_alt,205.02880000000005,0.0020272061228752136
pol_alt,205.63120000000004,0.0020272061228752136
pol_alt,206.23360000000005,0.0020272061228752136
pol_alt,206.83600000000004,0.0020272061228752136
pol_alt,207.43840000000003,0.0020272061228752136
pol_alt,208.04080000000005,0.0020272061228752136
pol_alt,208.64320000000004,0.0020272061228752136
pol_alt,209.24560000000005,0.0020272061228752136
pol_alt,209.84800000000004,0.0020272061228752136
pol_alt,210.45040000000003,0.0020272061228752136
pol_alt,211.05280000000005,0.0020272061228752136
pol_alt,211.65520000000004,0.0020272061228752136
pol_alt,212.25760000000005,0.0020272061228752136
pol_alt,212.86000000000004,0.0020272061228752136
pol_alt,213.46240000000003,0.0020272061228752136
pol_alt,214.06480000000005,0.0020272061228752136
pol_alt,214.66720000000004,0.0020272061228752136
pol_alt,215.26960000000005,0.0020272061228752136
pol_alt,215.87200000000004,0.0020272061228752136
pol_alt,216.47440000000003,0.0020272061228752136
pol_alt,217.07680000000005,0.0020272061228752136
pol_alt,217.67920000000004,0.0020272061228752136
pol_alt,218.28160000000005,0.0020272061228752136
pol_alt,218.88400000000004,0.0020272061228752136
pol_alt,219.48640000000003,0.0020272061228752136
pol_alt,220.08880000000005,0.0020272061228752136
pol_alt,220.69120000000004,0.0020272061228752136
pol_alt,221.29360000000005,0.0020272061228752136
pol_alt,221.89600000000004,0.0020272061228752136
pol_alt,222.49840000000003,0.0020272061228752136
pol_alt,223.10080000000005,0.0020272061228752136
pol_alt,223.70320000000004,0.0020272061228752136
pol_alt,224.30560000000003,0.0020272061228752136
pol_alt,224.90800000000004,0.0020272061228752136
pol_alt,225.51040000000006,0.0020272061228752136
pol_alt,226.11280000000005,0.0020272061228752136
pol_alt,226.71520000000004,0.0020272061228752136
pol_alt,227.31760000000003,0.0020272061228752136
pol_alt,227.92000000000004,0.0020272061228752136
pol_alt,228.52240000000003,0.0020272061228752136
pol_alt,229.12480000000008,0.0020272061228752136
pol_alt,229.72720000000007,0.0020272061228752136
pol_alt,230.32960000000006,0.0020272061228752136
pol_alt,230.93200000000004,0.0020272061228752136
pol_alt,231.53440000000003,0.0020272061228752136
pol_alt,232.13680000000008,0.0020272061228752136
pol_alt,232.73920000000007,0.0020272061228752136
pol_alt,233.34160000000006,0.0020272061228752136
pol_alt,233.94400000000005,0.0020272061228752136
pol_alt,234.54640000000003,0.0020272061228752136
pol_alt,235.14880000000008,0.0020272061228752136
pol_alt,235.7512,0.0020272061228752136
pol_alt,236.35360000000006,0.0020272061228752136
pol_alt,236.95600000000005,0.0020272061228752136
pol_alt,237.55840000000003,0.0020272061228752136
pol_alt,238.16080000000008,0.0020272061228752136
pol_alt,238.7632,0.0020272061228752136
pol_alt,239.36560000000006,0.0020272061228752136
pol_alt,239.96800000000005,0.0020272061228752136
pol_alt,240.57040000000003,0.0020272061228752136
pol_alt,241.17280000000008,0.0020272061228752136
pol_alt,241.77520000000007,0.0020272061228752136
pol_alt,242.37760000000006,0.0020272061228752136
pol_alt,242.98000000000005,0.0020272061228752136
pol_alt,243.58240000000004,0.0020272061228752136
pol_alt,244.18480000000002,0.0020272061228752136
pol_alt,244.78720000000007,0.0020272061228752136
pol_alt,245.38960000000006,0.0020272061228752136
pol_alt,245.99200000000005,0.0020272061228752136
pol_alt,246.59440000000004,0.0020272061228752136
pol_alt,247.19680000000002,0.0020272061228752136
pol_alt,247.79920000000007,0.0020272061228752136
pol_alt,248.40160000000006,0.0020272061228752136
pol_alt,249.00400000000005,0.0020272061228752136
pol_alt,249.60640000000004,0.0020272061228752136
pol_alt,250.20880000000002,0.0020272061228752136
pol_alt,250.81120000000007,0.0020272061228752136
pol_alt,251.41360000000006,0.0020272061228752136
pol_alt,252.01600000000005,0.0020272061228752136
pol_alt,252.61840000000004,0.0020272061228752136
pol_alt,253.22080000000003,0.0020272061228752136
pol_alt,253.82320000000007,0.0020272061228752136
pol_alt,254.42560000000006,0.0020272061228752136
pol_alt,255.02800000000005,0.0020272061228752136
pol_alt,255.63040000000004,0.0020272061228752136
pol_alt,256.2328,0.0020272061228752136
pol_alt,256.83520000000004,0.0020272061228752136
pol_alt,257.43760000000003,0.0020272061228752136
pol_alt,258.04,0.0020272061228752136
pol_alt,258.6424,0.0020272061228752136
pol_alt,259.2448,0.0020272061228752136
pol_alt,259.84720000000004,0.0020272061228752136
pol_alt,260.44960000000003,0.0020272061228752136
pol_alt,261.052,0.0020272061228752136
pol_alt,261.6544,0.0020272061228752136
pol_alt,262.2568,0.0020272061228752136
pol_alt,262.85920000000004,0.0020272061228752136
pol_alt,263.46160000000003,0.0020272061228752136
pol_alt,264.064,0.0020272061228752136
pol_alt,264.6664,0.0020272061228752136
pol_alt,265.2688,0.0020272061228752136
pol_alt,265.87120000000004,0.0020272061228752136
pol_alt,266.47360000000003,0.0020272061228752136
pol_alt,267.076,0.0020272061228752136
pol_alt,267.6784,0.0020272061228752136
pol_alt,268.2808,0.0020272061228752136
pol_alt,268.88320000000004,0.0020272061228752136
pol_alt,269.48560000000003,0.0020272061228752136
pol_alt,270.088,0.0020272061228752136
pol_alt,270.6904,0.0020272061228752136
pol_alt,271.2928,0.0020272061228752136
pol_alt,271.89520000000005,0.0020272061228752136
pol_alt,272.49760000000003,0.0020272061228752136
pol_alt,273.1,0.0020272061228752136
