variable,x,y
pol_bio9,256.1,0.0021339808590710163
pol_bio9,256.16,0.0021369815804064274
pol_bio9,256.22,0.0021399864926934242
pol_bio9,256.28,0.002142995595932007
pol_bio9,256.34,0.002146008890122175
pol_bio9,256.4,0.0021490263752639294
pol_bio9,256.46,0.002152048284187913
pol_bio9,256.52,0.0021550743840634823
pol_bio9,256.58,0.0021581046748906374
pol_bio9,256.64,0.002161140786483884
pol_bio9,256.7,0.002164179692044854
pol_bio9,256.76,0.0021672227885574102
pol_bio9,256.82,0.002170270076021552
pol_bio9,256.88,0.0021733217872679234
pol_bio9,256.94,0.002176377922296524
pol_bio9,257.0,0.0021794382482767105
pol_bio9,257.06,0.0021825027652084827
pol_bio9,257.12,0.0021855717059224844
pol_bio9,257.18,0.002188644837588072
pol_bio9,257.24,0.0021917223930358887
pol_bio9,257.3,0.0021948041394352913
pol_bio9,257.36,0.0021978903096169233
pol_bio9,257.42,0.0022009825333952904
pol_bio9,257.48,0.0022040773183107376
pol_bio9,257.54,0.0022071765270084143
pol_bio9,257.6,0.0022102801594883204
pol_bio9,257.66,0.002213388215750456
pol_bio9,257.72,0.002216500462964177
pol_bio9,257.78,0.002219617133960128
pol_bio9,257.84,0.002222738228738308
pol_bio9,257.9,0.0022258637472987175
pol_bio9,257.96,0.0022289936896413565
pol_bio9,258.02,0.002232127822935581
pol_bio9,258.08,0.002235266612842679
pol_bio9,258.14,0.002238411223515868
pol_bio9,258.2,0.002241558860987425
pol_bio9,258.26,0.0022447106894105673
pol_bio9,258.32,0.002247866941615939
pol_bio9,258.38,0.002251027850434184
pol_bio9,258.44,0.0022541931830346584
pol_bio9,258.5,0.0022573627065867186
pol_bio9,258.56,0.0022605368867516518
pol_bio9,258.62,0.0022637154906988144
pol_bio9,258.68,0.00226689875125885
pol_bio9,258.74,0.0022700862027704716
pol_bio9,258.8,0.002273278310894966
pol_bio9,258.86,0.00227647484280169
pol_bio9,258.92,0.002279677428305149
pol_bio9,258.98,0.0022828830406069756
pol_bio9,259.04,0.0022860930766910315
pol_bio9,259.1,0.0022893075365573168
pol_bio9,259.16,0.002292526653036475
pol_bio9,259.22,0.002295750193297863
pol_bio9,259.28,0.002298978390172124
pol_bio9,259.34,0.0023022110108286142
pol_bio9,259.4,0.0023054482880979776
pol_bio9,259.46,0.002308690221980214
pol_bio9,259.52,0.0023119363468140364
pol_bio9,259.58,0.0023151873610913754
pol_bio9,259.64,0.0023184444289654493
pol_bio9,259.7,0.002321704523637891
pol_bio9,259.76,0.0023249690420925617
pol_bio9,259.82,0.0023282384499907494
pol_bio9,259.88,0.0023315122816711664
pol_bio9,259.94,0.002334790537133813
pol_bio9,260.0,0.002338073682039976
pol_bio9,260.06,0.0023413612507283688
pol_bio9,260.12,0.0023446534760296345
pol_bio9,260.18,0.0023479503579437733
pol_bio9,260.24,0.002351251896470785
pol_bio9,260.3,0.00235455809161067
pol_bio9,260.36,0.002357868943363428
pol_bio9,260.42,0.002361186081543565
pol_bio9,260.48,0.002364506246522069
pol_bio9,260.54,0.0023678310681134462
pol_bio9,260.6,0.0023711605463176966
pol_bio9,260.66,0.00237449468113482
pol_bio9,260.72,0.00237783370539546
pol_bio9,260.78,0.0023811771534383297
pol_bio9,260.84,0.002384525490924716
pol_bio9,260.9,0.0023878784850239754
pol_bio9,260.96,0.002391236135736108
pol_bio9,261.02,0.0023945984430611134
pol_bio9,261.08,0.0023979656398296356
pol_bio9,261.14,0.0024013391230255365
pol_bio9,261.2,0.0024047158658504486
pol_bio9,261.26,0.0024080972652882338
pol_bio9,261.32,0.002411483321338892
pol_bio9,261.38,0.002414874266833067
pol_bio9,261.44,0.002418269868940115
pol_bio9,261.5,0.002421670127660036
pol_bio9,261.56,0.0024250755086541176
pol_bio9,261.62,0.0024284853134304285
pol_bio9,261.68,0.0024319002404809
pol_bio9,261.74,0.002435319824144244
pol_bio9,261.8,0.0024387440644204617
pol_bio9,261.86,0.0024421734269708395
pol_bio9,261.92,0.002445609075948596
pol_bio9,261.98,0.0024490479845553637
pol_bio9,262.04,0.002452491782605648
pol_bio9,262.1,0.0024559402372688055
pol_bio9,262.16,0.0024593935813754797
pol_bio9,262.22,0.0024628518149256706
pol_bio9,262.28,0.0024663149379193783
pol_bio9,262.34,0.0024697829503566027
pol_bio9,262.4,0.002473255852237344
pol_bio9,262.46,0.002476733410730958
pol_bio9,262.52,0.0024802160914987326
pol_bio9,262.58,0.002483703661710024
pol_bio9,262.64,0.0024871977511793375
pol_bio9,262.7,0.0024906951002776623
pol_bio9,262.76,0.002494197338819504
pol_bio9,262.82,0.0024977046996355057
pol_bio9,262.88,0.0025012167170643806
pol_bio9,262.94,0.002504733856767416
pol_bio9,263.0,0.002508255885913968
pol_bio9,263.06,0.002511782804504037
pol_bio9,263.12,0.0025153146125376225
pol_bio9,263.18,0.0025188515428453684
pol_bio9,263.24,0.002522393362596631
pol_bio9,263.3,0.0025259400717914104
pol_bio9,263.36,0.0025294919032603502
pol_bio9,263.42,0.0025330507196485996
pol_bio9,263.48,0.002536612330004573
pol_bio9,263.54,0.00254017929546535
pol_bio9,263.6,0.002543751150369644
pol_bio9,263.66,0.002547327894717455
pol_bio9,263.72,0.002550909761339426
pol_bio9,263.78,0.0025544967502355576
pol_bio9,263.84,0.002558088628575206
pol_bio9,263.9,0.0025616856291890144
pol_bio9,263.96,0.0025652877520769835
pol_bio9,264.02,0.002568894997239113
pol_bio9,264.08,0.002572507131844759
pol_bio9,264.14,0.0025761262513697147
pol_bio9,264.2,0.0025797486305236816
pol_bio9,264.26,0.002583376131951809
pol_bio9,264.32,0.0025870087556540966
pol_bio9,264.38,0.0025906465016305447
pol_bio9,264.44,0.0025942891370505095
pol_bio9,264.5,0.0025979371275752783
pol_bio9,264.56,0.0026015902403742075
pol_bio9,264.62,0.002605248475447297
pol_bio9,264.68,0.002608911832794547
pol_bio9,264.74,0.0026125803124159575
pol_bio9,264.8,0.002616253914311528
pol_bio9,264.86,0.0026199326384812593
pol_bio9,264.92,0.0026236185804009438
pol_bio9,264.98,0.0026273077819496393
pol_bio9,265.04,0.0026310021057724953
pol_bio9,265.1,0.0026347015518695116
pol_bio9,265.16,0.002638406353071332
pol_bio9,265.22,0.0026421162765473127
pol_bio9,265.28,0.0026458315551280975
pol_bio9,265.34,0.0026495519559830427
pol_bio9,265.4,0.0026532774791121483
pol_bio9,265.46,0.002657008357346058
pol_bio9,265.52,0.002660744357854128
pol_bio9,265.58,0.002664485713467002
pol_bio9,265.64,0.002668234286829829
pol_bio9,265.7,0.0026719863526523113
pol_bio9,265.76,0.002675743540748954
pol_bio9,265.82,0.0026795058511197567
pol_bio9,265.88,0.0026832737494260073
pol_bio9,265.94,0.0026870467700064182
pol_bio9,266.0,0.0026908251456916332
pol_bio9,266.06,0.0026946086436510086
pol_bio9,266.12,0.0026983977295458317
pol_bio9,266.18,0.002702191937714815
pol_bio9,266.24,0.0027059917338192463
pol_bio9,266.3,0.002709796652197838
pol_bio9,266.36,0.0027136069256812334
pol_bio9,266.42,0.002717424649745226
pol_bio9,266.48,0.0027212456334382296
pol_bio9,266.54,0.002725072205066681
pol_bio9,266.6,0.0027289038989692926
pol_bio9,266.66,0.002732741180807352
pol_bio9,266.72,0.0027365838177502155
pol_bio9,266.78,0.002740431809797883
pol_bio9,266.84,0.0027442851569503546
pol_bio9,266.9,0.002748144092038274
pol_bio9,266.96,0.002752008382230997
pol_bio9,267.02,0.0027558780275285244
pol_bio9,267.08,0.0027597530279308558
pol_bio9,267.14,0.0027636357117444277
pol_bio9,267.2,0.0027675216551870108
pol_bio9,267.26,0.0027714131865650415
pol_bio9,267.32,0.00277531030587852
pol_bio9,267.38,0.0027792127802968025
pol_bio9,267.44,0.002783120609819889
pol_bio9,267.5,0.0027870340272784233
pol_bio9,267.56,0.0027909530326724052
pol_bio9,267.62,0.002794877393171191
pol_bio9,267.68,0.002798807341605425
pol_bio9,267.74,0.0028027428779751062
pol_bio9,267.8,0.0028066840022802353
pol_bio9,267.86,0.0028106304816901684
pol_bio9,267.92,0.002814584644511342
pol_bio9,267.98,0.0028185422997921705
pol_bio9,268.04,0.0028225055430084467
pol_bio9,268.1,0.0028264743741601706
pol_bio9,268.16,0.002830448793247342
pol_bio9,268.22,0.0028344288002699614
pol_bio9,268.28,0.0028384143952280283
pol_bio9,268.34,0.002842405578121543
pol_bio9,268.4,0.002846402581781149
pol_bio9,268.46,0.002850404940545559
pol_bio9,268.52,0.0028544128872454166
pol_bio9,268.58,0.0028584266547113657
pol_bio9,268.64,0.0028624481055885553
pol_bio9,268.7,0.0028664730489253998
pol_bio9,268.76,0.002870503580197692
pol_bio9,268.82,0.0028745399322360754
pol_bio9,268.88,0.0028785818722099066
pol_bio9,268.94,0.002882629632949829
pol_bio9,269.0,0.0028866829816251993
pol_bio9,269.06,0.002890742151066661
pol_bio9,269.12,0.00289480690844357
pol_bio9,269.18,0.002898877253755927
pol_bio9,269.24,0.002902953652665019
pol_bio9,269.3,0.002907035406678915
pol_bio9,269.36,0.002911123214289546
pol_bio9,269.42,0.0029152187053114176
pol_bio9,269.48,0.0029193179216235876
pol_bio9,269.54,0.002923422958701849
pol_bio9,269.6,0.002927533583715558
pol_bio9,269.66,0.0029316500294953585
pol_bio9,269.72,0.0029357722960412502
pol_bio9,269.78,0.0029399003833532333
pol_bio9,269.84,0.002944034291431308
pol_bio9,269.9,0.0029481740202754736
pol_bio9,269.96,0.0029523195698857307
pol_bio9,270.02,0.0029564709402620792
pol_bio9,270.08,0.002960628131404519
pol_bio9,270.14,0.002964793238788843
pol_bio9,270.2,0.0029689623042941093
pol_bio9,270.26,0.0029731369577348232
pol_bio9,270.32,0.002977317664772272
pol_bio9,270.38,0.0029815041925758123
pol_bio9,270.44,0.002985696541145444
pol_bio9,270.5,0.0029898949433118105
pol_bio9,270.56,0.0029940989334136248
pol_bio9,270.62,0.0029983092099428177
pol_bio9,270.68,0.0030025250744074583
pol_bio9,270.74,0.0030067472252994776
pol_bio9,270.8,0.0030109749641269445
pol_bio9,270.86,0.00301520898938179
pol_bio9,270.92,0.00301945093087852
pol_bio9,270.98,0.0030236965976655483
pol_bio9,271.04,0.0030279483180493116
pol_bio9,271.1,0.00303220609202981
pol_bio9,271.16,0.0030364696867763996
pol_bio9,271.22,0.0030407393351197243
pol_bio9,271.28,0.003045015037059784
pol_bio9,271.34,0.0030492967925965786
pol_bio9,271.4,0.0030535846017301083
pol_bio9,271.46,0.0030578782316297293
pol_bio9,271.52,0.003062178147956729
pol_bio9,271.58,0.00306648388504982
pol_bio9,271.64,0.0030707980040460825
pol_bio9,271.7,0.0030751158483326435
pol_bio9,271.76,0.003079439979046583
pol_bio9,271.82,0.003083770163357258
pol_bio9,271.88,0.003088106168434024
pol_bio9,271.94,0.0030924484599381685
pol_bio9,272.0,0.003096797037869692
pol_bio9,272.06,0.0031011514365673065
pol_bio9,272.12,0.0031055121216923
pol_bio9,272.18,0.003109878860414028
pol_bio9,272.24,0.003114251885563135
pol_bio9,272.3,0.003118630964308977
pol_bio9,272.36,0.003123016096651554
pol_bio9,272.42,0.0031274096108973026
pol_bio9,272.48,0.003131807316094637
pol_bio9,272.54,0.003136211074888706
pol_bio9,272.6,0.0031406208872795105
pol_bio9,272.66,0.0031450369860976934
pol_bio9,272.72,0.003149459371343255
pol_bio9,272.78,0.0031538880430161953
pol_bio9,272.84,0.0031583227682858706
pol_bio9,272.9,0.0031627637799829245
pol_bio9,272.96,0.003167211078107357
pol_bio9,273.02,0.0031716646626591682
pol_bio9,273.08,0.003176124533638358
pol_bio9,273.14,0.0031805927865207195
pol_bio9,273.2,0.003185064997524023
pol_bio9,273.26,0.003189543727785349
pol_bio9,273.32,0.0031940287444740534
pol_bio9,273.38,0.003198519814759493
pol_bio9,273.44,0.0032030174043029547
pol_bio9,273.5,0.003207521280273795
pol_bio9,273.56,0.0032120314426720142
pol_bio9,273.62,0.0032165481243282557
pol_bio9,273.68,0.0032210710924118757
pol_bio9,273.74,0.0032256003469228745
pol_bio9,273.8,0.003230135887861252
pol_bio9,273.86,0.0032346779480576515
pol_bio9,273.92,0.0032392286229878664
pol_bio9,273.98,0.003243783488869667
pol_bio9,274.04,0.0032453022431582212
pol_bio9,274.1,0.0032453022431582212
pol_bio9,274.16,0.0032453022431582212
pol_bio9,274.22,0.0032453022431582212
pol_bio9,274.28,0.0032453022431582212
pol_bio9,274.34,0.0032453022431582212
pol_bio9,274.4,0.0032453022431582212
pol_bio9,274.46,0.0032453022431582212
pol_bio9,274.52,0.0032453022431582212
pol_bio9,274.58,0.0032453022431582212
pol_bio9,274.64,0.0032453022431582212
pol_bio9,274.7,0.0032453022431582212
pol_bio9,274.76,0.0032453022431582212
pol_bio9,274.82,0.0032453022431582212
pol_bio9,274.88,0.0032453022431582212
pol_bio9,274.94,0.0032453022431582212
pol_bio9,275.0,0.0032453022431582212
pol_bio9,275.06,0.0032453022431582212
pol_bio9,275.12,0.0032453022431582212
pol_bio9,275.18,0.0032453022431582212
pol_bio9,275.24,0.0032453022431582212
pol_bio9,275.3,0.0032453022431582212
pol_bio9,275.36,0.0032453022431582212
pol_bio9,275.42,0.0032453022431582212
pol_bio9,275.48,0.0032453022431582212
pol_bio9,275.54,0.0032453022431582212
pol_bio9,275.6,0.0032453022431582212
pol_bio9,275.66,0.0032453022431582212
pol_bio9,275.72,0.0032453022431582212
pol_bio9,275.78,0.0032453022431582212
pol_bio9,275.84,0.0032453022431582212
pol_bio9,275.9,0.0032453022431582212
pol_bio9,275.96,0.0032453022431582212
pol_bio9,276.02,0.0032453022431582212
pol_bio9,276.08,0.0032453022431582212
pol_bio9,276.14,0.0032453022431582212
pol_bio9,276.2,0.0032453022431582212
pol_bio9,276.26,0.0032453022431582212
pol_bio9,276.32,0.0032453022431582212
pol_bio9,276.38,0.0032453022431582212
pol_bio9,276.44,0.0032453022431582212
pol_bio9,276.5,0.0032453022431582212
