variable,x,y
pol_bio11,240.352,0.0018764076521620154
pol_bio11,240.3832,0.0018764076521620154
pol_bio11,240.4144,0.0018764076521620154
pol_bio11,240.44559999999998,0.0018764076521620154
pol_bio11,240.4768,0.0018764076521620154
pol_bio11,240.50799999999998,0.0018764076521620154
pol_bio11,240.5392,0.0018764076521620154
pol_bio11,240.5704,0.0018764076521620154
pol_bio11,240.6016,0.0018764076521620154
pol_bio11,240.6328,0.0018764076521620154
pol_bio11,240.664,0.0018764076521620154
pol_bio11,240.6952,0.0018764076521620154
pol_bio11,240.72639999999998,0.0018764076521620154
pol_bio11,240.7576,0.0018764076521620154
pol_bio11,240.78879999999998,0.0018764076521620154
pol_bio11,240.82,0.0018764076521620154
pol_bio11,240.8512,0.0018764076521620154
pol_bio11,240.8824,0.0018764076521620154
pol_bio11,240.9136,0.0018764076521620154
pol_bio11,240.9448,0.0018764076521620154
pol_bio11,240.976,0.0018764076521620154
pol_bio11,241.00719999999998,0.0018764076521620154
pol_bio11,241.0384,0.0018764076521620154
pol_bio11,241.06959999999998,0.0018764076521620154
pol_bio11,241.1008,0.0018764076521620154
pol_bio11,241.132,0.0018764076521620154
pol_bio11,241.1632,0.0018764076521620154
pol_bio11,241.1944,0.0018764076521620154
pol_bio11,241.2256,0.0018764076521620154
pol_bio11,241.2568,0.0018764076521620154
pol_bio11,241.28799999999998,0.0018764076521620154
pol_bio11,241.3192,0.0018764076521620154
pol_bio11,241.3504,0.0018764076521620154
pol_bio11,241.3816,0.0018764076521620154
pol_bio11,241.4128,0.0018764076521620154
pol_bio11,241.444,0.0018764076521620154
pol_bio11,241.4752,0.0018764076521620154
pol_bio11,241.50639999999999,0.0018764076521620154
pol_bio11,241.5376,0.0018764076521620154
pol_bio11,241.56879999999998,0.0018764076521620154
pol_bio11,241.6,0.0018764076521620154
pol_bio11,241.6312,0.0018764076521620154
pol_bio11,241.6624,0.0018764076521620154
pol_bio11,241.6936,0.0018764076521620154
pol_bio11,241.7248,0.0018764076521620154
pol_bio11,241.756,0.0018764076521620154
pol_bio11,241.78719999999998,0.0018764076521620154
pol_bio11,241.8184,0.0018764076521620154
pol_bio11,241.84959999999998,0.0018764076521620154
pol_bio11,241.8808,0.0018764076521620154
pol_bio11,241.912,0.0018764076521620154
pol_bio11,241.9432,0.0018764076521620154
pol_bio11,241.9744,0.0018764076521620154
pol_bio11,242.0056,0.0018764076521620154
pol_bio11,242.0368,0.0018764076521620154
pol_bio11,242.06799999999998,0.0018764076521620154
pol_bio11,242.0992,0.0018764076521620154
pol_bio11,242.1304,0.0018764076521620154
pol_bio11,242.1616,0.0018764076521620154
pol_bio11,242.1928,0.0018764076521620154
pol_bio11,242.224,0.0018764076521620154
pol_bio11,242.2552,0.0018764076521620154
pol_bio11,242.2864,0.0018764076521620154
pol_bio11,242.3176,0.0018764076521620154
pol_bio11,242.34879999999998,0.0018764076521620154
pol_bio11,242.38,0.0018764076521620154
pol_bio11,242.4112,0.0018764076521620154
pol_bio11,242.4424,0.0018764076521620154
pol_bio11,242.4736,0.0018764076521620154
pol_bio11,242.5048,0.0018761272076517344
pol_bio11,242.536,0.0018743083346635103
pol_bio11,242.56719999999999,0.001872490392997861
pol_bio11,242.5984,0.001870674197562039
pol_bio11,242.62959999999998,0.001868860563263297
pol_bio11,242.6608,0.0018670478602871299
pol_bio11,242.692,0.001865237019956112
pol_bio11,242.7232,0.0018634278094395995
pol_bio11,242.7544,0.0018616212764754891
pol_bio11,242.7856,0.0018598155584186316
pol_bio11,242.8168,0.0018580117030069232
pol_bio11,242.84799999999998,0.0018562094774097204
pol_bio11,242.8792,0.0018544099293649197
pol_bio11,242.9104,0.0018526113126426935
pol_bio11,242.9416,0.001850814325734973
pol_bio11,242.9728,0.0018490200163796544
pol_bio11,243.004,0.0018472266383469105
pol_bio11,243.0352,0.0018454348901286721
pol_bio11,243.0664,0.0018436448881402612
pol_bio11,243.0976,0.0018418575637042522
pol_bio11,243.12879999999998,0.001840071054175496
pol_bio11,243.16,0.0018382862908765674
pol_bio11,243.1912,0.0018365040887147188
pol_bio11,243.2224,0.0018347228178754449
pol_bio11,243.2536,0.0018329431768506765
pol_bio11,243.2848,0.0018311653984710574
pol_bio11,243.316,0.0018293900648131967
pol_bio11,243.3472,0.0018276156624779105
pol_bio11,243.3784,0.0018258430063724518
pol_bio11,243.4096,0.0018240720964968204
pol_bio11,243.4408,0.0018223036313429475
pol_bio11,243.472,0.0018205360975116491
pol_bio11,243.5032,0.0018187703099101782
pol_bio11,243.5344,0.0018170070834457874
pol_bio11,243.5656,0.0018152446718886495
pol_bio11,243.5968,0.001813484006561339
pol_bio11,243.628,0.001811724971048534
pol_bio11,243.6592,0.001809968613088131
pol_bio11,243.6904,0.0018082130700349808
pol_bio11,243.7216,0.0018064591567963362
pol_bio11,243.7528,0.001804706989787519
pol_bio11,243.784,0.001802957383915782
pol_bio11,243.8152,0.0018012085929512978
pol_bio11,243.8464,0.001799461548216641
pol_bio11,243.8776,0.0017977170646190643
pol_bio11,243.90879999999999,0.0017959732795134187
pol_bio11,243.94,0.0017942313570529222
pol_bio11,243.9712,0.0017924910644069314
pol_bio11,244.0024,0.001790753216482699
pol_bio11,244.0336,0.001789016299881041
pol_bio11,244.0648,0.0017872811295092106
pol_bio11,244.096,0.0017855484038591385
pol_bio11,244.1272,0.0017838164931163192
pol_bio11,244.1584,0.0017820863286033273
pol_bio11,244.18959999999998,0.001780357793904841
pol_bio11,244.2208,0.001778631703928113
pol_bio11,244.252,0.0017769065452739596
pol_bio11,244.2832,0.0017751830164343119
pol_bio11,244.3144,0.0017734612338244915
pol_bio11,244.3456,0.0017717418959364295
pol_bio11,244.3768,0.0017700233729556203
pol_bio11,244.408,0.0017683065962046385
pol_bio11,244.4392,0.001766592264175415
pol_bio11,244.47039999999998,0.0017648787470534444
pol_bio11,244.5016,0.0017631669761613011
pol_bio11,244.5328,0.0017614568350836635
pol_bio11,244.564,0.0017597491387277842
pol_bio11,244.5952,0.0017580422572791576
pol_bio11,244.6264,0.0017563370056450367
pol_bio11,244.6576,0.001754634315147996
pol_bio11,244.6888,0.001752932439558208
pol_bio11,244.72,0.0017512321937829256
pol_bio11,244.7512,0.0017495335778221488
pol_bio11,244.7824,0.0017478374065831304
pol_bio11,244.8136,0.0017461421666666865
pol_bio11,244.8448,0.0017444484401494265
pol_bio11,244.876,0.0017427564598619938
pol_bio11,244.9072,0.0017410669242963195
pol_bio11,244.9384,0.001739378203637898
pol_bio11,244.96959999999999,0.001737691112793982
pol_bio11,245.0008,0.0017360064666718245
pol_bio11,245.032,0.0017343226354569197
pol_bio11,245.0632,0.0017326404340565205
pol_bio11,245.0944,0.0017309598624706268
pol_bio11,245.1256,0.0017292817356064916
pol_bio11,245.1568,0.001727604423649609
pol_bio11,245.188,0.0017259287415072322
pol_bio11,245.2192,0.0017242555040866137
pol_bio11,245.2504,0.001722583081573248
pol_bio11,245.2816,0.0017209122888743877
pol_bio11,245.3128,0.0017192430095747113
pol_bio11,245.344,0.001717576291412115
pol_bio11,245.3752,0.0017159103881567717
pol_bio11,245.4064,0.001714245998300612
pol_bio11,245.4376,0.0017125832382589579
pol_bio11,245.4688,0.001710923039354384
pol_bio11,245.5,0.001709263538941741
pol_bio11,245.5312,0.0017076055519282818
pol_bio11,245.5624,0.0017059501260519028
pol_bio11,245.5936,0.0017042953986674547
pol_bio11,245.6248,0.001702642417512834
pol_bio11,245.656,0.0017009909497573972
pol_bio11,245.6872,0.0016993418103083968
pol_bio11,245.7184,0.001697693602181971
pol_bio11,245.7496,0.001696046907454729
pol_bio11,245.7808,0.0016944018425419927
pol_bio11,245.812,0.0016927591059356928
pol_bio11,245.8432,0.0016911173006519675
pol_bio11,245.8744,0.001689477008767426
pol_bio11,245.9056,0.001687839045189321
pol_bio11,245.9368,0.0016862020129337907
pol_bio11,245.968,0.001684566494077444
pol_bio11,245.9992,0.0016829324886202812
pol_bio11,246.0304,0.0016813009278848767
pol_bio11,246.0616,0.001679670182056725
pol_bio11,246.0928,0.001678041066043079
pol_bio11,246.124,0.0016764141619205475
pol_bio11,246.1552,0.0016747881891205907
pol_bio11,246.1864,0.0016731637297198176
pol_bio11,246.2176,0.0016715407837182283
pol_bio11,246.2488,0.0016699202824383974
pol_bio11,246.28,0.0016683005960658193
pol_bio11,246.31119999999999,0.0016666824230924249
pol_bio11,246.3424,0.001665065879933536
pol_bio11,246.3736,0.0016634516650810838
pol_bio11,246.4048,0.0016618381487205625
pol_bio11,246.436,0.0016602262621745467
pol_bio11,246.4672,0.0016586167039349675
pol_bio11,246.4984,0.001657007960602641
pol_bio11,246.52960000000002,0.0016340394504368305
pol_bio11,246.5608,0.001610256964340806
pol_bio11,246.592,0.0015868318732827902
pol_bio11,246.6232,0.0015637364704161882
pol_bio11,246.6544,0.0015409771585837007
pol_bio11,246.6856,0.0015185601077973843
pol_bio11,246.7168,0.0014964583097025752
pol_bio11,246.748,0.001474678167141974
pol_bio11,246.7792,0.0014532151399180293
pol_bio11,246.81040000000002,0.001432074699550867
pol_bio11,246.8416,0.0014112315839156508
pol_bio11,246.8728,0.0013906919630244374
pol_bio11,246.904,0.0013704511802643538
pol_bio11,246.9352,0.0013505148235708475
pol_bio11,246.9664,0.0013308587949723005
pol_bio11,246.9976,0.0013114889152348042
pol_bio11,247.0288,0.001292410190217197
pol_bio11,247.06,0.0012735999189317226
pol_bio11,247.09120000000001,0.0012550634564831853
pol_bio11,247.1224,0.001236796728335321
pol_bio11,247.1536,0.0012188046239316463
pol_bio11,247.1848,0.0012010656064376235
pol_bio11,247.216,0.0011835847981274128
pol_bio11,247.2472,0.0011663667391985655
pol_bio11,247.2784,0.00114939094055444
pol_bio11,247.3096,0.0011326621752232313
pol_bio11,247.3408,0.0011161769507452846
pol_bio11,247.372,0.0010999394580721855
pol_bio11,247.4032,0.0010839304886758327
pol_bio11,247.4344,0.0010681545827537775
pol_bio11,247.4656,0.0010526081314310431
pol_bio11,247.4968,0.0010372954420745373
pol_bio11,247.528,0.001022198237478733
pol_bio11,247.5592,0.0010073207085952163
pol_bio11,247.5904,9.926669299602509E-4
pol_bio11,247.6216,9.782192064449191E-4
pol_bio11,247.6528,9.639817872084677E-4
pol_bio11,247.684,9.499515290372074E-4
pol_bio11,247.7152,9.361322736367583E-4
pol_bio11,247.7464,9.225073736160994E-4
pol_bio11,247.7776,9.090808453038335E-4
pol_bio11,247.8088,8.958496619015932E-4
pol_bio11,247.84,8.828174322843552E-4
pol_bio11,247.87120000000002,8.699685567989945E-4
pol_bio11,247.9024,8.57306644320488E-4
pol_bio11,247.9336,8.448350708931684E-4
pol_bio11,247.9648,8.32538993563503E-4
pol_bio11,247.996,8.204218465834856E-4
pol_bio11,248.0272,8.084811270236969E-4
pol_bio11,248.0584,7.967198616825044E-4
pol_bio11,248.08960000000002,7.85124022513628E-4
pol_bio11,248.1208,7.736969855614007E-4
pol_bio11,248.15200000000002,7.624417776241899E-4
pol_bio11,248.1832,7.513448363170028E-4
pol_bio11,248.2144,7.404094794765115E-4
pol_bio11,248.2456,7.296332041732967E-4
pol_bio11,248.2768,7.19018978998065E-4
pol_bio11,248.308,7.085540564730763E-4
pol_bio11,248.3392,6.982414633966982E-4
pol_bio11,248.37040000000002,6.88078987877816E-4
pol_bio11,248.4016,6.780692492611706E-4
pol_bio11,248.43280000000001,6.68200314976275E-4
pol_bio11,248.464,6.584750371985137E-4
pol_bio11,248.4952,6.488959770649672E-4
pol_bio11,248.5264,6.394516676664352E-4
pol_bio11,248.5576,6.301448447629809E-4
pol_bio11,248.5888,6.209734128788114E-4
pol_bio11,248.62,6.119398749433458E-4
pol_bio11,248.65120000000002,6.030334625393152E-4
pol_bio11,248.6824,5.94256678596139E-4
pol_bio11,248.7136,5.856117932125926E-4
pol_bio11,248.7448,5.770885618403554E-4
pol_bio11,248.776,5.686893709935248E-4
pol_bio11,248.8072,5.604124162346125E-4
pol_bio11,248.8384,5.522599094547331E-4
pol_bio11,248.8696,5.442220717668533E-4
pol_bio11,248.9008,5.363012314774096E-4
pol_bio11,248.93200000000002,5.284956423565745E-4
pol_bio11,248.9632,5.208074580878019E-4
pol_bio11,248.9944,5.132274236530066E-4
pol_bio11,249.0256,5.057576927356422E-4
pol_bio11,249.0568,4.984002443961799E-4
pol_bio11,249.088,4.911462892778218E-4
pol_bio11,249.1192,4.8399795196019113E-4
pol_bio11,249.1504,4.7695363173261285E-4
pol_bio11,249.1816,4.700152203440666E-4
pol_bio11,249.21280000000002,4.631744232028723E-4
pol_bio11,249.244,4.5643316116183996E-4
pol_bio11,249.2752,4.4979003723710775E-4
pol_bio11,249.3064,4.4324679765850306E-4
pol_bio11,249.3376,4.3679558439180255E-4
pol_bio11,249.3688,4.304382891859859E-4
pol_bio11,249.4,4.2417654185555875E-4
pol_bio11,249.43120000000002,4.180028918199241E-4
pol_bio11,249.4624,4.119191144127399E-4
pol_bio11,249.49360000000001,4.0592384175397456E-4
pol_bio11,249.5248,4.000187327619642E-4
pol_bio11,249.556,3.9419668610207736E-4
pol_bio11,249.5872,3.8845938979648054E-4
pol_bio11,249.6184,3.82808328140527E-4
pol_bio11,249.6496,3.772367781493813E-4
pol_bio11,249.6808,3.71746311429888E-4
pol_bio11,249.71200000000002,3.6633576382882893E-4
pol_bio11,249.7432,3.6100653233006597E-4
pol_bio11,249.7744,3.5575230140239E-4
pol_bio11,249.8056,3.505745262373239E-4
pol_bio11,249.8368,3.4547210088931024E-4
pol_bio11,249.868,3.4044639323838055E-4
pol_bio11,249.8992,3.354914078954607E-4
pol_bio11,249.93040000000002,3.3060851274058223E-4
pol_bio11,249.9616,3.257990174461156E-4
pol_bio11,249.99280000000002,3.2105721766129136E-4
pol_bio11,250.024,3.1638442305848E-4
pol_bio11,250.0552,3.117796150036156E-4
pol_bio11,250.0864,3.072440449614078E-4
pol_bio11,250.1176,3.027722705155611E-4
pol_bio11,250.1488,2.9836560133844614E-4
pol_bio11,250.18,2.940251724794507E-4
pol_bio11,250.21120000000002,2.897458034567535E-4
pol_bio11,250.2424,2.855287166312337E-4
pol_bio11,250.27360000000002,2.8137300978414714E-4
pol_bio11,250.3048,2.772797888610512E-4
pol_bio11,250.336,2.732441353145987E-4
pol_bio11,250.3672,2.6926721329800785E-4
pol_bio11,250.3984,2.6534817880019546E-4
pol_bio11,250.4296,2.6148807955905795E-4
pol_bio11,250.4608,2.5768225896172225E-4
pol_bio11,250.49200000000002,2.539318520575762E-4
pol_bio11,250.5232,2.502378192730248E-4
pol_bio11,250.55440000000002,2.465957368258387E-4
pol_bio11,250.5856,2.4300668155774474E-4
pol_bio11,250.6168,2.394698531134054E-4
pol_bio11,250.648,2.3598621191922575E-4
pol_bio11,250.6792,2.3255156702362E-4
pol_bio11,250.71040000000002,2.291669079568237E-4
pol_bio11,250.7416,2.25833136937581E-4
pol_bio11,250.77280000000002,2.2254626674111933E-4
pol_bio11,250.804,2.193072286900133E-4
pol_bio11,250.83520000000001,2.1611533884424716E-4
pol_bio11,250.8664,2.1297142666298896E-4
pol_bio11,250.8976,2.09871752304025E-4
pol_bio11,250.9288,2.0681718888226897E-4
pol_bio11,250.96,2.038070815615356E-4
pol_bio11,250.99120000000002,2.0084223069716245E-4
pol_bio11,251.0224,1.979190856218338E-4
pol_bio11,251.05360000000002,1.950384903466329E-4
pol_bio11,251.0848,1.9220118701923639E-4
pol_bio11,251.116,1.894038141472265E-4
pol_bio11,251.1472,1.8664714298211038E-4
pol_bio11,251.1784,1.8393060599919409E-4
pol_bio11,251.20960000000002,1.812549016904086E-4
pol_bio11,251.2408,1.7861684318631887E-4
pol_bio11,251.27200000000002,1.760171726346016E-4
pol_bio11,251.3032,1.734553516143933E-4
pol_bio11,251.33440000000002,1.7093203496187925E-4
pol_bio11,251.3656,1.684442104306072E-4
pol_bio11,251.3968,1.6599260561633855E-4
pol_bio11,251.428,1.6357784625142813E-4
pol_bio11,251.4592,1.6119706560857594E-4
pol_bio11,251.49040000000002,1.588509330758825E-4
pol_bio11,251.5216,1.5653895388823003E-4
pol_bio11,251.55280000000002,1.542617246741429E-4
pol_bio11,251.584,1.520165242254734E-4
pol_bio11,251.61520000000002,1.4980402193032205E-4
pol_bio11,251.6464,1.4762477076146752E-4
pol_bio11,251.6776,1.4547616592608392E-4
pol_bio11,251.7088,1.4335884770844132E-4
pol_bio11,251.74,1.4127233589533716E-4
pol_bio11,251.77120000000002,1.3921719801146537E-4
pol_bio11,251.8024,1.3719097478315234E-4
pol_bio11,251.83360000000002,1.3519423373509198E-4
pol_bio11,251.8648,1.332265674136579E-4
pol_bio11,251.89600000000002,1.3128847058396786E-4
pol_bio11,251.9272,1.2937764404341578E-4
pol_bio11,251.9584,1.2749462621286511E-4
pol_bio11,251.9896,1.2563991185743362E-4
pol_bio11,252.0208,1.2502710160333663E-4
pol_bio11,252.05200000000002,1.2502710160333663E-4
pol_bio11,252.0832,1.2502710160333663E-4
pol_bio11,252.11440000000002,1.2502710160333663E-4
pol_bio11,252.1456,1.2502710160333663E-4
pol_bio11,252.17680000000001,1.2502710160333663E-4
pol_bio11,252.208,1.2502710160333663E-4
pol_bio11,252.2392,1.2502710160333663E-4
pol_bio11,252.2704,1.2502710160333663E-4
pol_bio11,252.3016,1.2502710160333663E-4
pol_bio11,252.33280000000002,1.2502710160333663E-4
pol_bio11,252.364,1.2502710160333663E-4
pol_bio11,252.39520000000002,1.2502710160333663E-4
pol_bio11,252.4264,1.2502710160333663E-4
pol_bio11,252.4576,1.2502710160333663E-4
pol_bio11,252.4888,1.2502710160333663E-4
pol_bio11,252.52,1.2502710160333663E-4
pol_bio11,252.55120000000002,1.2502710160333663E-4
pol_bio11,252.5824,1.2502710160333663E-4
pol_bio11,252.61360000000002,1.2502710160333663E-4
pol_bio11,252.6448,1.2502710160333663E-4
pol_bio11,252.67600000000002,1.2502710160333663E-4
pol_bio11,252.7072,1.2502710160333663E-4
pol_bio11,252.7384,1.2502710160333663E-4
pol_bio11,252.76960000000003,1.2502710160333663E-4
pol_bio11,252.8008,1.2502710160333663E-4
pol_bio11,252.83200000000002,1.2502710160333663E-4
pol_bio11,252.8632,1.2502710160333663E-4
pol_bio11,252.89440000000002,1.2502710160333663E-4
pol_bio11,252.9256,1.2502710160333663E-4
pol_bio11,252.95680000000002,1.2502710160333663E-4
pol_bio11,252.988,1.2502710160333663E-4
pol_bio11,253.0192,1.2502710160333663E-4
pol_bio11,253.05040000000002,1.2502710160333663E-4
pol_bio11,253.0816,1.2502710160333663E-4
pol_bio11,253.11280000000002,1.2502710160333663E-4
pol_bio11,253.144,1.2502710160333663E-4
pol_bio11,253.17520000000002,1.2502710160333663E-4
pol_bio11,253.2064,1.2502710160333663E-4
pol_bio11,253.23760000000001,1.2502710160333663E-4
pol_bio11,253.2688,1.2502710160333663E-4
pol_bio11,253.3,1.2502710160333663E-4
