variable,x,y
pol_bio19,956.7888,3.235099429730326E-4
pol_bio19,957.0864,3.2521761022508144E-4
pol_bio19,957.384,3.2693392131477594E-4
pol_bio19,957.6816,3.286596620455384E-4
pol_bio19,957.9792,3.3039451227523386E-4
pol_bio19,958.2768000000001,3.321385302115232E-4
pol_bio19,958.5744000000001,3.338917449582368E-4
pol_bio19,958.8720000000001,3.356542147230357E-4
pol_bio19,959.1696000000001,3.3742599771358073E-4
pol_bio19,959.4672,3.392071230337024E-4
pol_bio19,959.7648,3.409972705412656E-4
pol_bio19,960.0624,3.427972551435232E-4
pol_bio19,960.36,3.446067275945097E-4
pol_bio19,960.6576,3.4642574610188603E-4
pol_bio19,960.9552,3.482543979771435E-4
pol_bio19,961.2528,3.500926832202822E-4
pol_bio19,961.5504000000001,3.5194066003896296E-4
pol_bio19,961.8480000000001,3.537984157446772E-4
pol_bio19,962.1456000000001,3.556659503374249E-4
pol_bio19,962.4432,3.5754297277890146E-4
pol_bio19,962.7408,3.594302979763597E-4
pol_bio19,963.0384,3.6132754758000374E-4
pol_bio19,963.336,3.632348671089858E-4
pol_bio19,963.6336,3.6515219835564494E-4
pol_bio19,963.9312,3.670796868391335E-4
pol_bio19,964.2288000000001,3.6901733255945146E-4
pol_bio19,964.5264000000001,3.709652228280902E-4
pol_bio19,964.8240000000001,3.7292297929525375E-4
pol_bio19,965.1216000000001,3.7489147507585585E-4
pol_bio19,965.4192,3.7687039002776146E-4
pol_bio19,965.7168,3.788597241509706E-4
pol_bio19,966.0144,3.808595356531441E-4
pol_bio19,966.312,3.828699409496039E-4
pol_bio19,966.6096,3.8489094004034996E-4
pol_bio19,966.9072,3.869226202368736E-4
pol_bio19,967.2048000000001,3.88964603189379E-4
pol_bio19,967.5024000000001,3.910177620127797E-4
pol_bio19,967.8000000000001,3.930817765649408E-4
pol_bio19,968.0976,3.951566759496927E-4
pol_bio19,968.3952,3.9724254747852683E-4
pol_bio19,968.6928,3.993394202552736E-4
pol_bio19,968.9904,4.014473524875939E-4
pol_bio19,969.288,4.035664314869791E-4
pol_bio19,969.5856,4.056962497998029E-4
pol_bio19,969.8832,4.078377387486398E-4
pol_bio19,970.1808000000001,4.0999051998369396E-4
pol_bio19,970.4784000000001,4.121546808164567E-4
pol_bio19,970.7760000000001,4.143302794545889E-4
pol_bio19,971.0736,4.1651734500192106E-4
pol_bio19,971.3712,4.1871596476994455E-4
pol_bio19,971.6688,4.209261969663203E-4
pol_bio19,971.9664,4.231476050335914E-4
pol_bio19,972.264,4.2538123670965433E-4
pol_bio19,972.5616,4.276266263332218E-4
pol_bio19,972.8592000000001,4.298838903196156E-4
pol_bio19,973.1568000000001,4.321530577726662E-4
pol_bio19,973.4544000000001,4.34434216003865E-4
pol_bio19,973.7520000000001,4.367273941170424E-4
pol_bio19,974.0496,4.3903267942368984E-4
pol_bio19,974.3472,4.4135015923529863E-4
pol_bio19,974.6448,4.436793678905815E-4
pol_bio19,974.9424,4.4602135312743485E-4
pol_bio19,975.24,4.483757074922323E-4
pol_bio19,975.5376,4.507424891926348E-4
pol_bio19,975.8352,4.5312175643630326E-4
pol_bio19,976.1328000000001,4.55513596534729E-4
pol_bio19,976.4304000000001,4.5791806769557297E-4
pol_bio19,976.7280000000001,4.603351990226656E-4
pol_bio19,977.0256,4.62764612166211E-4
pol_bio19,977.3232,4.652073548641056E-4
pol_bio19,977.6208,4.6766296145506203E-4
pol_bio19,977.9184,4.7013157745823264E-4
pol_bio19,978.216,4.7261317376978695E-4
pol_bio19,978.5136,4.7510789590887725E-4
pol_bio19,978.8112000000001,4.7761580208316445E-4
pol_bio19,979.1088000000001,4.80136921396479E-4
pol_bio19,979.4064000000001,4.8267084639519453E-4
pol_bio19,979.7040000000001,4.852186539210379E-4
pol_bio19,980.0016,4.877799074165523E-4
pol_bio19,980.2992,4.903546650893986E-4
pol_bio19,980.5968,4.929430433548987E-4
pol_bio19,980.8944,4.955451004207134E-4
pol_bio19,981.192,4.981608362868428E-4
pol_bio19,981.4896,5.007904255762696E-4
pol_bio19,981.7872000000001,5.034333444200456E-4
pol_bio19,982.0848000000001,5.060907569713891E-4
pol_bio19,982.3824000000001,5.087621975690126E-4
pol_bio19,982.6800000000001,5.114477244205773E-4
pol_bio19,982.9776,5.141473957337439E-4
pol_bio19,983.2752,5.168613861314952E-4
pol_bio19,983.5728,5.195896374061704E-4
pol_bio19,983.8704,5.22332382388413E-4
pol_bio19,984.168,5.250895046629012E-4
pol_bio19,984.4656,5.278606549836695E-4
pol_bio19,984.7632000000001,5.306469975039363E-4
pol_bio19,985.0608000000001,5.334480665624142E-4
pol_bio19,985.3584000000001,5.362639203667641E-4
pol_bio19,985.6560000000001,5.390946171246469E-4
pol_bio19,985.9536,5.419402732513845E-4
pol_bio19,986.2512,5.448009469546378E-4
pol_bio19,986.5488,5.476766964420676E-4
pol_bio19,986.8464,5.505670560523868E-4
pol_bio19,987.144,5.534732481464744E-4
pol_bio19,987.4416000000001,5.563948070630431E-4
pol_bio19,987.7392000000001,5.593317910097539E-4
pol_bio19,988.0368000000001,5.622842581942677E-4
pol_bio19,988.3344000000001,5.652522668242455E-4
pol_bio19,988.6320000000001,5.682359915226698E-4
pol_bio19,988.9296,5.712354904972017E-4
pol_bio19,989.2272,5.74250181671232E-4
pol_bio19,989.5248,5.772814038209617E-4
pol_bio19,989.8224,5.803285748697817E-4
pol_bio19,990.12,5.833919276483357E-4
pol_bio19,990.4176,5.864714039489627E-4
pol_bio19,990.7152000000001,5.895671201869845E-4
pol_bio19,991.0128000000001,5.926791927777231E-4
pol_bio19,991.3104000000001,5.958076799288392E-4
pol_bio19,991.6080000000001,5.989520577713847E-4
pol_bio19,991.9056,6.021136650815606E-4
pol_bio19,992.2032,6.052919197827578E-4
pol_bio19,992.5008,6.084869964979589E-4
pol_bio19,992.7984,6.116989534348249E-4
pol_bio19,993.096,6.149278488010168E-4
pol_bio19,993.3936000000001,6.181737990118563E-4
pol_bio19,993.6912000000001,6.214368622750044E-4
pol_bio19,993.9888000000001,6.247164565138519E-4
pol_bio19,994.2864000000001,6.280140951275826E-4
pol_bio19,994.5840000000001,6.313290796242654E-4
pol_bio19,994.8816,6.346615846268833E-4
pol_bio19,995.1792,6.380117265507579E-4
pol_bio19,995.4768,6.413795053958893E-4
pol_bio19,995.7744,6.447650375775993E-4
pol_bio19,996.072,6.481684977188706E-4
pol_bio19,996.3696000000001,6.515898858197033E-4
pol_bio19,996.6672000000001,6.550286198034883E-4
pol_bio19,996.9648000000001,6.5848627127707E-4
pol_bio19,997.2624000000001,6.619621417485178E-4
pol_bio19,997.5600000000001,6.654563476331532E-4
pol_bio19,997.8576,6.689690053462982E-4
pol_bio19,998.1552,6.725001730956137E-4
pol_bio19,998.4528,6.760500255040824E-4
pol_bio19,998.7504,6.796185625717044E-4
pol_bio19,999.048,6.832052604295313E-4
pol_bio19,999.3456000000001,6.86811632476747E-4
pol_bio19,999.6432000000001,6.904369802214205E-4
pol_bio19,999.9408000000001,6.940814782865345E-4
pol_bio19,1000.2384000000001,6.977452430874109E-4
pol_bio19,1000.5360000000001,7.014283328317106E-4
pol_bio19,1000.8336,7.051308639347553E-4
pol_bio19,1001.1312,7.08852952811867E-4
pol_bio19,1001.4288,7.125939009711146E-4
pol_bio19,1001.7264,7.163553964346647E-4
pol_bio19,1002.0240000000001,7.201367407105863E-4
pol_bio19,1002.3216000000001,7.239379920065403E-4
pol_bio19,1002.6192000000001,7.277593831531703E-4
pol_bio19,1002.9168000000001,7.316009141504765E-4
pol_bio19,1003.2144000000001,7.354627014137805E-4
pol_bio19,1003.5120000000001,7.393448613584042E-4
pol_bio19,1003.8096,7.432467537000775E-4
pol_bio19,1004.1072,7.471700664609671E-4
pol_bio19,1004.4048,7.511140429414809E-4
pol_bio19,1004.7024,7.550788577646017E-4
pol_bio19,1005.0,7.590645691379905E-4
pol_bio19,1005.2976000000001,7.630713516846299E-4
pol_bio19,1005.5952000000001,7.67099263612181E-4
pol_bio19,1005.8928000000001,7.711484213359654E-4
pol_bio19,1006.1904000000001,7.75218999478966E-4
pol_bio19,1006.488,7.7931018313393E-4
pol_bio19,1006.7856,7.834238349460065E-4
pol_bio19,1007.0832,7.875591982156038E-4
pol_bio19,1007.3808,7.917163893580437E-4
pol_bio19,1007.6784,7.958955247886479E-4
pol_bio19,1007.9760000000001,8.000967209227383E-4
pol_bio19,1008.2736000000001,8.043200359679759E-4
pol_bio19,1008.5712000000001,8.085657027550042E-4
pol_bio19,1008.8688000000001,8.128329063765705E-4
pol_bio19,1009.1664000000001,8.17123509477824E-4
pol_bio19,1009.464,8.214367553591728E-4
pol_bio19,1009.7616,8.257727604359388E-4
pol_bio19,1010.0592,8.301316411234438E-4
pol_bio19,1010.3568,8.345135720446706E-4
pol_bio19,1010.6544000000001,8.389185531996191E-4
pol_bio19,1010.9520000000001,8.433468756265938E-4
pol_bio19,1011.2496000000001,8.477976080030203E-4
pol_bio19,1011.5472000000001,8.522727875970304E-4
pol_bio19,1011.8448000000001,8.567715412937105E-4
pol_bio19,1012.1424000000001,8.612940437160432E-4
pol_bio19,1012.44,8.658404694870114E-4
pol_bio19,1012.7376,8.70410876814276E-4
pol_bio19,1013.0352,8.750053821131587E-4
pol_bio19,1013.3328,8.796241600066423E-4
pol_bio19,1013.6304,8.842663373798132E-4
pol_bio19,1013.9280000000001,8.889340097084641E-4
pol_bio19,1014.2256000000001,8.936263038776815E-4
pol_bio19,1014.5232000000001,8.98343394510448E-4
pol_bio19,1014.8208000000001,9.030853398144245E-4
pol_bio19,1015.1184000000001,9.078523144125938E-4
pol_bio19,1015.416,9.126444929279387E-4
pol_bio19,1015.7136,9.1746193356812E-4
pol_bio19,1016.0112,9.223048109561205E-4
pol_bio19,1016.3088,9.271722519770265E-4
pol_bio19,1016.6064000000001,9.320664103142917E-4
pol_bio19,1016.9040000000001,9.369864128530025E-4
pol_bio19,1017.2016000000001,9.419323178008199E-4
pol_bio19,1017.4992000000001,9.469043579883873E-4
pol_bio19,1017.7968000000001,9.519027080386877E-4
pol_bio19,1018.0944000000001,9.56927367951721E-4
pol_bio19,1018.392,9.619785705581307E-4
pol_bio19,1018.6896,9.670553845353425E-4
pol_bio19,1018.9872,9.721600799821317E-4
pol_bio19,1019.2848000000001,9.77291609160602E-4
pol_bio19,1019.5824,9.82450321316719E-4
pol_bio19,1019.8800000000001,9.876362746581435E-4
pol_bio19,1020.1776000000001,9.928495856001973E-4
pol_bio19,1020.4752000000001,9.980903705582023E-4
pol_bio19,1020.7728000000001,0.001003358862362802
pol_bio19,1021.0704000000001,0.001008654129691422
pol_bio19,1021.368,0.0010139783844351768
pol_bio19,1021.6656,0.001019330695271492
pol_bio19,1021.9632,0.001024711295031011
pol_bio19,1022.2608,0.001030120300129056
pol_bio19,1022.5584000000001,0.0010355578269809484
pol_bio19,1022.8560000000001,0.0010410241084173322
pol_bio19,1023.1536000000001,0.001046519260853529
pol_bio19,1023.4512000000001,0.0010520422365516424
pol_bio19,1023.7488000000001,0.0010575954802334309
pol_bio19,1024.0464000000002,0.0010631780605763197
pol_bio19,1024.344,0.0010687900939956307
pol_bio19,1024.6416000000002,0.0010744318133220077
pol_bio19,1024.9392,0.0010801033349707723
pol_bio19,1025.2368000000001,0.0010858046589419246
pol_bio19,1025.5344,0.00109153613448143
pol_bio19,1025.832,0.0010972978780046105
pol_bio19,1026.1296,0.0011030901223421097
pol_bio19,1026.4272,0.0011089128674939275
pol_bio19,1026.7248,0.0011147662298753858
pol_bio19,1027.0224,0.0011206506751477718
pol_bio19,1027.3200000000002,0.0011265636421740055
pol_bio19,1027.6176,0.0011325102532282472
pol_bio19,1027.9152000000001,0.001138488296419382
pol_bio19,1028.2128,0.0011444978881627321
pol_bio19,1028.5104000000001,0.001150539261288941
pol_bio19,1028.808,0.0011566124157980084
pol_bio19,1029.1056,0.0011627177009359002
pol_bio19,1029.4032,0.0011688551167026162
pol_bio19,1029.7008,0.001175025012344122
pol_bio19,1029.9984000000002,0.0011812275042757392
pol_bio19,1030.296,0.0011874627089127898
pol_bio19,1030.5936000000002,0.0011937307426705956
pol_bio19,1030.8912,0.0012000319547951221
pol_bio19,1031.1888000000001,0.0012063663452863693
pol_bio19,1031.4864,0.0012127342633903027
pol_bio19,1031.784,0.0012191357091069221
pol_bio19,1032.0816,0.0012255683541297913
pol_bio19,1032.3792,0.0012320376699790359
pol_bio19,1032.6768000000002,0.0012385410955175757
pol_bio19,1032.9744,0.0012450787471607327
pol_bio19,1033.2720000000002,0.0012516509741544724
pol_bio19,1033.5696,0.0012582578929141164
pol_bio19,1033.8672000000001,0.0012648997362703085
pol_bio19,1034.1648,0.0012715766206383705
pol_bio19,1034.4624000000001,0.0012782886624336243
pol_bio19,1034.76,0.0012814935762435198
pol_bio19,1035.0576,0.0012841939460486174
pol_bio19,1035.3552,0.0012868999037891626
pol_bio19,1035.6528,0.0012882183073088527
pol_bio19,1035.9504000000002,0.0012882183073088527
pol_bio19,1036.248,0.0012882183073088527
pol_bio19,1036.5456000000001,0.0012882183073088527
pol_bio19,1036.8432,0.0012882183073088527
pol_bio19,1037.1408000000001,0.0012882183073088527
pol_bio19,1037.4384,0.0012882183073088527
pol_bio19,1037.736,0.0012882183073088527
pol_bio19,1038.0336,0.0012882183073088527
pol_bio19,1038.3312,0.0012882183073088527
pol_bio19,1038.6288,0.0012882183073088527
pol_bio19,1038.9264,0.0012882183073088527
pol_bio19,1039.2240000000002,0.0012882183073088527
pol_bio19,1039.5216,0.0012882183073088527
pol_bio19,1039.8192000000001,0.0012882183073088527
pol_bio19,1040.1168,0.0012882183073088527
pol_bio19,1040.4144000000001,0.0012882183073088527
pol_bio19,1040.712,0.0012882183073088527
pol_bio19,1041.0096,0.0012882183073088527
pol_bio19,1041.3072000000002,0.0012882183073088527
pol_bio19,1041.6048,0.0012882183073088527
pol_bio19,1041.9024000000002,0.0012882183073088527
pol_bio19,1042.2,0.0012882183073088527
pol_bio19,1042.4976000000001,0.0012882183073088527
pol_bio19,1042.7952,0.0012882183073088527
pol_bio19,1043.0928000000001,0.0012882183073088527
pol_bio19,1043.3904,0.0012882183073088527
pol_bio19,1043.688,0.0012882183073088527
pol_bio19,1043.9856,0.0012882183073088527
pol_bio19,1044.2832,0.0012882183073088527
pol_bio19,1044.5808000000002,0.0012882183073088527
pol_bio19,1044.8784,0.0012882183073088527
pol_bio19,1045.1760000000002,0.0012882183073088527
pol_bio19,1045.4736,0.0012882183073088527
pol_bio19,1045.7712000000001,0.0012882183073088527
pol_bio19,1046.0688,0.0012882183073088527
pol_bio19,1046.3664,0.0012882183073088527
pol_bio19,1046.664,0.0012882183073088527
pol_bio19,1046.9616,0.0012882183073088527
pol_bio19,1047.2592,0.0012882183073088527
pol_bio19,1047.5568,0.0012882183073088527
pol_bio19,1047.8544000000002,0.0012882183073088527
pol_bio19,1048.152,0.0012882183073088527
pol_bio19,1048.4496000000001,0.0012882183073088527
pol_bio19,1048.7472,0.0012882183073088527
pol_bio19,1049.0448000000001,0.0012882183073088527
pol_bio19,1049.3424,0.0012882183073088527
pol_bio19,1049.64,0.0012882183073088527
pol_bio19,1049.9376,0.0012882183073088527
pol_bio19,1050.2352,0.0012882183073088527
pol_bio19,1050.5328000000002,0.0012882183073088527
pol_bio19,1050.8304,0.0012882183073088527
pol_bio19,1051.1280000000002,0.0012882183073088527
pol_bio19,1051.4256,0.0012882183073088527
pol_bio19,1051.7232000000001,0.0012750851456075907
pol_bio19,1052.0208,0.001257777796126902
pol_bio19,1052.3184,0.0012407052563503385
pol_bio19,1052.616,0.0012238644994795322
pol_bio19,1052.9136,0.0012072522658854723
pol_bio19,1053.2112000000002,0.001190865645185113
pol_bio19,1053.5088,0.001174701377749443
pol_bio19,1053.8064000000002,0.001158756436780095
pol_bio19,1054.104,0.0011430280283093452
pol_bio19,1054.4016000000001,0.001127513125538826
pol_bio19,1054.6992,0.0011122087016701698
pol_bio19,1054.9968000000001,0.0010971120791509748
pol_bio19,1055.2944,0.001082220464013517
pol_bio19,1055.592,0.0010675308294594288
pol_bio19,1055.8896,0.0010530406143516302
pol_bio19,1056.1872,0.0010387471411377192
pol_bio19,1056.4848000000002,0.0010246534366160631
pol_bio19,1056.7824,0.0010107451817020774
pol_bio19,1057.0800000000002,9.970258688554168E-4
pol_bio19,1057.3776,9.834927041083574E-4
pol_bio19,1057.6752000000001,9.701431845314801E-4
pol_bio19,1057.9728,9.569748654030263E-4
pol_bio19,1058.2704,9.439853602088988E-4
pol_bio19,1058.568,9.311721078120172E-4
pol_bio19,1058.8656,9.185327799059451E-4
pol_bio19,1059.1632,9.060650481842458E-4
pol_bio19,1059.4608,8.93766526132822E-4
pol_bio19,1059.7584000000002,8.816349436528981E-4
pol_bio19,1060.056,8.696680306456983E-4
pol_bio19,1060.3536000000001,8.57863575220108E-4
pol_bio19,1060.6512,8.462193072773516E-4
pol_bio19,1060.9488000000001,8.347331313416362E-4
pol_bio19,1061.2464,8.23402835521847E-4
pol_bio19,1061.544,8.122308645397425E-4
pol_bio19,1061.8416000000002,8.012060425244272E-4
pol_bio19,1062.1392,7.903308141976595E-4
pol_bio19,1062.4368,7.796032004989684E-4
pol_bio19,1062.7344,7.690212223678827E-4
pol_bio19,1063.0320000000002,7.585829007439315E-4
pol_bio19,1063.3296,7.482862565666437E-4
pol_bio19,1063.6272000000001,7.381293107755482E-4
pol_bio19,1063.9248,7.281103171408176E-4
pol_bio19,1064.2224,7.1822723839432E-4
pol_bio19,1064.52,7.084783865138888E-4
pol_bio19,1064.8176,6.988617824390531E-4
pol_bio19,1065.1152000000002,6.893757963553071E-4
pol_bio19,1065.4128,6.800185074098408E-4
pol_bio19,1065.7104000000002,6.707882275804877E-4
pol_bio19,1066.008,6.616832688450813E-4
pol_bio19,1066.3056000000001,6.527055520564318E-4
pol_bio19,1066.6032,6.438459968194366E-4
pol_bio19,1066.9008000000001,6.351066986098886E-4
pol_bio19,1067.1984,6.322189001366496E-4
pol_bio19,1067.496,6.322189001366496E-4
pol_bio19,1067.7936,6.322189001366496E-4
pol_bio19,1068.0912,6.322189001366496E-4
pol_bio19,1068.3888000000002,6.322189001366496E-4
pol_bio19,1068.6864,6.322189001366496E-4
pol_bio19,1068.9840000000002,6.322189001366496E-4
pol_bio19,1069.2816,6.322189001366496E-4
pol_bio19,1069.5792000000001,6.322189001366496E-4
pol_bio19,1069.8768,6.322189001366496E-4
pol_bio19,1070.1744,6.322189001366496E-4
pol_bio19,1070.4720000000002,6.322189001366496E-4
pol_bio19,1070.7696,6.322189001366496E-4
pol_bio19,1071.0672000000002,6.322189001366496E-4
pol_bio19,1071.3648,6.322189001366496E-4
pol_bio19,1071.6624000000002,6.322189001366496E-4
pol_bio19,1071.96,6.322189001366496E-4
pol_bio19,1072.2576000000001,6.322189001366496E-4
pol_bio19,1072.5552,6.322189001366496E-4
pol_bio19,1072.8528000000001,6.322189001366496E-4
pol_bio19,1073.1504,6.322189001366496E-4
pol_bio19,1073.448,6.322189001366496E-4
pol_bio19,1073.7456000000002,6.322189001366496E-4
pol_bio19,1074.0432,6.322189001366496E-4
pol_bio19,1074.3408000000002,6.322189001366496E-4
pol_bio19,1074.6384,6.322189001366496E-4
pol_bio19,1074.9360000000001,6.322189001366496E-4
pol_bio19,1075.2336,6.322189001366496E-4
pol_bio19,1075.5312000000001,6.322189001366496E-4
pol_bio19,1075.8288,6.322189001366496E-4
pol_bio19,1076.1264,6.322189001366496E-4
pol_bio19,1076.424,6.322189001366496E-4
pol_bio19,1076.7216,6.322189001366496E-4
pol_bio19,1077.0192000000002,6.322189001366496E-4
pol_bio19,1077.3168,6.322189001366496E-4
pol_bio19,1077.6144000000002,6.322189001366496E-4
pol_bio19,1077.912,6.322189001366496E-4
pol_bio19,1078.2096000000001,6.322189001366496E-4
pol_bio19,1078.5072,6.322189001366496E-4
pol_bio19,1078.8048000000001,6.322189001366496E-4
pol_bio19,1079.1024000000002,6.322189001366496E-4
pol_bio19,1079.4,6.322189001366496E-4
