variable,x,y
pol_bio15,40.1,0.0010854307329282165
pol_bio15,40.1456,0.0010854307329282165
pol_bio15,40.1912,0.0010854307329282165
pol_bio15,40.2368,0.0010854307329282165
pol_bio15,40.2824,0.0010854307329282165
pol_bio15,40.328,0.0010854307329282165
pol_bio15,40.3736,0.0010854307329282165
pol_bio15,40.419200000000004,0.0010854307329282165
pol_bio15,40.464800000000004,0.0010854307329282165
pol_bio15,40.510400000000004,0.0010854307329282165
pol_bio15,40.556000000000004,0.0010854307329282165
pol_bio15,40.601600000000005,0.0010854307329282165
pol_bio15,40.6472,0.0010854307329282165
pol_bio15,40.6928,0.0010854307329282165
pol_bio15,40.7384,0.0010854307329282165
pol_bio15,40.784,0.0010854307329282165
pol_bio15,40.8296,0.0010854307329282165
pol_bio15,40.8752,0.0010854307329282165
pol_bio15,40.9208,0.0010854307329282165
pol_bio15,40.9664,0.0010854307329282165
pol_bio15,41.012,0.0010854307329282165
pol_bio15,41.0576,0.0010854307329282165
pol_bio15,41.1032,0.0010854307329282165
pol_bio15,41.1488,0.0010854307329282165
pol_bio15,41.1944,0.0010854307329282165
pol_bio15,41.24,0.0010854307329282165
pol_bio15,41.2856,0.0010854307329282165
pol_bio15,41.3312,0.0010854307329282165
pol_bio15,41.3768,0.0010854307329282165
pol_bio15,41.4224,0.0010854307329282165
pol_bio15,41.468,0.0010854307329282165
pol_bio15,41.513600000000004,0.0010854307329282165
pol_bio15,41.559200000000004,0.0010854307329282165
pol_bio15,41.604800000000004,0.0010854307329282165
pol_bio15,41.650400000000005,0.0010854307329282165
pol_bio15,41.696,0.0010854307329282165
pol_bio15,41.7416,0.0010854307329282165
pol_bio15,41.7872,0.0010854307329282165
pol_bio15,41.8328,0.0010854307329282165
pol_bio15,41.8784,0.0010854307329282165
pol_bio15,41.924,0.0010854307329282165
pol_bio15,41.9696,0.0010854307329282165
pol_bio15,42.0152,0.001086213975213468
pol_bio15,42.0608,0.0010885664960369468
pol_bio15,42.1064,0.0010909243719652295
pol_bio15,42.152,0.0010932873701676726
pol_bio15,42.1976,0.0010956553742289543
pol_bio15,42.2432,0.0010980283841490746
pol_bio15,42.2888,0.0011004067491739988
pol_bio15,42.3344,0.0011027902364730835
pol_bio15,42.38,0.0011051789624616504
pol_bio15,42.4256,0.001107572577893734
pol_bio15,42.4712,0.0011099715484306216
pol_bio15,42.5168,0.0011123757576569915
pol_bio15,42.562400000000004,0.0011147852055728436
pol_bio15,42.608000000000004,0.0011171998921781778
pol_bio15,42.6536,0.0011196194682270288
pol_bio15,42.699200000000005,0.0011220446322113276
pol_bio15,42.7448,0.0011244750348851085
pol_bio15,42.7904,0.0011269105598330498
pol_bio15,42.836,0.0011293513234704733
pol_bio15,42.8816,0.0011317975586280227
pol_bio15,42.9272,0.0011342490324750543
pol_bio15,42.9728,0.001136705745011568
pol_bio15,43.0184,0.001139167696237564
pol_bio15,43.064,0.001141635118983686
pol_bio15,43.1096,0.0011441080132499337
pol_bio15,43.1552,0.0011465861462056637
pol_bio15,43.2008,0.0011490696342661977
pol_bio15,43.2464,0.001151558361016214
pol_bio15,43.292,0.0011540526757016778
pol_bio15,43.3376,0.0011565523454919457
pol_bio15,43.3832,0.0011590573703870177
pol_bio15,43.4288,0.0011615677503868937
pol_bio15,43.4744,0.0011640837183222175
pol_bio15,43.52,0.001166605157777667
pol_bio15,43.5656,0.0011691320687532425
pol_bio15,43.611200000000004,0.0011716642184183002
pol_bio15,43.656800000000004,0.0011742020724341273
pol_bio15,43.702400000000004,0.0011767453979700804
pol_bio15,43.748000000000005,0.0011792941950261593
pol_bio15,43.7936,0.0011818483471870422
pol_bio15,43.8392,0.0011844082036986947
pol_bio15,43.8848,0.0011869736481457949
pol_bio15,43.9304,0.0011895446805283427
pol_bio15,43.976,0.0011921213008463383
pol_bio15,44.0216,0.001194703159853816
pol_bio15,44.0672,0.001197290956042707
pol_bio15,44.1128,0.0011998843401670456
pol_bio15,44.1584,0.001202483312226832
pol_bio15,44.204,0.0012050876393914223
pol_bio15,44.2496,0.0012076979037374258
pol_bio15,44.2952,0.001210313756018877
pol_bio15,44.3408,0.0012129353126510978
pol_bio15,44.3864,0.0012155623408034444
pol_bio15,44.432,0.0012181953061372042
pol_bio15,44.4776,0.0012208338594064116
pol_bio15,44.5232,0.0012221321230754256
pol_bio15,44.5688,0.0012221321230754256
pol_bio15,44.6144,0.0012221321230754256
pol_bio15,44.66,0.0012221321230754256
pol_bio15,44.705600000000004,0.0012221321230754256
pol_bio15,44.751200000000004,0.0012221321230754256
pol_bio15,44.796800000000005,0.0012221321230754256
pol_bio15,44.8424,0.0012221321230754256
