variable,x,y
pol_bio4,1182.644,0.0013910433044657111
pol_bio4,1183.04,0.001394706079736352
pol_bio4,1183.436,0.0013983786338940263
pol_bio4,1183.832,0.0014020607341080904
pol_bio4,1184.228,0.001405752613209188
pol_bio4,1184.624,0.0014094541547819972
pol_bio4,1185.02,0.0014131654752418399
pol_bio4,1185.416,0.001416886574588716
pol_bio4,1185.812,0.0014206175692379475
pol_bio4,1186.208,0.0014243582263588905
pol_bio4,1186.604,0.001428108778782189
pol_bio4,1187.0,0.0014318692265078425
pol_bio4,1187.396,0.0014356395695358515
pol_bio4,1187.792,0.0014394199242815375
pol_bio4,1188.188,0.001443210057914257
pol_bio4,1188.584,0.0014470103196799755
pol_bio4,1188.98,0.0014508204767480493
pol_bio4,1189.376,0.001454640761949122
pol_bio4,1189.772,0.0014584710588678718
pol_bio4,1190.168,0.0014623114839196205
pol_bio4,1190.564,0.0014661620371043682
pol_bio4,1190.96,0.001470022602006793
pol_bio4,1191.356,0.0014738934114575386
pol_bio4,1191.752,0.001477774465456605
pol_bio4,1192.148,0.0014816656475886703
pol_bio4,1192.544,0.0014855671906843781
pol_bio4,1192.94,0.001489478861913085
pol_bio4,1193.336,0.0014934021746739745
pol_bio4,1193.732,0.0014973345678299665
pol_bio4,1194.128,0.0015012772055342793
pol_bio4,1194.524,0.0015052303206175566
pol_bio4,1194.92,0.0015091939130797982
pol_bio4,1195.316,0.0015131678665056825
pol_bio4,1195.712,0.0015171522973105311
pol_bio4,1196.108,0.0015211472054943442
pol_bio4,1196.504,0.0015251525910571218
pol_bio4,1196.9,0.0015291685704141855
pol_bio4,1197.296,0.0015331951435655355
pol_bio4,1197.692,0.0015372323105111718
pol_bio4,1198.088,0.0015412800712510943
pol_bio4,1198.484,0.001545338542200625
pol_bio4,1198.88,0.0015494076069444418
pol_bio4,1199.276,0.0015534874983131886
pol_bio4,1199.672,0.0015575780998915434
pol_bio4,1200.068,0.0015616794116795063
pol_bio4,1200.464,0.0015657915500923991
pol_bio4,1200.86,0.0015699145151302218
pol_bio4,1201.256,0.0015740484232082963
pol_bio4,1201.652,0.0015781931579113007
pol_bio4,1202.048,0.0015823488356545568
pol_bio4,1202.444,0.0015865153400227427
pol_bio4,1202.84,0.0015906929038465023
pol_bio4,1203.236,0.0015948815271258354
pol_bio4,1203.632,0.0015990810934454203
pol_bio4,1204.028,0.0016032917192205787
pol_bio4,1204.424,0.0016075134044513106
pol_bio4,1204.82,0.001611746265552938
pol_bio4,1205.216,0.0016159903025254607
pol_bio4,1205.612,0.001620246795937419
pol_bio4,1206.008,0.0016245131846517324
pol_bio4,1206.404,0.0016287907492369413
pol_bio4,1206.8,0.0016312426887452602
pol_bio4,1207.196,0.0016331103397533298
pol_bio4,1207.592,0.0016345453914254904
pol_bio4,1207.988,0.0016345453914254904
pol_bio4,1208.384,0.0016345453914254904
pol_bio4,1208.78,0.0016345453914254904
pol_bio4,1209.176,0.0016345453914254904
pol_bio4,1209.5720000000001,0.0016345453914254904
pol_bio4,1209.968,0.0016345453914254904
pol_bio4,1210.364,0.0016345453914254904
pol_bio4,1210.76,0.0016345453914254904
pol_bio4,1211.156,0.0016345453914254904
pol_bio4,1211.552,0.0016345453914254904
pol_bio4,1211.948,0.0016345453914254904
pol_bio4,1212.344,0.0016345453914254904
pol_bio4,1212.74,0.0016263279831036925
pol_bio4,1213.136,0.0016128590796142817
pol_bio4,1213.532,0.0015995006542652845
pol_bio4,1213.9279999999999,0.0015862412983551621
pol_bio4,1214.324,0.0015730918385088444
pol_bio4,1214.72,0.0015600514598190784
pol_bio4,1215.116,0.001547119114547968
pol_bio4,1215.512,0.00153429398778826
pol_bio4,1215.908,0.00152157514821738
pol_bio4,1216.304,0.0015089617809280753
pol_bio4,1216.7,0.0014964529545977712
pol_bio4,1217.096,0.0014840478543192148
pol_bio4,1217.492,0.0014717455487698317
pol_bio4,1217.888,0.0014595452230423689
pol_bio4,1218.284,0.0014474423369392753
pol_bio4,1218.68,0.001435443526133895
pol_bio4,1219.076,0.0014235441340133548
pol_bio4,1219.472,0.0014117434620857239
pol_bio4,1219.868,0.0014000405790284276
pol_bio4,1220.264,0.0013884346699342132
pol_bio4,1220.66,0.0013769249198958278
pol_bio4,1221.056,0.0013655107468366623
pol_bio4,1221.452,0.0013541911030188203
pol_bio4,1221.848,0.0013429652899503708
pol_bio4,1222.244,0.001331832492724061
pol_bio4,1222.64,0.00132079201284796
pol_bio4,1223.036,0.001309843035414815
pol_bio4,1223.432,0.001298984861932695
pol_bio4,1223.828,0.001288216677494347
pol_bio4,1224.224,0.0012775377836078405
pol_bio4,1224.62,0.0012669473653659225
pol_bio4,1225.016,0.0012564448406919837
pol_bio4,1225.412,0.0012460292782634497
pol_bio4,1225.808,0.0012357000960037112
pol_bio4,1226.204,0.0012254565954208374
pol_bio4,1226.6,0.0012152979616075754
pol_bio4,1226.996,0.0012052234960719943
pol_bio4,1227.392,0.001195232500322163
pol_bio4,1227.788,0.0011853245086967945
pol_bio4,1228.184,0.001175498473457992
pol_bio4,1228.58,0.0011657539289444685
pol_bio4,1228.976,0.0011560902930796146
pol_bio4,1229.372,0.0011465066345408559
pol_bio4,1229.768,0.001137002487666905
pol_bio4,1230.164,0.001127577037550509
pol_bio4,1230.56,0.001118226908147335
pol_bio4,1230.956,0.0011089572217315435
pol_bio4,1231.352,0.001099764253012836
pol_bio4,1231.748,0.0010906476527452469
pol_bio4,1232.144,0.0010816064896062016
pol_bio4,1232.54,0.001072640297934413
pol_bio4,1232.936,0.0010637484956532717
pol_bio4,1233.3319999999999,0.001054930267855525
pol_bio4,1233.728,0.0010461852652952075
pol_bio4,1234.124,0.0010375127894803882
pol_bio4,1234.52,0.001028912141919136
pol_bio4,1234.916,0.001020382740534842
pol_bio4,1235.312,0.0010119241196662188
pol_bio4,1235.708,0.0010035355808213353
pol_bio4,1236.104,9.952165419235826E-4
pol_bio4,1236.5,9.869665373116732E-4
pol_bio4,1236.896,9.787848684936762E-4
pol_bio4,1237.292,9.706710698083043E-4
pol_bio4,1237.688,9.626245009712875E-4
pol_bio4,1238.084,9.546446963213384E-4
pol_bio4,1238.48,9.467309573665261E-4
pol_bio4,1238.876,9.388828766532242E-4
pol_bio4,1239.272,9.310998138971627E-4
pol_bio4,1239.6680000000001,9.233813034370542E-4
pol_bio4,1240.064,9.157267631962895E-4
pol_bio4,1240.46,9.081356693059206E-4
pol_bio4,1240.856,9.0060755610466E-4
pol_bio4,1241.252,8.931417833082378E-4
pol_bio4,1241.648,8.857379434630275E-4
pol_bio4,1242.044,8.7839545449242E-4
pol_bio4,1242.44,8.71113792527467E-4
pol_bio4,1242.836,8.638903382234275E-4
pol_bio4,1243.232,8.567289914935827E-4
pol_bio4,1243.628,8.496269583702087E-4
pol_bio4,1244.024,8.425838313996792E-4
pol_bio4,1244.42,8.355990867130458E-4
pol_bio4,1244.816,8.286722004413605E-4
pol_bio4,1245.212,8.218027651309967E-4
pol_bio4,1245.608,8.149903151206672E-4
pol_bio4,1246.004,8.082342683337629E-4
pol_bio4,1246.4,8.015342755243182E-4
pol_bio4,1246.796,7.94889812823385E-4
pol_bio4,1247.192,7.883004145696759E-4
pol_bio4,1247.588,7.817656733095646E-4
pol_bio4,1247.984,7.752850651741028E-4
pol_bio4,1248.38,7.68858240917325E-4
pol_bio4,1248.776,7.624846184626222E-4
pol_bio4,1249.172,7.561638485640287E-4
pol_bio4,1249.568,7.498955237679183E-4
pol_bio4,1249.964,7.436791202053428E-4
pol_bio4,1250.36,7.375142304226756E-4
pol_bio4,1250.756,7.314005051739514E-4
pol_bio4,1251.152,7.253374205902219E-4
pol_bio4,1251.548,7.193246274255216E-4
pol_bio4,1251.944,7.133616600185633E-4
pol_bio4,1252.34,7.074481109157205E-4
pol_bio4,1252.736,7.015835726633668E-4
pol_bio4,1253.132,6.957676378078759E-4
pol_bio4,1253.528,6.899999571032822E-4
pol_bio4,1253.924,6.842800648882985E-4
pol_bio4,1254.32,6.786076119169593E-4
pol_bio4,1254.716,6.729821907356381E-4
pol_bio4,1255.112,6.674016476608813E-4
pol_bio4,1255.508,6.61869125906378E-4
pol_bio4,1255.904,6.563824135810137E-4
pol_bio4,1256.3,6.509412196464837E-4
pol_bio4,1256.696,6.455451366491616E-4
pol_bio4,1257.092,6.40193757135421E-4
pol_bio4,1257.488,6.348867900669575E-4
pol_bio4,1257.884,6.296237697824836E-4
pol_bio4,1258.28,6.244044052436948E-4
pol_bio4,1258.676,6.192282889969647E-4
pol_bio4,1259.0720000000001,6.140950717963278E-4
pol_bio4,1259.468,6.090044043958187E-4
pol_bio4,1259.864,6.039559375494719E-4
pol_bio4,1260.26,5.989493220113218E-4
pol_bio4,1260.656,5.939842667430639E-4
pol_bio4,1261.052,5.89060306083411E-4
pol_bio4,1261.448,5.841772072017193E-4
pol_bio4,1261.844,5.793345626443624E-4
pol_bio4,1262.24,5.74532023165375E-4
pol_bio4,1262.636,5.697693559341133E-4
pol_bio4,1263.032,5.650461534969509E-4
pol_bio4,1263.4279999999999,5.603621248155832E-4
pol_bio4,1263.824,5.55716862436384E-4
pol_bio4,1264.22,5.511101335287094E-4
pol_bio4,1264.616,5.46541647054255E-4
pol_bio4,1265.012,5.420109955593944E-4
pol_bio4,1265.408,5.375178880058229E-4
pol_bio4,1265.804,5.33062033355236E-4
pol_bio4,1266.2,5.286430823616683E-4
pol_bio4,1266.596,5.242608021944761E-4
pol_bio4,1266.992,5.199148436076939E-4
pol_bio4,1267.388,5.156049155630171E-4
pol_bio4,1267.784,5.113294464536011E-4
pol_bio4,1268.18,5.070906481705606E-4
pol_bio4,1268.576,5.028870655223727E-4
pol_bio4,1268.972,4.987182910554111E-4
pol_bio4,1269.368,4.945840337313712E-4
pol_bio4,1269.7640000000001,4.904841189272702E-4
pol_bio4,1270.16,4.864181682933122E-4
pol_bio4,1270.556,4.8238589079119265E-4
pol_bio4,1270.952,4.7838708269409835E-4
pol_bio4,1271.348,4.744213947560638E-4
pol_bio4,1271.744,4.704885941464454E-4
pol_bio4,1272.1399999999999,4.665883898269385E-4
pol_bio4,1272.536,4.6272051986306906E-4
pol_bio4,1272.932,4.588847223203629E-4
pol_bio4,1273.328,4.5508070616051555E-4
pol_bio4,1273.724,4.5130823855288327E-4
pol_bio4,1274.12,4.475670284591615E-4
pol_bio4,1274.516,4.4385684304870665E-4
pol_bio4,1274.912,4.4017742038704455E-4
pol_bio4,1275.308,4.3652846943587065E-4
pol_bio4,1275.704,4.329098155722022E-4
pol_bio4,1276.1,4.2932110955007374E-4
pol_bio4,1276.496,4.257621767465025E-4
pol_bio4,1276.892,4.222327552270144E-4
pol_bio4,1277.288,4.1873258305713534E-4
pol_bio4,1277.684,4.1526139830239117E-4
pol_bio4,1278.08,4.1181902633979917E-4
pol_bio4,1278.476,4.0840517613105476E-4
pol_bio4,1278.872,4.050196148455143E-4
pol_bio4,1279.268,4.016621387563646E-4
pol_bio4,1279.664,3.983324859291315E-4
pol_bio4,1280.06,3.950294340029359E-4
pol_bio4,1280.456,3.917547583114356E-4
pol_bio4,1280.852,3.885072364937514E-4
pol_bio4,1281.248,3.852866357192397E-4
pol_bio4,1281.644,3.8209272315725684E-4
pol_bio4,1282.04,3.789252950809896E-4
pol_bio4,1282.436,3.757841477636248E-4
pol_bio4,1282.8319999999999,3.726690192706883E-4
pol_bio4,1283.228,3.695797058753669E-4
pol_bio4,1283.624,3.665160038508475E-4
pol_bio4,1284.02,3.6347770947031677E-4
pol_bio4,1284.416,3.6046458990313113E-4
pol_bio4,1284.812,3.5747644142247736E-4
pol_bio4,1285.208,3.5451308940537274E-4
pol_bio4,1285.604,3.5157427191734314E-4
pol_bio4,1286.0,3.486598434392363E-4
pol_bio4,1286.396,3.457695711404085E-4
pol_bio4,1286.792,3.4290325129404664E-4
pol_bio4,1287.188,3.4006068017333746E-4
pol_bio4,1287.584,3.3724168315529823E-4
pol_bio4,1287.98,3.3444605651311576E-4
pol_bio4,1288.376,3.3167359651997685E-4
pol_bio4,1288.772,3.2892412855289876E-4
pol_bio4,1289.1680000000001,3.2619747798889875E-4
pol_bio4,1289.564,3.234933828935027E-4
pol_bio4,1289.96,3.208117268513888E-4
pol_bio4,1290.356,3.1815230613574386E-4
pol_bio4,1290.752,3.1551491701975465E-4
pol_bio4,1291.148,3.128994139842689E-4
pol_bio4,1291.544,3.1030556419864297E-4
pol_bio4,1291.94,3.0773322214372456E-4
pol_bio4,1292.336,3.051814273931086E-4
pol_bio4,1292.732,3.0265157693065703E-4
pol_bio4,1293.128,3.0014271032996476E-4
pol_bio4,1293.524,2.976546238642186E-4
pol_bio4,1293.92,2.951871429104358E-4
pol_bio4,1294.316,2.9274015105329454E-4
pol_bio4,1294.712,2.9031341546215117E-4
pol_bio4,1295.108,2.8790681972168386E-4
pol_bio4,1295.504,2.855201601050794E-4
pol_bio4,1295.9,2.8315329109318554E-4
pol_bio4,1296.296,2.808060380630195E-4
pol_bio4,1296.692,2.7847825549542904E-4
pol_bio4,1297.088,2.761697396636009E-4
pol_bio4,1297.484,2.7388037415221334E-4
pol_bio4,1297.88,2.71610013442114E-4
pol_bio4,1298.276,2.693584538064897E-4
pol_bio4,1298.672,2.671255497261882E-4
pol_bio4,1299.068,2.6491115568205714E-4
pol_bio4,1299.464,2.627151261549443E-4
pol_bio4,1299.8600000000001,2.605373156256974E-4
pol_bio4,1300.256,2.583775494713336E-4
pol_bio4,1300.652,2.5623568217270076E-4
pol_bio4,1301.048,2.541115682106465E-4
pol_bio4,1301.444,2.520050620660186E-4
pol_bio4,1301.84,2.499160182196647E-4
pol_bio4,1302.2359999999999,2.4784429115243256E-4
pol_bio4,1302.632,2.457897353451699E-4
pol_bio4,1303.028,2.4375221983063966E-4
pol_bio4,1303.424,2.4173158453777432E-4
pol_bio4,1303.82,2.3972771305125207E-4
pol_bio4,1304.216,2.3774044530000538E-4
pol_bio4,1304.612,2.357690391363576E-4
pol_bio4,1305.008,2.338146005058661E-4
pol_bio4,1305.404,2.3187634360510856E-4
pol_bio4,1305.8,2.2995416657067835E-4
pol_bio4,1306.196,2.280479238834232E-4
pol_bio4,1306.592,2.2615747002419084E-4
pol_bio4,1306.988,2.2428270312957466E-4
pol_bio4,1307.384,2.2242346312850714E-4
pol_bio4,1307.78,2.205796481575817E-4
pol_bio4,1308.176,2.1875111269764602E-4
pol_bio4,1308.5720000000001,2.1693774033337831E-4
pol_bio4,1308.968,2.1513938554562628E-4
pol_bio4,1309.364,2.1335596102289855E-4
pol_bio4,1309.76,2.1158730669412762E-4
pol_bio4,1310.156,2.0983330614399165E-4
pol_bio4,1310.552,2.0809385750908405E-4
pol_bio4,1310.948,2.0636882982216775E-4
pol_bio4,1311.344,2.0465809211600572E-4
pol_bio4,1311.74,2.0296154252719134E-4
pol_bio4,1312.136,2.0127905008848757E-4
pol_bio4,1312.532,1.996105129364878E-4
pol_bio4,1312.9279999999999,1.979558146558702E-4
pol_bio4,1313.324,1.9631482427939773E-4
pol_bio4,1313.72,1.9468742539174855E-4
pol_bio4,1314.116,1.930735306814313E-4
pol_bio4,1314.512,1.914730091812089E-4
pol_bio4,1314.908,1.898857590276748E-4
pol_bio4,1315.304,1.8831167835742235E-4
pol_bio4,1315.7,1.8675063620321453E-4
pol_bio4,1316.096,1.8520253070164472E-4
pol_bio4,1316.492,1.8366725998930633E-4
pol_bio4,1316.888,1.8214470765087754E-4
pol_bio4,1317.284,1.8063432071357965E-4
pol_bio4,1317.68,1.791369286365807E-4
pol_bio4,1318.076,1.7765193479135633E-4
pol_bio4,1318.472,1.7617926641833037E-4
pol_bio4,1318.868,1.747187925502658E-4
pol_bio4,1319.2640000000001,1.7423481040168554E-4
pol_bio4,1319.66,1.7423481040168554E-4
pol_bio4,1320.056,1.7423481040168554E-4
pol_bio4,1320.452,1.7423481040168554E-4
pol_bio4,1320.848,1.7423481040168554E-4
pol_bio4,1321.244,1.7423481040168554E-4
pol_bio4,1321.6399999999999,1.7423481040168554E-4
pol_bio4,1322.036,1.7423481040168554E-4
pol_bio4,1322.432,1.7423481040168554E-4
pol_bio4,1322.828,1.7423481040168554E-4
pol_bio4,1323.224,1.7423481040168554E-4
pol_bio4,1323.62,1.7423481040168554E-4
pol_bio4,1324.016,1.7423481040168554E-4
pol_bio4,1324.412,1.7423481040168554E-4
pol_bio4,1324.808,1.7423481040168554E-4
pol_bio4,1325.204,1.7423481040168554E-4
pol_bio4,1325.6,1.7423481040168554E-4
pol_bio4,1325.996,1.7423481040168554E-4
pol_bio4,1326.392,1.7423481040168554E-4
pol_bio4,1326.788,1.7423481040168554E-4
pol_bio4,1327.184,1.7423481040168554E-4
pol_bio4,1327.58,1.7423481040168554E-4
pol_bio4,1327.976,1.7423481040168554E-4
pol_bio4,1328.372,1.7423481040168554E-4
pol_bio4,1328.768,1.7423481040168554E-4
pol_bio4,1329.164,1.7423481040168554E-4
pol_bio4,1329.56,1.7423481040168554E-4
pol_bio4,1329.956,1.7423481040168554E-4
pol_bio4,1330.352,1.7423481040168554E-4
pol_bio4,1330.748,1.7423481040168554E-4
pol_bio4,1331.144,1.7423481040168554E-4
pol_bio4,1331.54,1.7423481040168554E-4
pol_bio4,1331.936,1.7423481040168554E-4
pol_bio4,1332.3319999999999,1.7423481040168554E-4
pol_bio4,1332.728,1.7423481040168554E-4
pol_bio4,1333.124,1.7423481040168554E-4
pol_bio4,1333.52,1.7423481040168554E-4
pol_bio4,1333.916,1.7423481040168554E-4
pol_bio4,1334.312,1.7423481040168554E-4
pol_bio4,1334.708,1.7423481040168554E-4
pol_bio4,1335.104,1.7423481040168554E-4
pol_bio4,1335.5,1.7423481040168554E-4
