variable,x,y
pol_bio7,110.2496,0.001111639547161758
pol_bio7,110.26400000000001,0.001111639547161758
pol_bio7,110.2784,0.001111639547161758
pol_bio7,110.2928,0.001111639547161758
pol_bio7,110.30720000000001,0.001111639547161758
pol_bio7,110.3216,0.001111639547161758
pol_bio7,110.336,0.001111639547161758
pol_bio7,110.35040000000001,0.001111639547161758
pol_bio7,110.3648,0.001111639547161758
pol_bio7,110.3792,0.001111639547161758
pol_bio7,110.3936,0.001111639547161758
pol_bio7,110.408,0.001111639547161758
pol_bio7,110.42240000000001,0.001111639547161758
pol_bio7,110.4368,0.001111639547161758
pol_bio7,110.4512,0.001111639547161758
pol_bio7,110.46560000000001,0.001111639547161758
pol_bio7,110.48,0.001111639547161758
pol_bio7,110.4944,0.001111639547161758
pol_bio7,110.50880000000001,0.001111639547161758
pol_bio7,110.5232,0.001111639547161758
pol_bio7,110.5376,0.001111639547161758
pol_bio7,110.552,0.001111639547161758
pol_bio7,110.5664,0.001111639547161758
pol_bio7,110.58080000000001,0.001111639547161758
pol_bio7,110.5952,0.001111639547161758
pol_bio7,110.6096,0.001111639547161758
pol_bio7,110.62400000000001,0.001111639547161758
pol_bio7,110.6384,0.001111639547161758
pol_bio7,110.6528,0.001111639547161758
pol_bio7,110.66720000000001,0.001111639547161758
pol_bio7,110.6816,0.001111639547161758
pol_bio7,110.696,0.001111639547161758
pol_bio7,110.7104,0.001111639547161758
pol_bio7,110.7248,0.001111639547161758
pol_bio7,110.7392,0.001111639547161758
pol_bio7,110.7536,0.001111639547161758
pol_bio7,110.768,0.001111639547161758
pol_bio7,110.78240000000001,0.001111639547161758
pol_bio7,110.7968,0.001111639547161758
pol_bio7,110.8112,0.001111639547161758
pol_bio7,110.82560000000001,0.001111639547161758
pol_bio7,110.84,0.001111639547161758
pol_bio7,110.8544,0.001111639547161758
pol_bio7,110.86880000000001,0.001111639547161758
pol_bio7,110.8832,0.001111639547161758
pol_bio7,110.8976,0.001111639547161758
pol_bio7,110.912,0.001111639547161758
pol_bio7,110.9264,0.001111639547161758
pol_bio7,110.94080000000001,0.001111639547161758
pol_bio7,110.9552,0.001111639547161758
pol_bio7,110.9696,0.001111639547161758
pol_bio7,110.98400000000001,0.001111639547161758
pol_bio7,110.9984,0.001111639547161758
pol_bio7,111.0128,0.001111639547161758
pol_bio7,111.02720000000001,0.001111639547161758
pol_bio7,111.0416,0.001111639547161758
pol_bio7,111.056,0.001111639547161758
pol_bio7,111.0704,0.001111639547161758
pol_bio7,111.0848,0.001111639547161758
pol_bio7,111.0992,0.001111639547161758
pol_bio7,111.1136,0.001111639547161758
pol_bio7,111.128,0.001111639547161758
pol_bio7,111.14240000000001,0.001111639547161758
pol_bio7,111.1568,0.001111639547161758
pol_bio7,111.1712,0.001111639547161758
pol_bio7,111.18560000000001,0.001111639547161758
pol_bio7,111.2,0.001111639547161758
pol_bio7,111.2144,0.001111639547161758
pol_bio7,111.2288,0.001111639547161758
pol_bio7,111.2432,0.001111639547161758
pol_bio7,111.2576,0.001111639547161758
pol_bio7,111.272,0.001111639547161758
pol_bio7,111.2864,0.001111639547161758
pol_bio7,111.30080000000001,0.001111639547161758
pol_bio7,111.3152,0.001111639547161758
pol_bio7,111.3296,0.001111639547161758
pol_bio7,111.34400000000001,0.001111639547161758
pol_bio7,111.3584,0.001111639547161758
pol_bio7,111.3728,0.001111639547161758
pol_bio7,111.3872,0.001111639547161758
pol_bio7,111.4016,0.001111639547161758
pol_bio7,111.416,0.001111639547161758
pol_bio7,111.4304,0.001111639547161758
pol_bio7,111.4448,0.001111639547161758
pol_bio7,111.4592,0.001111639547161758
pol_bio7,111.4736,0.001111639547161758
pol_bio7,111.488,0.001111639547161758
pol_bio7,111.50240000000001,0.001111639547161758
pol_bio7,111.5168,0.001111639547161758
pol_bio7,111.5312,0.001111639547161758
pol_bio7,111.54560000000001,0.001111639547161758
pol_bio7,111.56,0.001111639547161758
pol_bio7,111.5744,0.001111639547161758
pol_bio7,111.5888,0.001111639547161758
pol_bio7,111.6032,0.001111639547161758
pol_bio7,111.6176,0.001111639547161758
pol_bio7,111.632,0.001111639547161758
pol_bio7,111.6464,0.001111639547161758
pol_bio7,111.66080000000001,0.001111639547161758
pol_bio7,111.6752,0.001111639547161758
pol_bio7,111.6896,0.001111639547161758
pol_bio7,111.70400000000001,0.001111639547161758
pol_bio7,111.7184,0.001111639547161758
pol_bio7,111.7328,0.001111639547161758
pol_bio7,111.7472,0.001111639547161758
pol_bio7,111.7616,0.001111639547161758
pol_bio7,111.776,0.001111639547161758
pol_bio7,111.7904,0.001111639547161758
pol_bio7,111.8048,0.001111639547161758
pol_bio7,111.8192,0.001111639547161758
pol_bio7,111.8336,0.001111639547161758
pol_bio7,111.848,0.001111639547161758
pol_bio7,111.86240000000001,0.001111639547161758
pol_bio7,111.8768,0.001111639547161758
pol_bio7,111.8912,0.001111639547161758
pol_bio7,111.9056,0.001111639547161758
pol_bio7,111.92,0.001111639547161758
pol_bio7,111.9344,0.001111639547161758
pol_bio7,111.9488,0.001111639547161758
pol_bio7,111.9632,0.001111639547161758
pol_bio7,111.9776,0.001111639547161758
pol_bio7,111.992,0.001111639547161758
pol_bio7,112.0064,0.001111639547161758
pol_bio7,112.02080000000001,0.001111639547161758
pol_bio7,112.0352,0.001111639547161758
pol_bio7,112.0496,0.001111639547161758
pol_bio7,112.06400000000001,0.001111639547161758
pol_bio7,112.0784,0.001111639547161758
pol_bio7,112.0928,0.001111639547161758
pol_bio7,112.1072,0.001111639547161758
pol_bio7,112.1216,0.001111639547161758
pol_bio7,112.136,0.001111639547161758
pol_bio7,112.1504,0.001111639547161758
pol_bio7,112.1648,0.001111639547161758
pol_bio7,112.17920000000001,0.001111639547161758
pol_bio7,112.1936,0.001111639547161758
pol_bio7,112.208,0.001111639547161758
pol_bio7,112.22240000000001,0.001111639547161758
pol_bio7,112.2368,0.001111639547161758
pol_bio7,112.2512,0.001111639547161758
pol_bio7,112.2656,0.001111639547161758
pol_bio7,112.28,0.001111639547161758
pol_bio7,112.2944,0.001111639547161758
pol_bio7,112.3088,0.001111639547161758
pol_bio7,112.3232,0.001111639547161758
pol_bio7,112.3376,0.001111639547161758
pol_bio7,112.352,0.001111639547161758
pol_bio7,112.3664,0.001111639547161758
pol_bio7,112.3808,0.001111639547161758
pol_bio7,112.3952,0.001111639547161758
pol_bio7,112.4096,0.001111639547161758
pol_bio7,112.424,0.001111639547161758
pol_bio7,112.4384,0.001111639547161758
pol_bio7,112.4528,0.001111639547161758
pol_bio7,112.4672,0.001111639547161758
pol_bio7,112.4816,0.001111639547161758
pol_bio7,112.496,0.001111639547161758
pol_bio7,112.5104,0.001111639547161758
pol_bio7,112.5248,0.001111639547161758
pol_bio7,112.5392,0.001111639547161758
pol_bio7,112.5536,0.001111639547161758
pol_bio7,112.568,0.001111639547161758
pol_bio7,112.5824,0.001111639547161758
pol_bio7,112.5968,0.001111639547161758
pol_bio7,112.6112,0.001111639547161758
pol_bio7,112.6256,0.001111639547161758
pol_bio7,112.64,0.001111639547161758
pol_bio7,112.6544,0.001111639547161758
pol_bio7,112.6688,0.001111639547161758
pol_bio7,112.6832,0.001111639547161758
pol_bio7,112.6976,0.001111639547161758
pol_bio7,112.712,0.001111639547161758
pol_bio7,112.7264,0.001111639547161758
pol_bio7,112.74080000000001,0.001111639547161758
pol_bio7,112.7552,0.001111639547161758
pol_bio7,112.7696,0.001111639547161758
pol_bio7,112.784,0.001111639547161758
pol_bio7,112.7984,0.001111639547161758
pol_bio7,112.8128,0.001111639547161758
pol_bio7,112.8272,0.001111639547161758
pol_bio7,112.8416,0.001111639547161758
pol_bio7,112.856,0.001111639547161758
pol_bio7,112.8704,0.001111639547161758
pol_bio7,112.8848,0.001111639547161758
pol_bio7,112.8992,0.001111639547161758
pol_bio7,112.9136,0.001111639547161758
pol_bio7,112.928,0.001111639547161758
pol_bio7,112.9424,0.001111639547161758
pol_bio7,112.9568,0.001111639547161758
pol_bio7,112.9712,0.001111639547161758
pol_bio7,112.9856,0.001111639547161758
pol_bio7,113.0,0.001111639547161758
pol_bio7,113.0144,0.001111639547161758
pol_bio7,113.0288,0.001111639547161758
pol_bio7,113.0432,0.001111639547161758
pol_bio7,113.0576,0.001111639547161758
pol_bio7,113.072,0.001111639547161758
pol_bio7,113.0864,0.001111639547161758
pol_bio7,113.1008,0.001111639547161758
pol_bio7,113.1152,0.001111639547161758
pol_bio7,113.1296,0.001111639547161758
pol_bio7,113.144,0.001111639547161758
pol_bio7,113.1584,0.001111639547161758
pol_bio7,113.1728,0.001111639547161758
pol_bio7,113.1872,0.001111639547161758
pol_bio7,113.2016,0.001111639547161758
pol_bio7,113.216,0.001111639547161758
pol_bio7,113.2304,0.001111639547161758
pol_bio7,113.2448,0.001111639547161758
pol_bio7,113.25919999999999,0.001111639547161758
pol_bio7,113.2736,0.001111639547161758
pol_bio7,113.288,0.001111639547161758
pol_bio7,113.3024,0.001111639547161758
pol_bio7,113.3168,0.001111639547161758
pol_bio7,113.3312,0.001111639547161758
pol_bio7,113.3456,0.001111639547161758
pol_bio7,113.36,0.001111639547161758
pol_bio7,113.3744,0.001111639547161758
pol_bio7,113.3888,0.001111639547161758
pol_bio7,113.4032,0.001111639547161758
pol_bio7,113.4176,0.001111639547161758
pol_bio7,113.432,0.001111639547161758
pol_bio7,113.4464,0.001111639547161758
pol_bio7,113.4608,0.001111639547161758
pol_bio7,113.4752,0.001111639547161758
pol_bio7,113.4896,0.001111639547161758
pol_bio7,113.504,0.0011091833002865314
pol_bio7,113.5184,0.0011003784602507949
pol_bio7,113.5328,0.0010916480096057057
pol_bio7,113.5472,0.0010829822858795524
pol_bio7,113.5616,0.0010743897873908281
pol_bio7,113.576,0.0010658656246960163
pol_bio7,113.5904,0.0010574045591056347
pol_bio7,113.6048,0.0010490150889381766
pol_bio7,113.6192,0.0010406877845525742
pol_bio7,113.6336,0.001032430911436677
pol_bio7,113.648,0.0010242352727800608
pol_bio7,113.6624,0.0010161089012399316
pol_bio7,113.6768,0.0010080428328365088
pol_bio7,113.6912,0.0010000449838116765
pol_bio7,113.7056,9.9211058113724E-4
pol_bio7,113.72,9.84234968200326E-4
pol_bio7,113.7344,9.764260612428188E-4
pol_bio7,113.7488,9.686749544925988E-4
pol_bio7,113.7632,9.609895059838891E-4
pol_bio7,113.77759999999999,9.533609263598919E-4
pol_bio7,113.792,9.457969572395086E-4
pol_bio7,113.8064,9.382929420098662E-4
pol_bio7,113.82079999999999,9.308445733040571E-4
pol_bio7,113.8352,9.234592434950173E-4
pol_bio7,113.8496,9.161286288872361E-4
pol_bio7,113.864,9.088600054383278E-4
pol_bio7,113.8784,9.016452822834253E-4
pol_bio7,113.8928,8.944916189648211E-4
pol_bio7,113.9072,8.87390982825309E-4
pol_bio7,113.9216,8.803503587841988E-4
pol_bio7,113.93599999999999,8.733656723052263E-4
pol_bio7,113.9504,8.66432674229145E-4
pol_bio7,113.9648,8.595584076829255E-4
pol_bio7,113.97919999999999,8.527350146323442E-4
pol_bio7,113.9936,8.459694217890501E-4
pol_bio7,114.008,8.392538875341415E-4
pol_bio7,114.0224,8.325952221639454E-4
pol_bio7,114.0368,8.259894093498588E-4
pol_bio7,114.0512,8.194325491786003E-4
pol_bio7,114.0656,8.129311027005315E-4
pol_bio7,114.08,8.064779103733599E-4
pol_bio7,114.0944,8.000792586244643E-4
pol_bio7,114.1088,7.93728104326874E-4
pol_bio7,114.1232,7.87430617492646E-4
pol_bio7,114.13759999999999,7.811798132024705E-4
pol_bio7,114.152,7.749819196760654E-4
pol_bio7,114.1664,7.688332116231322E-4
pol_bio7,114.1808,7.627300219610333E-4
pol_bio7,114.1952,7.566785207018256E-4
pol_bio7,114.2096,7.506718393415213E-4
pol_bio7,114.224,7.447159732691944E-4
pol_bio7,114.2384,7.388042286038399E-4
pol_bio7,114.2528,7.32942542526871E-4
pol_bio7,114.2672,7.271273643709719E-4
pol_bio7,114.2816,7.213552598841488E-4
pol_bio7,114.29599999999999,7.156320498324931E-4
pol_bio7,114.3104,7.099511567503214E-4
pol_bio7,114.3248,7.043184014037251E-4
pol_bio7,114.3392,6.987273809500039E-4
pol_bio7,114.3536,6.931836833246052E-4
pol_bio7,114.368,6.876839324831963E-4
pol_bio7,114.3824,6.822249270044267E-4
pol_bio7,114.3968,6.768121384084225E-4
pol_bio7,114.4112,6.714394548907876E-4
pol_bio7,114.4256,6.661122315563262E-4
pol_bio7,114.44,6.60824473015964E-4
pol_bio7,114.45439999999999,6.555814761668444E-4
pol_bio7,114.4688,6.503773620352149E-4
pol_bio7,114.4832,6.45217252895236E-4
pol_bio7,114.49759999999999,6.400980637408793E-4
pol_bio7,114.512,6.350168259814382E-4
pol_bio7,114.5264,6.299786036834121E-4
pol_bio7,114.54079999999999,6.249776924960315E-4
pol_bio7,114.5552,6.200190982781351E-4
pol_bio7,114.5696,6.15097233094275E-4
pol_bio7,114.584,6.10217044595629E-4
pol_bio7,114.5984,6.053755641914904E-4
pol_bio7,114.6128,6.005699397064745E-4
pol_bio7,114.6272,5.958050023764372E-4
pol_bio7,114.6416,5.910753970965743E-4
pol_bio7,114.65599999999999,5.86385780479759E-4
pol_bio7,114.6704,5.81730913836509E-4
pol_bio7,114.6848,5.771154537796974E-4
pol_bio7,114.69919999999999,5.72534161619842E-4
pol_bio7,114.7136,5.67991693969816E-4
pol_bio7,114.728,5.634851986542344E-4
pol_bio7,114.7424,5.590121727436781E-4
pol_bio7,114.7568,5.545769236050546E-4
pol_bio7,114.7712,5.501745617948472E-4
pol_bio7,114.7856,5.458095110952854E-4
pol_bio7,114.8,5.414767074398696E-4
pol_bio7,114.81439999999999,5.371806328184903E-4
pol_bio7,114.8288,5.329186096787453E-4
pol_bio7,114.8432,5.286881932988763E-4
pol_bio7,114.85759999999999,5.244935746304691E-4
pol_bio7,114.872,5.203300388529897E-4
pol_bio7,114.8864,5.162017187103629E-4
pol_bio7,114.9008,5.121040157973766E-4
pol_bio7,114.9152,5.080409464426339E-4
pol_bio7,114.9296,5.040080286562443E-4
pol_bio7,114.944,5.0000922055915E-4
pol_bio7,114.9584,4.960421356372535E-4
pol_bio7,114.97279999999999,4.921044455841184E-4
pol_bio7,114.9872,4.882000503130257E-4
pol_bio7,115.0016,4.843246133532375E-4
pol_bio7,115.01599999999999,4.8048197641037405E-4
pol_bio7,115.0304,4.7666780301369727E-4
pol_bio7,115.0448,4.72885905764997E-4
pol_bio7,115.05919999999999,4.6913401456549764E-4
pol_bio7,115.0736,4.6540991752408445E-4
pol_bio7,115.088,4.617173399310559E-4
pol_bio7,115.10239999999999,4.5805214904248714E-4
pol_bio7,115.1168,4.5441792462952435E-4
pol_bio7,115.13119999999999,4.5081067946739495E-4
pol_bio7,115.1456,4.472339351195842E-4
pol_bio7,115.16,4.436836752574891E-4
pol_bio7,115.17439999999999,4.401634796522558E-4
pol_bio7,115.1888,4.366712237242609E-4
pol_bio7,115.2032,4.3320481199771166E-4
pol_bio7,115.2176,4.2976776603609324E-4
pol_bio7,115.232,4.2635618592612445E-4
pol_bio7,115.2464,4.229734477121383E-4
pol_bio7,115.2608,4.1961579700000584E-4
pol_bio7,115.2752,4.1628655162639916E-4
pol_bio7,115.2896,4.129837325308472E-4
pol_bio7,115.304,4.097053606528789E-4
pol_bio7,115.3184,4.064547538291663E-4
pol_bio7,115.33279999999999,4.032282449770719E-4
pol_bio7,115.3472,4.0002900641411543E-4
pol_bio7,115.3616,3.968534874729812E-4
pol_bio7,115.37599999999999,3.9370483136735857E-4
pol_bio7,115.3904,3.905795165337622E-4
pol_bio7,115.4048,3.8748065708205104E-4
pol_bio7,115.41919999999999,3.844063903670758E-4
pol_bio7,115.4336,3.8135488284751773E-4
pol_bio7,115.448,3.783291904255748E-4
pol_bio7,115.4624,3.7532593705691397E-4
pol_bio7,115.4768,3.723480913322419E-4
pol_bio7,115.49119999999999,3.69392306311056E-4
pol_bio7,115.5056,3.6646155058406293E-4
pol_bio7,115.52,3.635540197137743E-4
pol_bio7,115.53439999999999,3.6066805478185415E-4
pol_bio7,115.5488,3.578065079636872E-4
pol_bio7,115.5632,3.549661487340927E-4
pol_bio7,115.57759999999999,3.5214985837228596E-4
pol_bio7,115.592,3.4935440635308623E-4
pol_bio7,115.6064,3.4658261574804783E-4
pol_bio7,115.6208,3.438328276388347E-4
pol_bio7,115.6352,3.411034122109413E-4
pol_bio7,115.64959999999999,3.383970761206001E-4
pol_bio7,115.664,3.357107925694436E-4
pol_bio7,115.6784,3.3304726821370423E-4
pol_bio7,115.69279999999999,3.3040347625501454E-4
pol_bio7,115.7072,3.277820360381156E-4
pol_bio7,115.7216,3.251800371799618E-4
pol_bio7,115.73599999999999,3.2260004081763327E-4
pol_bio7,115.7504,3.200405335519463E-4
pol_bio7,115.7648,3.1749997287988663E-4
pol_bio7,115.7792,3.149809199385345E-4
pol_bio7,115.7936,3.1248052255250514E-4
pol_bio7,115.80799999999999,3.100013127550483E-4
pol_bio7,115.8224,3.0754043837077916E-4
pol_bio7,115.8368,3.0510040232911706E-4
pol_bio7,115.85119999999999,3.026797203347087E-4
pol_bio7,115.8656,3.002769954036921E-4
pol_bio7,115.88,2.9789458494633436E-4
pol_bio7,115.89439999999999,2.9552984051406384E-4
pol_bio7,115.9088,2.931850904133171E-4
pol_bio7,115.9232,2.9085774440318346E-4
pol_bio7,115.93759999999999,2.8855004347860813E-4
pol_bio7,115.952,2.862594847101718E-4
pol_bio7,115.9664,2.8398827998898923E-4
pol_bio7,115.98079999999999,2.817351196426898E-4
pol_bio7,115.9952,2.794986357912421E-4
pol_bio7,116.00959999999999,2.787575067486614E-4
pol_bio7,116.024,2.787575067486614E-4
pol_bio7,116.0384,2.787575067486614E-4
pol_bio7,116.05279999999999,2.787575067486614E-4
pol_bio7,116.0672,2.787575067486614E-4
pol_bio7,116.0816,2.787575067486614E-4
pol_bio7,116.09599999999999,2.787575067486614E-4
pol_bio7,116.1104,2.787575067486614E-4
pol_bio7,116.1248,2.787575067486614E-4
pol_bio7,116.13919999999999,2.787575067486614E-4
pol_bio7,116.1536,2.787575067486614E-4
pol_bio7,116.16799999999999,2.787575067486614E-4
pol_bio7,116.1824,2.787575067486614E-4
pol_bio7,116.1968,2.787575067486614E-4
pol_bio7,116.21119999999999,2.787575067486614E-4
pol_bio7,116.2256,2.787575067486614E-4
pol_bio7,116.24,2.787575067486614E-4
pol_bio7,116.25439999999999,2.787575067486614E-4
pol_bio7,116.2688,2.787575067486614E-4
pol_bio7,116.2832,2.787575067486614E-4
pol_bio7,116.29759999999999,2.787575067486614E-4
pol_bio7,116.312,2.787575067486614E-4
pol_bio7,116.32639999999999,2.787575067486614E-4
pol_bio7,116.3408,2.787575067486614E-4
pol_bio7,116.3552,2.787575067486614E-4
pol_bio7,116.36959999999999,2.787575067486614E-4
pol_bio7,116.384,2.787575067486614E-4
pol_bio7,116.3984,2.787575067486614E-4
pol_bio7,116.41279999999999,2.787575067486614E-4
pol_bio7,116.4272,2.787575067486614E-4
pol_bio7,116.4416,2.787575067486614E-4
pol_bio7,116.45599999999999,2.787575067486614E-4
pol_bio7,116.4704,2.787575067486614E-4
pol_bio7,116.48479999999999,2.787575067486614E-4
pol_bio7,116.4992,2.787575067486614E-4
pol_bio7,116.5136,2.787575067486614E-4
pol_bio7,116.52799999999999,2.787575067486614E-4
pol_bio7,116.5424,2.787575067486614E-4
pol_bio7,116.5568,2.787575067486614E-4
pol_bio7,116.57119999999999,2.787575067486614E-4
pol_bio7,116.5856,2.787575067486614E-4
pol_bio7,116.6,2.787575067486614E-4
